Period,TAS_SPD__APL_0.75|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_4|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_3|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_5|5#LAG_2,IRI_BAS_PRC_1500ML__RA_5,IRI_BAS_PRC_750ML__RA_7,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
04/21/2018,11.329664325711452,140.3721359487622,0.0,0.02467006763844182,0.0,11.699253037378934,0.06569396928498203,285.17486696025895,-130.59506372263223,-150.92144557287813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06613926948113,32.77568774586973,412.7080255356818,7.934050606042882,321.9203099544169,16.760520182723873,0.0,26.31358402168421,2035.056388419156,-32.43854537592397,507.4062495430279,3583.652184915685,3842.273167
04/28/2018,10.058860359453814,136.60261499749893,0.0,0.009065964763895802,0.0,12.018984748036653,0.024167105284597937,268.26304609041426,-131.37285521497125,-151.36098369993465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.3815257420777,172.8819537232413,408.692104906281,7.923892704479258,206.72775375141845,127.51358964559901,0.0,165.182189877146,2051.1014248886577,-32.42222757421505,507.4062495430279,4028.63135755826,4253.714074
05/05/2018,9.658119648469242,140.11205611663317,0.0,0.0033450939170768575,0.0,11.527101690352158,0.008890391465128746,188.9192653596609,-132.56954975419185,-151.03086312134317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97301108022887,334.8187040750244,414.1435694466935,8.533775889807885,121.95940691257356,9.741057675960276,0.0,410.237343832816,2071.990634625349,-32.43262273566145,507.4062495430279,3933.9994957707822,3952.61128
05/12/2018,9.598789753911143,144.12265440718915,0.0,0.0012354040034658848,0.0,10.904645372337109,0.0032704277933091556,218.6541152109548,-134.3622280157935,-150.24666566419103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.522749286487635,226.12652294961177,410.2534130613377,10.129501056413783,304.5598200375035,5.254039351615459,0.0,43.50718786475198,1949.9291528150395,-32.41677245868281,507.4062495430279,3548.947680403311,3459.63112
05/19/2018,9.554131423066616,146.2291452928475,0.0,0.0004561491705104805,0.0,10.48166907195395,0.001203151594163397,204.00885238627652,-135.12327999634118,-149.4087290683877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.690652538981038,80.91427911697374,413.9442448063577,10.71958276168403,313.0389125684851,21.124499821334652,0.0,2.366781723436084,1848.68865068445,-32.41020862278031,507.4062495430279,3277.2270933521304,3165.54045
05/26/2018,9.520546147008455,147.33554225918695,0.0,0.0001710559389414302,0.0,10.19424524291196,0.00044310039051102834,208.90247533845613,-134.13856502504345,-148.67734658121825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.957338108402848,54.18318958640091,401.9460808761434,11.23634008814048,280.3010623960656,0.5300817599696301,0.0,5.2256356587364445,1727.6118119996881,-32.454030151577456,507.4062495430279,3073.081271402629,3196.751639
06/02/2018,9.509243473082195,149.85420007393733,0.0,5.701864631381006e-05,0.0,10.409933058664828,0.000162417580863473,300.3712922940166,-133.35288874238384,-148.41454363404543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23678683347105,52.18073034864291,412.9241647105453,11.28522167817668,340.659360142904,8.515679145167965,0.0,25.279707074083607,1665.2481934145926,-32.41117602917841,507.4062495430279,3225.702372820933,3115.759486
06/09/2018,9.535561729592823,155.65924067621427,0.0,1.900621543793669e-05,0.0,11.517920645029392,5.992104925060169e-05,216.41710646678004,-132.47423443024323,-147.68696958367903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.68040659543513,55.114098099760945,420.071599249643,8.450917419103785,375.5426628153011,30.321466766646683,0.0,222.40701018082447,1787.4244504400306,-32.43529317352761,507.4062495430279,3686.9522723672053,3777.356804
06/16/2018,9.555268683869848,158.41776272081955,0.0,0.0,0.0,12.196765690360817,2.207617603969536e-05,161.36353160698292,-131.72488879571642,-146.66331955621123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.80012085118477,62.47444294710452,381.6014738740585,8.520407939783798,330.894200596008,3.2302749991321322,0.0,0.0,1869.1678570655404,-32.46998443299821,507.4062495430279,3333.7701858091236,3707.920073
06/23/2018,9.570031135157803,159.72859895516345,0.0,0.0,0.0,12.61268222473817,7.884348585605486e-06,146.26519297480684,-131.45359041271914,-145.43706806083648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.37392404515523,32.46431015194561,404.08320916951055,8.364701765567814,359.04086779962466,42.42212757040737,0.0,2.4242283607798853,1799.6725997981055,-32.440386089463026,507.4062495430279,3393.0976868153207,3606.728702
06/30/2018,9.5810930180993,160.3515003237353,0.0,0.0,0.0,12.86750707760407,3.1537394342421943e-06,178.7207142055211,-131.9334542806724,-144.10631034738776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.2464220570286,190.34528909307807,379.7739263730428,8.688504673167499,307.877308185309,76.26113690642431,0.0,268.94977425232975,2066.5022651148174,-32.5201327336044,507.4062495430279,4138.01179661526,4488.200121
07/07/2018,9.214869602551104,155.73924957617055,0.0,0.0,0.0,10.839301872704741,1.5768697171210972e-06,236.6452333947198,-132.01015487186098,-143.53777836716537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.14076421922152,96.12452965994997,406.14417339752885,8.251145603357246,346.75280291093276,0.06843119209475575,0.0,48.96831584678592,1774.874159498303,-32.416719631029665,507.4062495430279,3404.204575024162,3721.304023
07/14/2018,8.933709895258207,153.35536172115863,0.0,0.0,0.0,9.351536370520703,0.0,275.27825630373445,-133.31245863891027,-144.94084243990656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39153561473422,91.09342648225848,406.34767796543895,8.139029077735152,371.57458286503567,2.184658336970918,0.0,2.027070508200831,2036.4779048815035,-32.50335169941202,507.4062495430279,3684.8043467873485,4039.207096
07/21/2018,8.718909444757713,152.1232281278586,0.0,0.0,0.0,8.260203585927348,0.0,262.24363249870026,-133.9921964917858,-146.12775436412605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.18476683035985,199.1040990843095,388.566298819631,7.061163443712978,355.71265768079815,26.104270540948328,0.0,325.4705322371347,2045.3305688742134,-32.45462809457642,507.4062495430279,4107.712001760891,4304.078042
07/28/2018,8.555466301564405,151.4863868320863,0.0,0.0,0.0,7.459669688664453,0.0,246.96520212808224,-134.4152033919421,-148.152941559758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58801741081058,134.0162640291106,389.94371614369993,9.235556476765026,255.02533185708782,43.10741366465724,0.0,29.981862644360113,1927.240438129547,-32.477133004986385,507.4062495430279,3437.966296892778,3646.493972
08/04/2018,8.982833311634847,152.12865462632587,0.0,0.0,0.0,6.864529269721657,0.0,248.28262530692467,-134.21040195762498,-150.30818822071308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.23685867737858,214.4799186385639,407.49667193540864,10.149455465021921,232.4716501191595,34.136407113294425,0.0,264.7257253882643,1811.3733210201472,-32.498332081845334,507.4062495430279,3703.7179781546897,3707.56408
08/11/2018,9.685079505231833,153.17114022169517,0.0,0.0,0.0,6.421679018368688,0.0,360.1978742519914,-134.46242456934007,-152.23382746423755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.52739626298928,293.79167978850296,414.75930892041623,9.693630349658239,217.48214629090407,0.09219982536644514,0.0,80.9506181847431,1909.6373245976633,-32.45419160609236,507.4062495430279,3740.6658831208883,3752.544605
08/18/2018,10.190198059307917,153.69604617662858,0.0,0.0,0.0,6.096570251403036,0.0,342.24562289846364,-133.4268603325498,-153.93293540891418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.82173790450702,59.95570480058812,388.78890891544484,10.899565933627615,214.0166088443695,0.0,0.0,198.7271835403139,1654.1101943118988,-32.471545820321296,507.4062495430279,3323.123249617796,3467.683642
08/25/2018,10.558326954346489,153.9603437303208,0.0,0.0,0.0,5.857898495941888,0.0,354.2121600682938,-134.04821801808382,-154.5570713593333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64113821147977,37.82302539784781,398.0831866790609,10.973179691182153,275.64559692848115,0.538526587430756,0.0,40.713477266918474,1682.1752566117352,-32.50298322653138,507.4062495430279,3234.4800935621192,3467.419337
09/01/2018,10.683588676255221,154.1409302340046,0.0,0.0,0.0,6.670396427830243,0.0,238.16419277736128,-134.05705842552416,-153.7952430071316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.10728851236763,30.36065413893082,396.6676475716449,9.844003458496593,129.15356695656922,13.019742514041535,0.0,447.83708797958985,2145.7524108072444,-32.47486669866674,507.4062495430279,3986.480591466042,3938.086416
09/08/2018,9.881105551909934,154.51567273694064,0.0,0.0,0.0,11.983922552824096,0.0,243.5814703052074,-134.61490789044583,-152.94237159340645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37213813549491,94.6492288799206,392.06807514417534,10.128317677606766,341.2977053109606,8.315172764068667,0.0,51.75022019420442,1930.7008777052597,-32.51553903899115,507.4062495430279,3462.577337978758,4002.805255
09/15/2018,9.249539713314766,154.7033580971024,0.0,0.0,0.0,14.635820745675387,0.0,141.92634366379306,-135.08584733382355,-151.73194985515858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89308097675345,137.78694223277725,420.2332879975354,9.033309978789926,329.6341290907623,75.39962704535296,0.0,27.98750601390705,1934.4103419160024,-32.36314908901858,507.4062495430279,3478.1185907367935,3983.912114
09/22/2018,8.756345633121938,154.79736108093041,0.0,0.0,0.0,15.95934192550918,0.0,183.74910784101948,-135.71318886494456,-150.63623287064382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66702504639697,302.2133746046242,423.43035798372006,8.91624838354805,284.50128131490027,10.058452900290074,0.0,152.80700472913963,1877.0924315056968,-32.49531166077712,507.4062495430279,3641.5098490955597,3653.672772
09/29/2018,8.373954270205111,154.84444055845114,0.0,0.0,0.0,16.61989066563794,0.0,196.67557958749956,-135.45660047167064,-149.78178023127646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43108626591353,266.91513992732996,404.16620735259795,8.336939257164971,345.3777045220978,9.153499691154378,0.0,4.234171824106555,1829.1674787115496,-32.42877886354993,507.4062495430279,3453.03518261024,3841.688756
10/06/2018,9.308937380919705,163.26031796261606,0.0,0.0,0.0,15.490685466657377,0.0,215.33966187921007,-135.73887723888808,-148.6926965273582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.012198641587258,181.9523298621052,396.4214420095206,9.631739152945412,271.57962013615736,2.2829482396076304,0.0,222.7820821028091,1915.7110255984098,-32.42486268358818,507.4062495430279,3611.322801525739,3787.12388
10/13/2018,10.15671300721168,168.0922086726942,0.0,0.0,0.0,14.520162707951078,0.0,224.17448517012184,-135.7526099329963,-147.8593537022106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.400368986436007,144.0440593327247,380.2539264045952,10.203436152123551,353.69112892367616,2.003497961881291,0.0,0.16354617094058194,1689.4921112602144,-32.42815153516891,507.4062495430279,3203.561779123223,3501.521609
10/20/2018,10.762711156907546,170.13837335902448,0.0,0.0,0.0,13.918590014919028,0.0,158.5833708687491,-135.52939011707593,-146.63749679400166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.514657486809398,126.75351458119485,410.51578848646636,9.067152018666757,320.6154133457306,33.96690095869255,0.0,1.6214439637065896,1825.9782511001445,-32.46528805463417,507.4062495430279,3286.210241918328,3571.009025
10/27/2018,11.202657455369932,170.99769675942156,0.0,0.0,0.0,13.545708726845946,0.0,177.3376236676351,-135.57065910571373,-145.85748794154273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15170296986126,108.90635928269637,392.2039358370008,7.794889787685116,343.2408887917507,8.00986206990617,0.0,27.65009916514906,1850.530982805977,-32.473319838948264,507.4062495430279,3377.0771899761226,4053.852903
11/03/2018,11.161403988634932,170.51077846002593,0.0,0.0,0.0,13.07797784266828,0.0,151.4550365530692,-135.33009549772234,-144.7918147782892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.04852513370565,85.65576379868156,397.40450745594376,7.939324913507861,147.9771014336541,234.94572622699394,0.0,349.2879939857282,2117.0525577623457,-32.45798826348888,507.4062495430279,4069.3430485584868,4310.323408
11/10/2018,10.63169535966249,169.14588520262717,0.0,0.0,0.0,12.432915911484498,0.0,146.81631506076582,-135.0946530971612,-144.06540641453228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.3788968998294,105.49387655873035,400.58972841061905,9.612965405535805,314.25816345382066,24.416105902848997,0.0,289.2199685427763,2045.2548626519426,-32.46614815486184,507.4062495430279,4026.031421237116,3920.241878
11/17/2018,10.222581454180979,168.5357128180847,0.0,0.0,0.0,12.011709793750713,0.0,144.3018554927342,-135.1045390926634,-143.03835021998054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.87464829025515,188.80365511846077,408.6638058694571,9.171024213302129,296.12150776769545,3.093466403652564,0.0,157.83084289430283,2384.2945376147914,-32.56925650791253,507.4062495430279,4224.619451453139,4648.989329
11/24/2018,9.908441805937986,168.26652383383797,0.0,0.0,0.0,11.736674833531138,0.0,334.89944164991465,-134.67323862251985,-142.8567440722465,0.0,0.0,0.0,0.0,0.0,99.28019647590784,0.0,125.9340557350681,168.4566924657615,399.46034917689036,8.800734546768602,256.2839863222487,4.397657347558721,0.0,162.05194309798924,2206.0913150124884,-32.502789745251754,507.4062495430279,4152.941489406913,4392.286044
12/01/2018,9.99196680623915,169.23672760311635,0.0,0.0,0.0,11.689276301461527,0.0,383.30362879856744,-133.85475447834588,-142.92187596424466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.9250684083665,39.404934444562834,398.33064305494867,10.26617006991629,251.04168688741032,51.983375565549935,0.0,187.74942542950643,1763.961550701627,-32.45777992443182,507.4062495430279,3631.0562932472785,3601.520498
12/08/2018,11.86053472294942,175.64070199750128,0.0,0.0,0.0,12.424936595112511,0.0,388.11554988728943,-132.9232823066265,-143.44977759363712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.41038782458918,107.16378362111958,402.1460591818699,9.94815402598163,356.149334726412,11.520920111466573,0.0,262.863843710231,2297.4900082478653,-32.543749335940106,507.4062495430279,4450.223654959212,4356.838197
12/15/2018,13.141427206263605,178.05492625352548,0.0,0.0,0.0,12.870955873421902,0.0,277.55496728930075,-132.15358006704878,-143.35209547957118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.26076072660368,37.78050653662104,440.88227400562545,10.185765973878496,358.41234325747195,62.49180090713382,0.0,42.09062355733761,2106.113742192683,-32.56131783233709,507.4062495430279,3915.1793499439377,3790.656014
12/22/2018,14.049763973642618,178.9590177247109,0.0,0.0,0.0,13.141370430412639,0.0,203.9349791337975,-131.36287331546504,-143.3777533202338,354.4310977927402,0.0,0.0,0.0,0.0,0.0,0.0,208.0506972301548,16.97467957934763,383.3193872433608,9.694970604743482,322.25542199724674,1.5583485749124093,0.0,203.7636637966294,2372.461295333643,-32.6545153874861,507.4062495430279,4482.605800935185,4568.229037
12/29/2018,14.70606062509797,179.29922993400683,0.0,0.0,0.0,13.305318356811517,0.0,218.7146488337112,-131.46986577651447,-143.10396052619578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.02284742881218,16.902916037960008,399.9795961134823,9.535592128715468,351.66862258826785,4.7935362762193785,0.0,134.49142400297524,1986.1736825778785,-32.62415335419023,507.4062495430279,3694.801744790066,3840.505338
01/05/2019,15.018312793961769,179.72021790172514,0.0,0.0,0.0,12.026361151668548,0.0,220.2099067934415,-131.5019475432756,-143.1905202235045,0.0,0.0,0.0,0.0,112.00501990064568,0.0,0.0,190.8740940421814,180.16457673201427,418.3118084356769,7.729539617193652,289.5412534345983,78.39973417811363,0.0,275.257336092165,2276.0167532429464,-32.42451963401562,507.4062495430279,4455.564176458564,4058.835879
01/12/2019,15.524975560637285,177.80547196031145,0.0,0.0,0.0,11.240221494859986,11.509251960714312,259.69184891619227,-131.5935367798835,-142.74738833084766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.2042053663446,74.29740154154662,371.1445302408273,7.4704841636256685,270.0294859067259,68.27431009061236,0.0,265.05096611073435,2237.0135184844403,-32.42294503977924,507.4062495430279,4174.899051190089,4324.833253
01/19/2019,16.165705386494277,174.8190109848781,0.0,0.0,0.0,10.798161873682975,18.532697486169514,313.69855927898055,-131.0021987279472,-142.4830585498941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4267972348464,90.57533745790018,389.0097304530606,7.136754816817819,250.51771837885352,58.148885943345874,0.0,254.84459612930362,2198.010263628716,-32.38849414613043,507.4062495430279,4112.216717172106,4394.613172
01/26/2019,16.895329578501695,171.14752444005666,0.0,0.0,0.0,10.593472757448925,86.4214202719688,319.55670483197224,-131.00853295610557,-142.2625612557515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89364548961325,162.18875238295638,389.350196407701,7.887836689075135,231.0059508509811,48.0234618558446,0.0,244.63822614787293,2159.00702887021,-32.410144899423706,507.4062495430279,4117.33456100595,4407.015335
02/02/2019,17.68116216093628,166.87644989053754,0.0,0.0,1621.718256078799,10.550270035383516,43.27117205154798,314.3142236137994,-131.173952053233,-142.5847146179913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.05314902163474,139.8395190462074,397.54149971051476,7.0197379740688906,211.49418332310873,37.89803770857811,0.0,234.43185616644223,2120.003794111704,-32.404285652344946,507.4062495430279,5665.936608112722,4793.71427
02/09/2019,18.500111267407334,161.97385223037074,0.0,0.0,596.5968096891949,10.615074720912427,28.996689817495767,306.311186870773,-130.88149906835972,-143.16619414127928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.95237936001377,77.22741303665651,377.01516506907444,8.411663148474792,191.98241579523634,27.772613621076843,0.0,224.22548618501156,2081.0005593531982,-32.423110456368136,507.4062495430279,4399.516866041917,4041.383624
02/16/2019,19.336151855489298,156.34892588560362,0.0,0.0,219.47569213719555,10.750549599167138,27.355717192634263,297.4533426128096,-131.02526960509084,-143.8710274226686,0.0,0.0,0.0,0.0,0.0,0.0,52.644070574950725,20.510073373127184,59.066051838609084,399.687181948907,8.960664426405739,172.47064826736394,17.647189473810347,0.0,214.01911620358086,2041.9973245946921,-32.47188028540023,507.4062495430279,3917.7607722142147,3873.543972
02/23/2019,20.178331828784792,149.86756594042163,0.0,0.0,80.74058954900588,10.93088075153463,22.064928228003136,288.17770519424613,-131.79674089287232,-144.16925081018235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.25452156249239,30.873388237972758,408.5138925366049,8.219038471194395,152.95888073949155,7.5217653863090845,0.0,203.8127462221502,2002.9940898361863,-32.421047866685896,507.4062495430279,3702.127534457685,4148.294206
03/02/2019,20.767567895722323,151.8200742456204,0.0,0.0,29.70279447531264,12.059379178705962,19.22632147611844,278.5795923329186,-131.526101453155,-145.0019776803633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57725956323234,30.92109232617841,404.2880710341312,10.755612865834125,211.8053491822277,22.483997512109354,0.0,2.9141471218555837,1986.350759170506,-32.444439621322935,507.4062495430279,3419.6857491686596,3638.093282
03/09/2019,21.13483138484279,165.4983619017359,0.0,0.0,10.927063271791551,14.812081393644133,19.482898678400364,268.67305106315615,-131.86936478595402,-145.55550239549783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50825537821478,59.25947023260652,398.8737208528957,9.91276166242314,267.147625477383,3.4245717724946214,0.0,82.25394929004544,2038.7315466778368,-32.42622299565651,507.4062495430279,3624.19534840339,3742.813045
03/16/2019,21.40750939549542,170.20989915798364,0.0,0.0,4.019829780651282,16.165706281299236,19.12277317240425,297.3983200087972,-132.45983526243032,-145.7840488429769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.19973287681354,36.16993732624097,397.21126966511514,7.966844658198321,227.9495882132255,24.631667146209143,0.0,341.1294047885459,2064.445736838004,-32.37377239989197,507.4062495430279,3942.816812346712,4246.639641
03/23/2019,21.610507387967782,172.15116237194744,0.0,0.0,1.4788173906141724,16.83134339289874,11.64377629315163,303.4199299233847,-131.79300773149623,-146.22637566213643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.706601351146,34.80607178783032,389.00153792825733,10.331825730079824,238.91023183390897,0.519204487514394,0.0,39.568032994230954,1895.4835971712907,-32.41618243983181,507.4062495430279,3398.433323753786,3530.266676
03/30/2019,21.761925297306124,172.95100658335602,0.0,0.0,0.5440218608694112,17.158666454496178,4.28350666551021,274.11913006426704,-131.81405396164027,-146.51649965368034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.23495472507753,38.614479588532376,388.62908778295423,9.597368669441462,273.20697856590425,4.297616323587183,0.0,4.349483019162831,2023.2749969618621,-32.40546337883711,507.4062495430279,3535.693455111197,3661.159207
04/06/2019,19.27196204980663,155.18421518184275,0.0,0.0,0.2001508676825766,14.287943227281595,1.575813214410626,322.13929083220336,-132.1302886708563,-146.71977752793177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.154702593324,42.652036710959024,386.454274630533,7.5251293364808305,261.47537096872514,152.29354628859898,0.0,206.319432593449,2110.5050648343267,-32.39940305650359,507.4062495430279,3962.1957136173605,4526.77185
04/13/2019,16.76140640994902,142.15983683803594,0.0,0.0,0.07361199755831864,11.491548875499781,0.5797093447143803,327.7456609799608,-131.86253626735575,-147.0124336783617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95017390660798,29.374159992357242,390.07689999513974,8.530693190513096,239.7524693392248,5.160231841474037,0.0,8.614075963439019,2196.138348401486,-32.43818845909245,507.4062495430279,3624.501918214178,4299.890149
04/20/2019,14.700283306720028,134.27794421318623,0.0,0.0,0.027078150250053747,9.37485092424953,0.21326374489204278,313.24369137981296,-131.46014532588615,-146.66532587232714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.61594034215734,31.10951404690529,393.8756410479937,8.362964596566522,159.99082556821458,16.760520182723873,0.0,355.31165439289475,2035.056388419156,-32.462451870006284,507.4062495430279,3760.7388867905315,4452.623809
04/27/2019,13.018268902907868,129.4936875449432,0.0,0.0,0.009958366266762103,7.772641161907872,0.07845557590564306,376.31975997790863,-132.9466331993977,-146.28894635065183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.601357912697996,15.37119998840049,411.7311243304386,8.967371187845352,125.10129868177428,127.51358964559901,0.0,14.286514931883097,2051.1014248886577,-32.38501478482557,507.4062495430279,3498.1523083052894,3814.066338
05/04/2019,11.546189326378467,136.26937816747028,0.0,0.0,0.0036575481041502787,8.706271058700377,0.02886144643246744,282.7549099104693,-133.50118610161698,-147.0031668087386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.72862895633155,163.25513673574628,375.29378028907536,8.172020656850819,217.17554545332393,9.741057675960276,0.0,407.57552193799614,2071.990634625349,-32.44402426390013,507.4062495430279,4000.6994661569606,4390.788393
05/11/2019,10.266055857084645,142.10436091019218,0.0,0.0,0.0013523707275849772,8.987813717344798,0.010617063805376345,322.3072488973471,-134.44799129679376,-147.22750891732278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.379725722534298,179.76727521320748,403.82919504299076,9.193439098919873,265.4465764789244,5.254039351615459,0.0,213.099250254334,1949.9291528150395,-32.44956258298607,507.4062495430279,3713.857289539993,3973.12964
05/18/2019,9.231419530270946,145.16907610943073,0.0,0.0,0.0004917711736672644,9.179129592836654,0.0039059062893089572,210.08308646640103,-134.90897701233675,-147.06801357481913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.031071382213646,179.98976858902827,385.81515332260636,9.099020118114304,272.25681731463914,21.124499821334652,0.0,147.32976359511358,1848.68865068445,-32.43639231888573,507.4062495430279,3473.9947208408885,3928.641465
05/25/2019,8.40168526077844,146.77875968750857,0.0,0.0,0.00018441419012522412,9.309133917523978,0.0014365283122973194,164.31772061560295,-135.90382270756743,-146.8270160537961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.469276945680825,59.921180616594235,392.8064479968134,10.598226862462763,242.87709653777262,0.5300817599696301,0.0,79.1949521292978,1727.6118119996881,-32.44604558197835,507.4062495430279,3062.047360471882,3664.942738
06/01/2019,7.660796443892352,149.57000752546526,0.0,0.0,6.147139670840805e-05,9.826009660161125,0.0005282513552355675,273.1411128784376,-135.73740720870595,-146.93371248917038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63303358321766,35.51145121066557,383.60571433635806,10.29591811303137,277.04256975254856,8.515679145167965,0.0,2.021817481344598,1665.2481934145926,-32.40694915658164,507.4062495430279,3049.401073956205,3482.808024
