Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_5|4,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_3|5,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_4|5#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
08/27/2016,2.1070093140254396,39.07561974858402,0.0,0.0,0.0,3.508425082133883,0.0,62.83902093264203,-33.165922406630585,-34.40485842543708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.802243824156605,19.203416758930228,136.30260617361526,2.0557194248706514,38.573608593399705,10.505833904352318,166.2046551613269,11.792102618196754,462.72766777718635,-4.283836118655642,42.43656738305959,937.2798797457565,1045.911438
09/03/2016,1.9006683946477545,39.00989860632714,0.0,0.0,0.0,4.11028057955024,0.0,75.61216011578536,-33.270268895645955,-34.47667251416995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48665178266196,15.258312875054612,130.38845020703138,2.0310658420739514,42.88203717737728,18.843341639690554,165.07746218089173,10.862454806273488,485.4448446731884,-4.283836118655642,42.43656738305959,980.3134187351419,1094.618368
09/10/2016,1.7363166677665194,38.91349090112397,0.0,0.0,0.0,4.9816948677852215,0.0,76.40524645704909,-33.309440564583255,-34.484030064928554,0.0,79.24016288380342,0.0,0.0,0.0,0.0,0.0,5.873594737488236,6.782979839479793,130.25914204639037,1.9376573727404207,28.99740314203395,0.0,165.81169735577913,0.0,459.0449821813868,-4.283836118655642,42.43656738305959,970.343629087719,1028.73953
09/17/2016,1.614821198473563,38.90511124608814,0.0,0.0,0.0,5.188224094701978,0.0,80.38663394475672,-33.17844625565017,-34.44752745517277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7480817834864893,13.98117800856251,127.38590280205989,2.0054579779144786,31.894655935892846,3.745256821747296,165.6296631457292,67.34735244171003,450.7073093024694,-4.283836118655642,42.43656738305959,958.5702426902006,1028.516409
09/24/2016,1.5260209965366365,38.90438270663057,0.0,0.0,0.0,5.237172427629376,0.0,86.4980682763451,-33.080757789356234,-34.40717963941903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.913868836832922,8.287980175409292,129.68901611868597,1.9321362892912488,40.0389109959947,2.0526901939495485,165.659337053928,56.47894747899831,446.09124582583377,-4.283836118655642,42.43656738305959,971.9745712116942,1038.65536
10/01/2016,1.585075506843685,39.0307202391454,0.0,0.0,0.0,5.1709941003720274,0.0,79.60681842691677,-32.93283911749859,-34.55012039286141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.159471650391442,15.844120536119476,131.67165790493598,1.912864273809218,51.18520161410369,14.320595033693172,165.3728000919495,88.64760170425339,462.2468414393114,-4.283836118655642,42.43656738305959,1045.4245342758893,1052.384502
10/08/2016,2.255773580438235,39.6760631444154,0.0,0.0,0.0,4.665582435346112,0.0,87.06155289527143,-32.71067738546514,-34.44032420917907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8881424892382,6.209033250411413,130.75694901707834,1.943554048601751,82.98680799373363,4.353436590705763,165.3330271154588,59.85110322513035,493.1724322441899,-4.283836118655642,42.43656738305959,1102.155187699779,1017.876226
10/15/2016,2.654015994582139,39.715419202511846,0.0,0.0,0.0,4.534527552058374,0.0,86.03432957571091,-32.487155218034935,-34.33335721497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.719539842404814,19.857463744123248,123.24290643753092,1.7776475478442149,90.11809655236095,10.278480360556726,166.07917307431262,69.5156870528891,455.7357280530475,-4.283564266415553,42.43656738305959,1104.5955056735643,1102.978272
10/22/2016,2.9104257962313596,39.71781960940987,0.0,0.0,0.0,4.500544631687342,0.0,86.94208036931312,-32.28679711146679,-34.222657771107386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77833460412612,9.126129674013308,130.90540579197025,1.9428200075320394,88.07544272476522,0.8603899300272813,165.81771258424334,57.835964807841854,487.0791945872068,-4.283166940615547,42.43656738305959,1108.1362106782378,1134.467542
10/29/2016,3.081267126838086,39.71796598074085,0.0,0.0,0.0,4.49173266783923,0.0,86.55401480489243,-32.04285533744625,-34.07829544022676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.616825576160025,1.6113818507019118,135.2831582315469,1.892655812813401,100.81719408019455,10.66135235422013,166.0841345158616,41.729413767066504,494.8572258631658,-4.2830777939859175,42.43656738305959,1113.4306614434422,1121.261359
11/05/2016,2.847531216586677,39.08835820087536,0.0,0.0,0.0,5.651630206677606,0.0,92.1636861367755,-31.89286807634298,-33.8791433160953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73931324809781,6.97528005064461,130.7807367774551,1.7667139878568707,90.95423143629509,1.867118851261985,166.13178430022512,28.375989473805813,507.71470502419254,-4.282343587313541,42.43656738305959,1100.4392913140578,1160.100344
11/12/2016,2.5213492317700346,38.717918899759226,0.0,0.0,0.0,6.2897353465685635,0.0,85.81312847638348,-31.77732506419309,-33.85212637467081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.259114438322975,3.187593512902512,131.60734800114759,1.7898033551625314,69.49527254531014,13.308099801244552,165.97014103319782,72.2772353677706,500.3768054762486,-4.281747020295658,42.43656738305959,1105.1389144096888,1179.407118
