Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_4|5,LTV_30B_18__PVAL_3|4,LTV_30B_19__PVAL_4|5,MAS_SPD__PVAL_3|3,SUP_VID__PVAL_4|5,IRI_pctTD__PVAL_5|3#LAG_2,IRI_BAS_PRC_1500ML__RA_5,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
08/25/2018,12.273258423530436,174.959592998006,0.0,0.0005717546304268161,0.0,6.656880024045973,0.0,287.5685896157372,-97.03592475982761,-126.50689625298745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23686650624023,116.97610860688945,451.1408938114008,11.127702029765006,255.49128902167374,35.97257777743337,769.36428223495,75.52858296063411,2246.252373595425,-19.907501431985978,-56.828232473813834,4156.271014441747,4249.034772
09/01/2018,12.374391289546363,175.1648103963303,0.0,0.0003388175587714466,0.0,7.580197704629407,0.0,290.4670996140728,-97.00454384320773,-125.98110367596006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5086014508086953,72.47732403311791,425.54037356246204,11.322107468214403,251.11964378158495,14.294932388430915,768.5160330127179,94.21591883648284,2181.5671545090777,-19.90742655022919,-56.828232473813834,4007.4276203218246,4185.286867
09/08/2018,11.222276369773311,175.5906654847522,0.0,0.0002117609742321541,0.0,13.618456295696138,0.0,279.42394277883733,-96.63742997625542,-125.51030514929099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76924642777802,54.83905413153694,447.35960067825243,11.410997049559965,264.848447029545,33.19133752397728,768.3859508148059,393.1683007216066,2148.9539191567283,-19.89564915566123,-56.828232473813834,4350.910789468803,4142.359117
09/15/2018,10.36656294554372,175.80394998016163,0.0,0.00012705658453929244,0.0,16.63205718311761,0.0,286.6448340112135,-96.39274468481125,-125.23334091643997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.283038629161084,82.35541637103663,453.9907884314819,11.282232060008885,275.6645677675014,27.748720431715938,768.4569616429214,75.90612724830407,2146.7695879993125,-19.89781462211698,-56.828232473813834,4065.5528390608833,4174.942516
09/22/2018,9.738456366482232,175.91077439606417,0.0,8.470438969286165e-05,0.0,18.136098557262436,0.0,263.28401361371124,-95.95528012848283,-124.84748303487245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52362302488367,104.0825566232896,455.4358960455104,10.73984184078515,259.125523123098,32.965263571511585,769.9320167788626,398.54967322749496,2198.407917454795,-19.913901583877784,-56.828232473813834,4458.286842107093,4318.40553
09/29/2018,9.28223345737956,175.96427522638197,0.0,4.235219484643082e-05,0.0,18.886742105647244,0.0,276.5834918732339,-95.62929160966225,-124.65713273014698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.893608805182694,83.47335892025295,456.5506965621247,10.599083715759864,255.27852980230867,61.66113436940978,770.2782219500048,88.02088666579333,2245.556111878253,-19.92564174105039,-56.828232473813834,4197.988119129253,4338.865776
10/06/2018,10.650099428121353,185.52802683720554,0.0,2.117609742321541e-05,0.0,17.60352022371296,0.0,255.99669407226207,-95.2949107655249,-124.52524767868634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85926932570302,111.08454150396672,450.63174351182744,10.473255676199923,259.75453639273974,46.32260813502592,768.9359326516897,56.46854432081643,2257.1470023333304,-19.914626390447545,-56.828232473813834,4203.892778280226,4456.322506
10/13/2018,11.79301584343159,191.01895788843072,0.0,2.117609742321541e-05,0.0,16.50062409640901,0.0,270.22113962297925,-95.07592163963488,-124.30147240542338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09015597724947,50.31933921595804,450.1641453067693,10.590144421987523,293.8032651604563,70.64209071926477,768.607331531149,55.51105736013142,2250.8149933852837,-19.91799301725739,-56.828232473813834,4244.952662169468,4393.062237
10/20/2018,12.550806557505936,193.34420692369082,0.0,0.0,0.0,15.817000567249053,0.0,264.130264162871,-94.83149357723869,-124.7148866047882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.89415075048076,41.1505902249766,453.1677316784163,10.598716900936429,294.86435684003357,25.27083936308191,769.1348505994652,64.05958067897068,2270.8797233952155,-19.91315927776704,-56.828232473813834,4223.575046709286,4483.72132
10/27/2018,13.063559641173024,194.3207367803043,0.0,0.0,0.0,15.39326055201427,0.0,271.64038929270987,-94.76023523212399,-125.35711030620467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09768238965444,54.69850949297502,456.0820312081986,10.535073710597459,282.08478393890346,64.38616014617696,769.1306178032982,123.45813571239766,2286.35148262877,-19.916002342728486,-56.828232473813834,4326.3808429423025,4433.252872
11/03/2018,12.922501897685178,193.76740580284974,0.0,0.0,0.0,14.861734035863698,0.0,273.61401242153266,-94.40993971223462,-125.84772413940408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.95620598479398,35.32822634812167,448.9680548239331,10.644618066055267,325.9824272686041,17.659880110208025,769.5403462130333,67.96273765548675,2257.8979370889074,-19.907801976428296,-56.828232473813834,4238.112389415194,4473.708694
11/10/2018,12.143153119603259,192.21634945279055,0.0,0.0,0.0,14.128689602447071,0.0,269.66235905573063,-94.16615518160145,-126.22695270598247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.76736466869085,149.63102625651362,453.96126576153875,10.496633464041816,356.09313243311004,44.891980104436094,768.2088853618438,128.28256278285085,2238.123833821487,-19.947172484439715,-56.828232473813834,4528.438723039247,4603.464207
11/17/2018,11.57718015577669,191.52295328679364,0.0,0.0,0.0,13.650033546339163,0.0,262.5308645647172,-93.8458262932752,-127.03413617316289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.99898060983716,88.00257231784116,456.34519637175123,10.579718551399871,393.09009322528624,10.236562237880666,770.2739422097029,52.71825467271976,2416.508341453667,-20.00261571039951,-56.828232473813834,4545.323882553062,4978.828959
11/24/2018,11.169779857971612,191.2170485714479,0.0,0.0,0.0,13.337485499651716,0.0,265.73583478473284,-93.3108870561313,-127.00112151978715,0.0,0.0,0.0,0.0,0.0,782.5806916178182,0.0,192.66336117756694,87.41864182860247,463.6532101032526,10.140136989410133,385.1566852285006,18.709565239672397,770.784170188317,103.6470935328628,2954.475451232653,-20.046380434546233,-56.828232473813834,5953.502534368182,5890.605558
12/01/2018,11.32443545647211,192.3195822011169,0.0,0.0,0.0,13.283622097695899,0.0,261.1489948926345,-92.84271333278737,-126.44819102160086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.41507391655898,91.83210532638032,459.93808345412384,11.178417618184492,339.0579780276483,10.060904435058971,767.9240518231101,63.68283070378291,2236.2035608315264,-19.930814076310554,-56.828232473813834,4313.319689879781,4435.137432
12/08/2018,13.883628824198507,199.5970195363687,0.0,0.0,0.0,14.119621956123218,0.0,252.98490745454828,-92.73319237300898,-126.25265692385652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.49914342854666,52.13149333124833,453.9369129873798,11.000705297674887,367.67197926374683,3.0269533441396437,769.851992676839,342.4502383522757,2420.9485715780993,-19.989843487274683,-56.828232473813834,4738.299242773235,4753.293102
12/15/2018,15.5005939375921,202.34052921558697,0.0,0.0,0.0,14.626475536152654,0.0,240.02593459528626,-92.6448756346277,-126.24184142292279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.8272095478412,145.28343534825487,448.029085969349,10.815424760096416,390.32127264319774,26.479351117244313,771.469288541641,122.0526186873485,2541.2549993893495,-20.058216635711236,-56.828232473813834,4811.2530531218645,5006.523911
12/22/2018,16.56830697474619,203.36793323404407,0.0,0.0,0.0,14.933772984869105,0.0,238.957891770926,-92.73553770675278,-125.82910823024697,786.9681296873334,0.0,0.0,0.0,0.0,0.0,0.0,172.24872469076618,112.22801893338988,459.5568006473335,10.730123600830728,399.0550825826139,27.450264122097714,773.5794743512203,14.926493219059989,2970.836191778292,-20.118845423328455,-56.828232473813834,5905.895484743381,5512.773288
12/29/2018,17.28913009297263,203.75454830795968,0.0,0.0,0.0,15.120082405727885,0.0,272.35439442850435,-93.02178548162499,-125.78933486340235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.35633464680433,76.15632049344903,429.48638185556456,10.182325804855912,409.82967694346047,10.43194761860823,771.7256582865576,573.4519107423574,2459.889024823977,-20.070632356559187,-56.828232473813834,5124.317751275399,5122.477685
01/05/2019,17.55668913996421,204.2329564597242,0.0,0.0,0.0,13.666683259869696,0.0,281.9970237615059,-93.1300893543885,-126.17790722951274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.2085280723749,192.07649395748592,486.2925394968995,10.188162495145411,418.85625261695907,138.7268981125075,769.1988119833176,619.8203557835707,2303.7583464899576,-20.00491547565819,-56.828232473813834,5336.43859709591,4622.696656
01/12/2019,18.113881487198235,202.05705088243397,0.0,0.0,0.0,12.77331896188047,15.166287069324834,267.2473924607032,-93.18718600072502,-126.12837523297097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.8215436075381,323.7095826841269,480.61668881628464,10.046995080375261,402.8015464308006,121.79691389807803,765.4400733390904,543.2717377258407,2322.3371160405823,-19.886500558419126,-56.828232473813834,5366.169834218328,4683.228105
01/19/2019,18.858702648147585,198.66325489506283,0.0,0.0,0.0,12.270965111999121,23.747097453313383,287.8155056242965,-93.11169374983815,-125.96446050078761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.88344015739892,325.3780671191552,442.7073347386299,9.53518957479602,386.7468401943741,104.86692968364858,767.5512997436607,466.72311985723286,2340.915885591207,-19.888707535413964,-56.828232473813834,5257.870538133069,5090.057564
01/26/2019,19.71933888426718,194.49100004023617,0.0,0.0,0.0,12.038357652183624,85.7199218152996,301.99197159971953,-93.06368801105293,-125.78547187961277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.09818009776805,376.48018816200124,449.65621940420345,9.175380846856143,370.69213400821553,87.93694546921911,768.1678953080208,390.174501799503,2359.494632218126,-19.90406643487646,-56.828232473813834,5310.2552085062625,5287.85444
02/02/2019,20.647154097159394,189.6373770439344,0.0,0.0,1842.9106986030522,11.989262343055122,44.8131057326206,312.23767776224264,-93.35180784436845,-125.16687894715695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.5779007696206,343.18813207629836,454.5943260842699,9.187942963240689,354.6374277717891,71.00696131006444,767.5772442022362,313.6258839308951,2378.0734017687505,-19.893719526042748,-56.828232473813834,7006.463857667848,5360.305148
02/09/2019,21.610083277346902,184.0660950470702,0.0,0.0,677.9689517580808,12.062905991346545,32.56162718848308,320.06540955884327,-93.89182064316162,-124.2730312607837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.58493724656873,382.8062594181375,452.45047967896625,8.837596498946965,338.5827215856305,54.07697709563499,768.0366708028254,237.07726587316523,2396.6521713193756,-19.910859919474433,-56.828232473813834,5752.536208043189,5354.95324
02/16/2019,22.587419622412597,177.67396315076812,0.0,0.0,249.41084176811117,12.216858814434655,32.50437971746074,326.3973463290841,-94.22055052604767,-123.66822950105984,0.0,0.0,0.0,0.0,0.0,0.0,184.25753370797872,53.48768670510865,341.9268076796083,453.1410765497514,9.045088076440823,322.528015349204,37.14699288120552,769.7257598979919,160.52864800455734,2415.2309408700003,-19.965917341600353,-56.828232473813834,5273.126429281597,5358.829188
02/23/2019,23.566050539458974,170.30858534887838,0.0,0.0,91.75311658941187,12.421786033084818,26.9124512769004,331.79134647159714,-94.53391321844776,-123.69005407895531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4285351148663,255.03740811049394,462.8763222407845,9.689687502203503,306.4733091630454,20.21700866677605,766.644855442151,83.98002994682749,2433.809710420625,-19.88518646498075,-56.828232473813834,4749.972816630907,4893.461262
03/02/2019,24.198396913903757,172.5274038454204,0.0,0.0,33.75409290188432,13.704204743857689,23.90759740767105,336.5826826158879,-94.77700195283295,-123.89253337119122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.60765002694396,118.47168777417265,449.305709233167,9.952803135982217,275.5686061963808,8.385265303809142,767.1906123068903,7.559263858866286,2382.469985157283,-19.891474090754347,-56.828232473813834,4424.796719533529,4934.316701
03/09/2019,24.543353674194147,188.0713262818076,0.0,0.0,12.417439813269958,16.832358705464127,24.442994432998898,340.9719586047552,-94.54841362470721,-124.2265881905372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.041544140794,63.86803974438147,453.606425048794,10.208018231866562,252.4005472779229,4.764848488265296,768.0188320315491,3.800766315120224,2286.6059128397765,-19.886211002060687,-56.828232473813834,4221.104920339841,4602.004344
03/16/2019,24.78291177741065,193.42548840417822,0.0,0.0,4.56812410812465,18.37060974906366,24.069605917537483,341.90520932916337,-94.79286347694227,-124.8639998658322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1092011507265,56.16773140065665,446.6808059021346,10.218121335889759,208.04850655579455,0.0,766.0999279237956,292.6746844796797,2240.7013523812975,-19.895183179511665,-56.828232473813834,4388.442001419352,4544.061738
03/23/2019,24.949687727789417,195.6315280478155,0.0,0.0,1.680508498048255,19.12703569166749,14.818042583422638,325.746466851968,-95.4386189552727,-126.03049250136466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.60576311810718,70.75497374773379,447.15306227824743,10.473853978047007,235.6785070842752,0.020495897695422913,767.4466690909073,76.37369361728992,2236.3721646879053,-19.91172370495692,-56.828232473813834,4213.623385265512,4408.651111
03/30/2019,25.065989956862094,196.5404661178355,0.0,0.0,0.6182257727535688,19.49900361696818,5.451253213170954,319.2828154514611,-96.36229682465644,-127.36928428730228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25936766465012,80.42738899902677,446.68109215650856,11.13148803941565,201.7192703988352,64.0741725642938,767.6262773511786,0.0,2266.188272378593,-19.929972063512782,-56.828232473813834,4161.075298032268,4340.145056
04/06/2019,21.57308357353399,176.35039303035214,0.0,0.0,0.22742529002680115,16.23673129882402,2.0054040345324204,344.57051253494456,-97.03299718602472,-128.77739353555424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.178797111358563,55.554030777328215,434.83150169396333,11.24563746302501,158.71551237154137,44.281679927427724,767.8682195986244,0.876259053279189,2198.46302604361,-19.926447533867975,-56.828232473813834,3952.4131430731113,4207.962331
04/13/2019,18.190268058554757,161.54956913718163,0.0,0.0,0.08366840491546132,13.058925860128344,0.7377472640676548,360.1745116133119,-97.85102593210088,-130.33199172758108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.433559376309912,82.95871389502153,440.3551935889856,11.643726249170003,151.9106707619889,47.14170336045578,767.4292606408679,68.11681536483138,2235.6855309271814,-19.94696004815144,-56.828232473813834,4076.5116543213244,4162.438488
04/20/2019,15.54828806403067,152.59263456373594,0.0,0.0,0.030791491233418993,10.653523253992676,0.2714019679139924,343.8520413150937,-97.85974420227896,-131.58564900783006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.381138153303304,42.50315761551365,433.19005588907703,12.034968425880553,159.2073141668349,46.22264365017647,767.6120219822025,418.50431575649026,2171.6428862389525,-19.994832484320543,-56.828232473813834,4277.978724366188,4343.175957
04/27/2019,13.50516630068477,147.15583454632375,0.0,0.0,0.011315517194407442,8.832781879137443,0.0998428675249606,329.9909087535634,-97.8149818343187,-131.98289541635074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.422599065542723,33.525694071749896,469.10829706398346,11.48023669634264,166.77337382971015,0.500430447102242,767.6515958879548,72.47002601132101,2079.543963832893,-19.94686909123491,-56.828232473813834,3820.4990879553106,4025.930005
05/04/2019,11.782763308039753,154.85568792983028,0.0,0.0,0.0041751174553788465,9.893753183798266,0.03673046911723187,302.2854142318572,-97.57156849359087,-131.58942463199503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.817224821866645,48.89575936468476,438.87204401223323,11.708894169759969,297.4074289570904,0.06587651260357343,766.0913449711245,0.0,2106.187751568601,-19.912130671026407,-56.828232473813834,3900.0034923476364,4048.508274
05/11/2019,10.3387104162008,161.4865266320692,0.0,0.0,0.0015419467874978694,10.213696539174805,0.013512300986643353,294.1629316104302,-97.50277811232037,-131.12563475648295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.92401010490781,108.86876358173562,440.8981006360892,11.675121548399389,322.3594632479788,44.22547097821932,768.0040759251336,63.01154209531497,2126.5357727351793,-19.9887975844761,-56.828232473813834,4157.273797371514,4179.72301
05/18/2019,9.242275976945365,164.96925024077194,0.0,0.0,0.0005693341984607517,10.43110673000124,0.004971008502787156,286.1699171736275,-97.22466256990953,-130.6534198277185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.44944159205215,83.90218865564272,448.66115213052313,11.714886969665182,307.5566745839342,26.13266754026024,768.2967491344019,4.406940212249798,2129.008942586052,-19.973426679514557,-56.828232473813834,4031.2679923178725,4096.318924
05/25/2019,8.420183451299854,166.79848481412012,0.0,0.0,0.00021350032442278192,10.578842849473123,0.0018288135402878562,273.7765500016665,-97.31876147550051,-130.38964477346994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0753524703322,81.49656445013471,450.6139464625858,11.82297573734571,311.0784592172617,5.322825534857033,765.3707055556977,60.50457842828321,2173.3681243397127,-19.94999540458072,-56.828232473813834,4116.74300149927,4100.983451
06/01/2019,7.691053759390276,169.97044178598085,0.0,0.0,7.116677480759397e-05,11.166217282208477,0.0006728653591625131,262.2591518709712,-97.22745392609107,-130.24523853626246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.53092526068805,79.45936621347246,443.2332599164264,11.727267178631033,303.61602699224136,17.547230057610204,765.7815762727164,377.64196919307267,2095.393895441524,-19.930485858175512,-56.828232473813834,4335.787714462725,3952.905883
