id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1328,12/16/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2180.584142,37.449551,13.922112,10.792291,69.231604,16.755505,11.549333,2.603372,58.312223,92064.40408,1422.51441,130430.5564,96.569511,374252.3978,82711.77745,146823.6518,53955.47426,141376.056,303320.7668,100,95.624185,97.48504,86.695208,96.99239,98.326208,0.075788378,171.6294229,37.93101851,67.33225697,24.74358738,64.83402923,139.1006937,59.81450286,2239,0,0,0,16500,493,0,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,0,67,69,1,178794,213265,1024883,0,0,0,0,0,0,0,0,0,0,0,213265,1203677,0,0,0,0,0,1238148,0,0,0,0,213265,0,337711.75,1203677,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1416942,0,0,0,1875.46,0,0.19,0,39.15,73023.72,0,0,0,337711.75,0,337711.75,0,0,736288.0745,736288.0745,0,0,0,178794,0,0,0,0,0,0,0,0,0,0,0,213265,0,1203677,0,0,0,0,0,0,483.688257,664842.554,0,0,1.113116065,1.113116065,96.99239,0,20259.94303,0.083629628,0.055870647,62.60555393,68.99178961,1.1384559,1.1384559,1.078504507,0.968905706,37.449551,13.922112,19.432992,69.231604,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
1329,12/23/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2468.437256,44.179955,27.158541,12.598669,71.043201,20.78764,19.191431,10.191127,65.397906,105773.4383,1639.742158,146767.4063,97.289262,462134.3509,102806.9387,168977.6927,54409.18223,171205.91,333579.0882,100,96.635099,97.997399,88.34404,97.531531,98.565054,0.078264175,187.217378,41.64859303,68.45533233,22.04195472,69.35801572,135.1377627,59.45762079,3328,1031258,705156,0,21207,242,0,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,0,90,97,1,176311,147169,1330992,0,0,0,0,0,0,0,0,0,0,0,147169,1507303,0,0,0,0,0,1478161,0,0,0,0,147169,0,337711.75,1507303,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1654472,1684428.57,0,0,1875.46,0,0.24,0,36.79,73023.72,0,0,0,337711.75,0,337711.75,0,0,736288.0745,736288.0745,705156,0,1031258,176311,0,0,0,0,0,0,0,0,0,0,0,147169,0,1507303,0,0,0,0,0,0,572.093636,837028.8668,0,0,1.204873288,1.204873288,97.531531,1,20166.19486,0.079290895,0.070480503,62.39573793,68.80316228,1.424880082,1.424880082,1.096582994,0.910123085,44.179955,27.158541,0,71.043201,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
1330,12/30/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2279.373573,60.122621,17.288408,14.742978,70.930471,25.4622,16.582713,11.577246,68.930289,92089.94791,1422.161518,133723.5354,98.193284,433495.4619,83627.90509,148069.772,62131.64216,160651.5731,286377.2109,100,96.435474,98.371572,89.072735,98.193284,98.604161,0.093998249,190.1818408,36.68898599,64.96073033,27.2582094,70.48058072,125.6385589,58.66679204,2722,1403674,525013,0,9170,130,0,0,8,18,501671,435315,122.1,4.1,0,1,0,0,0,0,0,0,0,0,57,82,87,1,182268,198569,1408802,0,0,0,0,0,0,0,0,0,0,0,198569,1591070,0,0,0,0,0,1607371,0,0,0,0,198569,0,0,1591070,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1789639,1684428.57,0,0,1875.46,0,0.19,0,41.36,73023.72,0,0,0,0,0,0,0,0,736288.0745,736288.0745,525013,0,1403674,182268,0,0,0,0,0,0,0,0,0,0,0,198569,0,1591070,0,0,0,0,0,0,523.602837,662046.517,0,0,1.051252984,1.051252984,98.193284,0,20184.77346,0.099210818,0.068387774,62.59106763,68.77948606,1.123791326,1.123791326,1.094210494,1.040863151,60.122621,17.288408,0.094307,70.930471,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
1331,01/06/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2269.223719,46.812969,27.130876,21.418315,61.232104,24.282698,25.370543,12.412777,42.028002,90627.12227,1398.241599,135008.7991,97.337704,347017.5853,65263.49731,135570.1574,58516.86968,126588.2996,264427.1003,100,95.421199,97.373469,89.360959,97.655241,98.005495,0.082071638,152.9234788,28.76027461,59.74296684,25.78717523,55.78484772,116.5275588,59.49558784,3744,1316900,677029,0,16915,114,5000,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,1,0,0,0,34,63,65,1,28583,2127,175036,0,0,0,0,0,0,0,0,0,0,0,2127,203619,0,0,0,0,0,177163,0,0,0,0,2127,0,0,203619,0,28897.92,660781.38,0,0,8582.16,8582.16,10812.39,6361.06,1989,0,205746,1684428.57,0,49.9,10656.46,0,0.31,0,24.93,114463.16,0,0,0,0,0,0,0,0,660831.2829,660831.2829,677029,0,1316900,28583,0,0,0,0,0,0,0,0,0,0,0,2127,0,203619,0,0,0,0,0,0,500.546852,562127.37,0,0,1.081135342,1.081135342,97.655241,0,21065.27278,0.084616739,0.068313318,63.40286689,67.43626861,0.964071617,0.964071617,1.067649465,0.98752619,46.812969,27.130876,27.46431,61.232104,28897.92,660831.2829,8582.16,10812.39,114463.16,10656.46,18,0,0,0,114463.16
1332,01/13/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2388.287758,50.434452,35.704323,19.068997,59.551312,18.61419,32.149823,14.468137,45.277398,91045.12252,1415.641949,141292.3255,95.796591,339700.5478,66342.75864,145371.737,55838.71444,127360.4175,291863.9975,100,95.080216,97.156118,88.190762,96.344608,98.003631,0.080125332,142.236021,27.77837738,60.868602,23.38022889,53.32708216,122.2063784,59.16051155,5536,1737618,1504372,0,0,186,0,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,0,1684428.57,0,58.22,12119.96,0,0.19,0,23.28,121369.73,0,0,0,0,0,0,0,0,648255.151,648255.151,1504372,0,1737618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.12931,572659.7541,0,0,1.090258299,1.088259152,96.344608,0,20131.507,0.076389914,0.091693439,62.52236687,68.2416496,0.967055315,0.967055315,1.087697256,0.999483674,47.71972843,25.14218129,25.84474143,58.632063,25413.65143,651927.4546,11109.10143,9282.76,110337.17,11970.35143,18,0,0,0,110337.17
1333,01/20/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2578.040319,58.603204,35.634464,22.474795,62.863419,25.320119,31.205015,5.918258,49.529546,88309.29236,1383.277977,149775.6917,95.844938,332466.6502,63477.35875,139184.8596,54057.46005,126557.4832,267812.7941,100,94.597936,97.00791,87.276002,96.207626,97.703894,0.089972143,128.9609971,24.62232971,53.98862794,20.96843081,49.09057561,103.8823141,58.09672199,5424,2482210,1836317,0,7959,290,0,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,52,56,1,0,0,0,0,0,0,1552898,1742316,146482,0,0,0,0,1552898,442310,146482,650579,0,0,649427,0,0,0,1888798,0,650579,1742316,0,0,146482,1552898,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,1888798,1684428.57,0,58.22,12119.96,0,0.19,0,37.4,121369.73,0,1552898,0,0,0,0,0,0,648255.151,648255.151,1836317,0,2482210,0,0,0,0,1552898,0,0,0,0,0,1552898,0,442310,0,146482,0,0,0,649427,0,0,525.718883,583336.1126,0,0,1.144644842,1.095382963,96.207626,0,20842.47408,0.091979756,0.070207977,62.1760754,66.98861977,0.985070575,0.985070575,1.080080036,0.986029611,48.62648786,23.15348657,24.22517286,56.032022,21929.38286,643023.6264,13636.04286,7753.13,106211.18,13284.24286,18,0,0,0,106211.18
1334,01/27/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2643.190469,46.973391,44.888673,28.442187,48.990786,14.91953,38.923474,19.284176,38.216184,84280.98509,1336.815594,151475.0809,95.938727,322668.0128,63032.35543,139186.6156,66173.36967,122097.9182,276898.3993,100,94.801637,97.031522,87.574575,96.428812,97.962252,0.09101936,122.0752029,23.84707276,52.65856443,25.03541476,46.19338622,104.7591547,57.30766764,5165,3648481,2927609,0,47258,28765,72283537,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,3,0,0,0,3595744,1906896,467763,292155,0,0,0,3595744,321544,759921,1060214,0,0,525138,0,3,0,2374659,0,1060214,1906896,0,0,759921,3595744,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,2666817,1684428.57,0,58.22,12119.96,0,0.25,0,33.29,54619.73,0,3595744,0,0,0,0,0,0,648255.151,648255.151,2927609,0,3648481,0,0,0,0,3595744,0,292155,0,0,0,3595744,0,321544,0,759921,0,0,0,525138,0,0,549.763192,573736.5419,0,0,1.187431246,1.102506773,96.428812,0,20184.28158,0.09157072,0.079642629,61.18192899,67.03612065,0.980004462,0.980004462,1.087697256,0.986567414,49.53324729,21.16479186,22.60560429,53.431981,18445.11429,634119.7981,16162.98429,6223.5,102085.19,14598.13429,18,0,0,0,102085.19
1335,02/03/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2751.72271,64.374489,39.965397,19.604332,47.275833,21.442515,32.646106,12.285435,40.793372,90091.51674,1433.850475,159284.6073,97.367006,340592.0086,62257.19734,152414.7873,59247.37128,129781.6786,278214.5196,100,95.001198,97.250244,86.880468,96.254342,97.922616,0.07872538,123.7741024,22.62480777,55.38886122,21.53101076,47.16379239,101.1055796,57.88541364,5085,3255264,3176419,0,34053,622,49338077,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,53,51,1,0,0,3,0,0,0,4234169,2858703,387445,365418,0,0,0,4234169,360611,752866,2088600,0,0,409492,0,3,0,3246148,0,2088600,2858703,5561233.99,0,752866,4234169,20928.86,626891.32,0,0,15891.83,15891.83,7202.19,12206.53,2402.95,0,3611569,1684428.57,0,42.12,15434.42,0,0.12,0,41.25,106031.8,0,4234169,0,5561233.99,0,5561233.99,0,0,626933.437,626933.437,3176419,0,3255264,0,0,0,0,4234169,0,365418,0,0,0,4234169,0,360611,0,752866,0,0,0,409492,0,0,539.405479,591260.1843,0,0,1.309667044,1.109630583,96.254342,0,20160.9607,0.080256629,0.072193309,61.28728136,66.05166551,1.019428484,1.019428484,1.073249058,0.967212939,50.44000671,19.17609714,20.98603571,50.83194,14960.84571,625215.9698,18689.92571,4693.87,97959.2,15912.02571,19,0,5561233.99,0,97959.2
1336,02/10/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2424.070976,63.757493,12.743446,6.965645,66.743758,29.484428,0.123197,0.094387,46.997853,96026.6485,1524.686932,145180.2754,97.621526,329240.3134,58933.8456,143847.8013,53652.70267,126216.264,288955.3788,100,95.153687,97.531395,87.285479,96.728662,98.092503,0.049064215,135.8212349,24.31193071,59.3414148,22.13330517,52.06789127,119.202524,59.89109924,5235,513454,431714,0,0,272,4616000,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,53,50,1,0,0,0,0,0,0,4078812,1970908,315023,220491,0,0,0,4078812,276396,535514,1264841,0,0,429671,0,0,0,2285931,0,1264841,1970908,0,0,535514,4078812,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2506422,0,0,20.66,19853.7,0,0.2,0,36.14,85581.23,0,4078812,0,0,0,0,0,0,598504.485,598504.485,431714,0,513454,0,0,0,0,4078812,0,220491,0,0,0,4078812,0,276396,0,535514,0,0,0,429671,0,0,464.184914,582752.3169,0,0,1.121738909,1.116754394,96.728662,0,20009.17561,0.04789385,0.052761708,61.77755419,65.47757476,0.992905261,0.992905261,1.081095526,0.968069194,51.34676614,17.18740243,19.36646714,48.231899,11476.57714,616312.1415,21216.86714,3164.24,93833.21,17225.91714,19,0,0,0,93833.21
1337,02/17/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2454.966549,58.527115,19.758428,5.184893,45.482938,32.357935,19.6908,3.786574,24.820441,97109.12871,1523.371932,148950.2033,97.409934,358426.8462,60201.30795,151026.132,53173.49025,137622.5607,290101.5558,100,94.8137,97.221517,86.236937,96.721285,97.94293,0.048209395,146.0007047,24.52225183,61.51861094,21.65955796,56.05883337,118.16925,60.67300728,4129,222154,570084,0,7073,99,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,1,0,0,33,59,59,1,0,0,0,0,0,0,2141816,1548012,356222,257697,0,0,0,2141816,288571,613919,793619,0,0,465822,0,0,0,1904234,0,793619,1548012,0,0,613919,2141816,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2161931,0,0,20.66,19853.7,0,0.4,0,35.45,85581.23,0,2141816,0,0,0,0,0,0,598504.485,598504.485,570084,0,222154,0,0,0,0,2141816,0,257697,0,0,0,2141816,0,288571,0,613919,0,0,0,465822,0,0,531.128288,597168.7129,0,0,1.192350797,1.123878204,96.721285,0,20284.51612,0.043779917,0.06666505,62.11344878,67.09864069,1.026477375,1.026477375,1.081040932,0.961884418,52.25352557,15.19870771,17.74689857,45.631858,7992.308571,607408.3133,23743.80857,1634.61,89707.22,18539.80857,19,0,0,0,89707.22
1338,02/24/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2282.660378,53.160285,13.210013,12.338196,43.031817,22.032099,12.030712,7.567237,19.045055,99653.55291,1578.872631,138172.0712,97.334299,349450.802,56872.78931,150767.6348,55165.0369,128890.7338,281303.1879,100,94.776241,97.314423,86.369418,96.270386,97.895409,0.040967606,153.0892661,24.91513405,66.0490874,24.16699279,56.46513824,123.2347968,60.5311559,3189,194857,301441,0,16431,115,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,51,52,1,0,0,0,0,0,0,9,1217343,378275,272095,0,0,0,9,263676,650370,523101,0,0,430566,0,0,0,1595618,0,523101,1217343,0,0,650370,9,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,1867713,0,0,20.66,19853.7,0,0.16,0,42.73,85581.23,0,9,0,0,0,0,0,0,598504.485,598504.485,301441,0,194857,0,0,0,0,9,0,272095,0,0,0,9,0,263676,0,650370,0,0,0,430566,0,0,442.164912,564653.7728,0,0,1.131002014,1.131002014,96.270386,0,20236.17247,0.036410317,0.05229267,61.56116491,66.80624826,0.976138513,0.976138513,1.079505646,0.954468367,53.160285,13.210013,16.12733,43.031817,4508.04,598504.485,26270.75,104.98,85581.23,19853.7,19,0,0,0,85581.23
1339,03/03/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2215.605182,40.100578,29.257561,4.825432,30.976771,24.270209,22.733058,0.49025,18.820407,99909.82117,1564.637032,136542.8768,97.386758,355916.1392,57544.61622,151691.1244,58761.35092,133338.1062,303974.9259,100,94.649703,97.017398,86.151387,96.345545,97.904191,0.034878257,160.640597,25.97241453,68.46487164,26.52158038,60.18134787,137.1972445,61.6278017,2350,330085,235019,0,6472,148,20000,0,8,19,449698,437764,127,4.05,0,0,0,0,0,0,0,0,0,0,32,48,51,1,0,0,0,0,0,0,1,851935,364142,263738,0,0,0,1,190365,627880,266814,0,0,394756,0,0,0,1216077,0,266814,851935,0,0,627880,1,8034.41,688649.75,0,0,18375.73,18375.73,171.08,14916.45,2555.57,0,1479815,0,0,195.68,16703.17,0,0.2,0,46.15,57720.6,0,1,0,0,0,0,0,0,688845.4251,688845.4251,235019,0,330085,0,0,0,0,1,0,263738,0,0,0,1,0,190365,0,627880,0,0,0,394756,0,0,444.869424,580437.3405,0,0,1.084482975,1.084482975,96.345545,0,20018.44791,0.024626305,0.05018098,63.56213159,64.78642112,0.984241389,0.984241389,1.074163211,0.990484162,40.100578,29.257561,6.486043,30.976771,8034.41,688845.4251,18375.73,171.08,57720.6,16703.17,19,0,0,0,57720.6
1340,03/10/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2017.491466,31.706711,24.098212,13.798228,29.48601,9.245468,20.023516,8.395928,12.924746,99930.13572,1516.685204,129165.5696,97.556716,368940.673,73096.89231,152610.785,63515.21069,131413.1691,293918.4036,100,95.054865,97.371617,87.975515,96.249613,98.116782,0.028295912,182.8709956,36.23157448,75.64383174,31.48226982,65.13691449,145.685079,64.02285798,1959,120841,233714,0,13264,259,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,54,48,1,0,0,0,0,0,0,0,619957,216353,145977,0,0,0,0,190204,362330,0,0,0,429753,0,0,0,836310,0,0,619957,0,0,362330,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,982287,0,0,429.03,12502.46,0,0.2,0,46.11,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,233714,0,120841,0,0,0,0,0,0,145977,0,0,0,0,0,190204,0,362330,0,0,0,429753,0,0,387.1129,597203.5225,0,0,1.038802926,1.038802926,96.249613,0,20381.86063,0.010891383,0.060280507,65.49958002,67.66671395,0.984542653,0.984542653,1.032546049,0.993976839,31.706711,24.098212,0.046423,29.48601,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1341,03/17/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2073.41008,21.950808,17.911106,2.508917,35.975801,11.072961,17.622977,0.23752,24.314101,105185.5078,1627.861249,130565.3281,97.474511,369362.0201,57186.22496,154444.1254,61712.72312,135108.1714,281666.2355,100,95.163167,97.355955,86.986788,96.43341,98.036504,0.025449977,178.1422902,27.5807596,74.48797847,29.76387725,65.16230084,135.8468536,62.97129997,1820,252184,290035,0,0,429,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,49,47,1,0,0,0,0,0,0,0,648856,446264,299219,0,0,0,0,174698,745483,0,0,0,474158,0,0,0,1095120,0,0,648856,0,0,745483,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,1394339,0,0,429.03,12502.46,0,0.25,0,41.94,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,290035,0,252184,0,0,0,0,0,0,299219,0,0,0,0,0,174698,0,745483,0,0,0,474158,0,0,402.457417,571376.7133,0,0,1.085535197,1.085535197,96.43341,0,20583.0055,0.019216013,0.03915512,63.99519738,66.60126596,0.96273048,0.96273048,1.024451308,0.943729241,21.950808,17.911106,16.134116,35.975801,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1342,03/24/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1985.008847,35.823653,13.697265,11.229434,40.818156,12.479611,11.211683,8.026857,19.06145,99805.19598,1527.294439,127084.4113,97.72795,359361.2339,59715.8447,153384.9826,62399.93733,134333.3007,307047.5921,100,95.452075,97.460727,89.4859,96.515923,98.15054,0.020285686,181.0375981,30.08341489,77.27168714,31.43559658,67.67390528,154.6832361,64.02208811,1784,42761,59270,0,43452,284,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,32,51,47,1,0,0,0,0,0,0,0,58827,117171,119183,0,0,0,0,1,236354,0,0,0,58826,0,0,0,175998,0,0,58827,0,0,236354,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,295181,0,0,429.03,12502.46,0,0.25,0,43.73,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,59270,0,42761,0,0,0,0,0,0,119183,0,0,0,0,0,1,0,236354,0,0,0,58826,0,0,380.273529,572286.9514,0,0,1.030502385,1.030502385,96.515923,0,20053.16872,0.010216159,0.040695112,65.05011625,67.11565843,0.959072798,0.959072798,1.004380278,0.974651095,35.823653,13.697265,0.114891,40.818156,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1343,03/31/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2140.836648,38.965451,29.353798,12.871554,49.76394,12.643044,12.249204,7.798125,36.19892,105029.6129,1621.287704,135033.761,97.826497,410226.6917,61379.35291,165827.1962,64366.55727,145518.9218,311461.5156,100,95.931974,97.783755,90.509864,96.247363,98.296809,0.026340384,191.6198006,28.67073159,77.45906086,30.06607596,67.97292168,145.4858856,63.07522862,1766,603309,304102,0,65354,153,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,55,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,0,0,0,429.03,12502.46,0,0.18,0,45.45,87323.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,304102,0,603309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.070637,619078.6474,0,0,1.04999057,1.04999057,96.247363,0,20200.10618,0.020894391,0.04516825,64.16667622,66.66611536,0.990542675,0.990542675,1.043182455,0.993516023,38.965451,29.353798,18.138702,49.76394,12736.23,809300.0119,7849.03,259.23,87323.1,12502.46,19,0,0,0,87323.1
1344,04/07/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1985.86056,33.840782,3.528055,0.58951,42.571973,18.83023,2.913889,0.11377,32.174629,104215.9617,1589.301303,127079.5643,97.600554,403308.5603,56716.39961,155516.8879,65023.29566,144693.2158,283882.505,100,95.529717,97.577893,90.030151,96.616813,98.132179,0.024114275,203.0900701,28.5601118,78.31208849,32.74313261,72.86171986,142.9518823,63.99218901,263,414901,601166,0,13572,373,1290000,0,8,19,424946,439586,125.6,3.9,0,0,1,0,0,0,0,0,0,0,34,54,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.07,0,49.84,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,601166,0,414901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.445075,563455.31,0,0,0.984694622,0.984694622,96.616813,0,21619.81108,0.036783527,0.008666975,64.92363839,67.76222092,0.948576877,0.948576877,0.982289776,0.997557774,33.840782,3.528055,5.147093,42.571973,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
1345,04/14/2018,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2464.551521,24.528197,31.658796,13.64029,39.941722,10.981755,28.228688,5.266183,34.436509,100313.6016,1544.551235,147074.5135,97.668265,376537.6558,60257.16743,152653.1666,67282.58933,138911.2462,293832.66,100,95.687967,97.55254,88.040412,96.471677,98.188577,0.081155511,152.7814098,24.44954667,61.93953151,27.30013504,56.36370148,119.2235819,59.67597441,1,887953,1058701,0,0,252,0,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,0,52,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.22,0,46.01,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,1058701,0,887953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.3508,569187.687,0,0,1.090456318,1.090456318,96.471677,0,20892.8119,0.087755891,0.090557256,63.90627904,67.36358225,0.984797796,0.984797796,1.044535452,0.957888395,24.528197,31.658796,13.456044,39.941722,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
