id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1515,07/21/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,932.953836,34.889022,15.904197,0.107348,15.981645,7.770162,14.820599,0,13.62687,60487.25102,857.908512,65610.43144,98.752641,194187.1448,56551.91458,127432.6503,168671.6098,86206.01194,80789.94272,99.999915,96.651859,99.979836,97.827421,99.963163,99.963163,0.002552909,208.1422868,60.61598379,136.5905208,180.7930933,92.40115497,86.5958632,70.3254855,3,491106,401507,0,0,203,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,0,34,65,49,1,104997,70219,204261,0,0,0,0,0,0,0,0,0,0,0,12045,309258,0,0,0,58174,0,274480,0,0,0,0,70219,0,0,309258,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,379477,0,0,190533.03,3869,0,0,0,77.83,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,401507,0,491106,104997,0,0,0,0,0,0,0,0,0,0,0,12045,0,309258,0,0,0,58174,0,0,257.185972,539399.3204,1,0,0.832712643,0.832712643,99.963163,0,8171.570374,0.002236823,0.021776315,67.15550086,82.12154775,0.954502434,0.954502434,0.950402006,1.141332504,34.889022,15.904197,0,15.981645,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
1516,07/28/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,931.102301,39.97654,0.323414,0,17.204127,6.291785,0,0,14.424136,61954.21747,879.280289,65397.27499,98.652451,191954.8976,53791.01673,130503.2632,171257.9768,86371.70244,82925.91545,99.99997,96.554435,99.986708,98.029079,99.960373,99.962613,0.003175476,206.1587619,57.77132831,140.1599621,183.930355,92.7628493,89.0620884,70.23640143,2,162533,132219,0,15019,181,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,0,0,66,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,0,0,0,190533.03,3869,0,0,0,77.1,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,132219,0,162533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.772364,537937.9982,1,0,0.849574008,0.849574008,99.960373,0,8771.695504,0.001917616,0.013937746,67.21753451,82.2051445,0.946638132,0.946638132,0.940651255,1.10720343,39.97654,0.323414,1.114759,17.204127,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
1517,08/04/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,952.22572,40.111918,0.105186,0,27.968803,7.284799,0,0,19.190358,62858.46589,893.107457,66695.4695,98.332961,195513.7712,57256.37476,132460.1919,177236.2205,87171.08758,83607.16264,100,96.614783,99.983054,98.192866,99.950731,99.950731,0.004832088,205.3229261,60.12899414,139.1058749,186.1283693,91.54456314,87.80183192,70.04165932,0,720095,705162,0,29902,239,0,0,8,19,461392,446408,134.7,3.85,0,0,0,0,0,0,0,0,0,0,35,67,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113.05,313586.41,0,0,4843.96,4843.96,2177,2393.55,1151.65,0,0,0,0,181195.05,5729.54,0,0,0,76.27,49888.21,0,0,0,0,0,0,0,0,494781.4597,494781.4597,705162,0,720095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.750281,540780.7253,1,0,0.860700124,0.860700124,99.950731,0,8789.26448,0.003502685,0.013537346,67.32161965,82.06871897,0.96104544,0.96104544,0.931182294,1.081889346,40.111918,0.105186,0.715161,27.968803,2113.05,494781.4597,4843.96,2177,49888.21,5729.54,19,0,0,0,49888.21
1518,08/11/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,942.258569,15.394616,29.277347,7.418229,23.880778,4.056406,14.799152,0.586062,23.713489,59108.37955,841.292834,65810.28784,98.690197,191104.8427,53597.31795,131997.2507,172865.351,86856.08333,81904.44418,99.999689,96.372109,99.985186,98.20186,99.954148,99.954148,0.005918868,202.8157123,56.88175172,140.0860179,183.4585079,92.17860812,86.92353343,69.84313016,0,567523,507804,0,9283,91,0,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,51,67,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,0,0,0,174191.57,7124.94,0,0,0,76.13,34398.01,0,0,0,0,0,0,0,0,507836.1377,507836.1377,507804,0,567523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.89123,531109.9158,1,0,0.854144215,0.854144215,99.954148,0,8876.071162,0.002817505,0.012719511,67.0044968,82.21739388,0.956751593,0.956751593,0.93706138,1.097076305,15.394616,29.277347,0,23.880778,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
1519,08/18/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,954.814135,33.990255,10.928006,0.197496,14.712899,4.448307,0,0,10.304464,63597.46852,904.74439,66902.40525,98.4268,189959.8838,55715.05654,132520.7851,176573.9294,88277.28552,81236.95567,99.991549,96.421217,99.977044,97.938529,99.944171,99.944171,0.00319786,198.9495932,58.35172993,138.7922322,184.9301586,92.45494204,85.08143385,70.06851155,0,128682,0,0,0,85,0,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,34,62,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,0,0,0,174191.57,7124.94,0,0,0,77.45,34398.01,11031,0,599784,0,0,0,0,413138,507836.1377,507836.1377,413138,0,739497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.943378,530677.6257,1,0,0.891991866,0.891991866,99.944171,0,8648.48956,0.002723313,0.007989897,67.11583924,81.81987535,0.955515544,0.955515544,0.919511804,1.03085223,33.990255,10.928006,0,14.712899,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
1520,08/25/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,933.159537,37.675772,1.614171,0.075629,16.41071,6.84496,0.758121,0,12.686036,61784.25895,881.647336,65109.67133,98.659863,187380.1489,54585.91811,135316.0507,174812.9141,87161.9518,81582.51613,99.989328,96.279793,99.934412,97.997471,99.934412,99.934412,0.004350084,200.8018367,58.49580479,145.008485,187.3344345,93.40519853,87.42611837,69.77335467,0,360604,449132,0,13945,104,9750000,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,34,61,48,1,0,728197,1168906,0,0,0,0,0,0,0,0,0,0,0,204563,1168906,0,0,0,523634,0,1897103,0,0,0,0,728197,0,0,1168906,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,1897103,0,0,174191.57,7124.94,0,0,0,76.32,34398.01,11215,0,1641570,0,0,0,0,564899,507836.1377,507836.1377,1014031,0,2013389,0,0,0,0,0,0,0,0,0,0,0,0,204563,0,1168906,0,0,0,523634,0,0,232.443875,537246.065,1,0,0.864483649,0.864483649,99.934412,0,8586.013141,0.003307785,0.007023724,66.92860393,81.81745632,0.966449248,0.966449248,0.925016654,1.070022152,37.675772,1.614171,0,16.41071,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
1521,09/01/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,959.269012,37.69013,9.04782,0,15.76158,3.333512,0,0,15.875442,64342.2334,914.872343,67268.65765,98.288656,197723.4596,55729.31484,136339.2622,179578.6107,89038.90885,84822.81983,99.987951,96.066699,99.972962,97.916911,99.938039,99.939125,0.002904599,206.1188854,58.09560627,142.1282878,187.2035982,92.81954042,88.42443439,70.12491469,2345,377198,1402057,0,25319,117,0,0,8,19,423123,446256,135.3,3.75,0,0,0,0,0,0,0,0,0,0,34,60,51,1,0,510400,1344120,0,0,0,0,0,0,0,0,0,0,0,184876,1344120,0,0,0,325524,0,1854520,0,0,0,0,510400,0,0,1344120,0,4580.59,317434.4,0,0,9310.36,9310.36,3221.71,2774.32,1383.58,0,1854520,0,0,191286.7,6560.36,0,0,0,73.62,42157.06,9112,0,1258352,0,0,0,0,389786,508721.096,508721.096,1791843,0,1644662,0,0,0,0,0,0,0,0,0,0,0,0,184876,0,1344120,0,0,0,325524,0,0,262.747274,557048.5453,1,0,0.909963104,0.909963104,99.938039,0,8884.945273,0.004001349,0.002207678,66.98785604,81.95980275,1.012659564,1.012659564,0.974208485,1.070602182,37.69013,9.04782,0,15.76158,4580.59,508721.096,9310.36,3221.71,42157.06,6560.36,19,0,0,0,42157.06
1522,09/08/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,906.616131,56.892294,4.207375,7.973615,21.659478,18.347462,0,0,15.382761,57547.08154,820.035081,63218.92356,98.223661,183212.4835,51484.50895,128168.8665,167796.2548,83082.46229,79390.82358,99.984806,96.566878,99.968219,97.619347,99.937377,99.937377,0.006351496,202.0838558,56.78755008,141.3706001,185.0797146,91.64017651,87.56828921,69.73064055,4517,592737,2022988,0,21885,191,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,1,0,0,0,0,0,34,59,47,1,0,446126,1111390,0,0,0,0,0,0,0,0,0,0,0,181518,1111390,0,0,0,264608,0,1557516,0,0,0,0,446126,0,0,1111390,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,1557516,0,0,293857.5,3172.89,0,0,0,75.73,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,2022988,0,592737,0,0,0,0,0,0,0,0,0,0,0,0,181518,0,1111390,0,0,0,264608,0,0,245.66896,536842.4038,1,0,0.864700529,0.864700529,99.937377,0,8817.477839,0.007343476,0.003723068,67.0387507,81.40904005,0.972674829,0.972674829,0.953981543,1.103250792,56.892294,4.207375,0,21.659478,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
1523,09/15/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,975.731617,26.115025,16.34538,6.641146,10.056783,15.384858,15.256553,0,8.293232,60387.02336,857.171463,68092.11862,98.195436,186238.5635,52045.28554,133290.6774,172034.5086,83283.65206,80201.34568,99.991614,96.349533,99.97244,98.025406,99.933348,99.933348,0.00941773,190.8706865,53.33975516,136.6058813,176.3133485,85.3550819,82.19611243,69.78570485,4029,947125,1792639,0,8757,106,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,0,50,42,1,0,284008,926128,0,0,0,0,0,0,0,0,0,0,0,132577,926128,0,0,0,151431,0,1210136,0,0,0,0,284008,0,0,926128,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,1210136,0,0,293857.5,3172.89,0,0,0,73.53,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,1792639,0,947125,0,0,0,0,0,0,0,0,0,0,0,0,132577,0,926128,0,0,0,151431,0,0,263.686841,532317.4981,1,0,0.936480795,0.936480795,99.933348,0,8795.015074,0.008224035,0.00261694,66.98146928,81.74995088,0.934364235,0.934364235,0.977017316,1.043286015,26.115025,16.34538,0.481839,10.056783,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
1524,09/22/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,951.749378,51.174472,1.518434,0,17.161521,12.671879,0.274286,0,15.72469,61789.6875,877.650383,66377.85436,98.309126,185189.1902,53744.13362,132725.1744,177789.5364,86719.17092,78946.67325,99.987911,96.369722,99.972822,98.012561,99.948119,99.948119,0.009382134,194.5776844,56.46878773,139.4539124,186.8028921,91.115553,82.94901478,69.74299734,4167,280385,718284,0,0,120,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,0,54,45,1,0,46917,98773,0,0,0,0,0,0,0,0,0,0,0,7775,98773,0,0,0,39142,0,145690,0,0,0,0,46917,0,0,98773,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,145690,0,0,293857.5,3172.89,0,0,0,72.27,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,718284,0,280385,0,0,0,0,0,0,0,0,0,0,0,0,7775,0,98773,0,0,0,39142,0,0,264.867257,521860.8352,1,0,0.928568524,0.928568524,99.948119,0,8724.229538,0.009615411,0.006513572,67.02360552,81.74823779,0.936964406,0.936964406,0.929568096,1.001076465,51.174472,1.518434,0,17.161521,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
1525,09/29/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,964.034857,37.825812,0.114091,0,12.231773,9.175025,0,0,9.576859,64145.79843,913.214134,67446.46043,98.538808,189454.9066,52545.40626,135832.19,176104.1505,85280.89762,80461.71933,99.987107,96.687852,99.966991,98.205834,99.930037,99.930037,0.003973633,196.5228801,54.505712,140.8996667,182.6740488,88.46246277,83.46349592,69.96267818,4238,0,0,0,6749,134,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,33,53,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,0,0,0,293857.5,3172.89,0,0,0,70.93,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.145078,521582.9041,1,0,0.945665528,0.945665528,99.930037,0,8721.735275,0.00495426,0.005540566,67.045845,81.79295085,0.952070795,0.952070795,0.997974586,1.055314545,37.825812,0.114091,0,12.231773,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
1526,10/06/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,967.80259,35.106974,10.673456,0,10.713354,8.179379,0,0,8.082553,65354.07385,929.023997,67820.24945,98.246273,188288.8149,52651.80816,130321.36,176049.8589,83965.84392,81411.91583,99.990481,96.158676,99.97588,97.909051,99.930334,99.930334,0.003845112,194.5529149,54.40345863,134.6569655,181.9067863,86.75926764,84.12037401,70.0765323,4326,0,0,0,30263,736,9803000,0,8,19,446615,451026,137.9,3.75,0,0,0,0,0,0,0,0,0,0,33,47,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6551.03,363558.63,0,0,21135.04,21135.04,1015.6,2780.7,864.48,0,0,0,0,320533.37,7317.57,0,0,0,65.32,38519.89,14094,0,894608,0,0,0,0,128652,684091.9971,684091.9971,128652,0,908702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.2781,542823.2502,1,0,0.956528424,0.956528424,99.930334,0,8671.742505,0.004850242,0.003036074,67.0137677,82.25951813,0.973751011,0.973751011,0.97902945,1.023523636,35.106974,10.673456,0,10.713354,6551.03,684091.9971,21135.04,1015.6,38519.89,7317.57,19,0,0,0,38519.89
1527,10/13/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,964.435547,32.702129,5.619842,0.691087,8.140713,7.345501,3.558031,0.189117,4.368761,64295.5132,915.672164,67548.2059,98.31947,193368.954,53263.49627,134951.3763,181064.9787,88375.38764,83702.52428,99.988699,96.507547,99.968246,98.149106,99.927953,99.929993,0.002529744,200.4996132,55.227637,139.9278332,187.7419174,91.63431186,86.78913234,70.03910852,940,0,0,0,7977,101,0,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,0,50,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387308.77,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.01,0,66.92,30154.65,26550,0,1617409,0,0,0,0,228962,712288.1139,712288.1139,228962,0,1643959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.138056,548536.2578,1,0,0.95551983,0.95551983,99.927953,0,8563.961902,0.001657816,0.000906815,66.68265133,82.05316726,0.97472157,0.97472157,0.963800658,1.008666307,32.702129,5.619842,0.565751,8.140713,5996.7,712288.1139,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
1528,10/20/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,976.487231,28.502438,0.122143,0,15.876999,7.046575,0,0,7.593989,66108.086,938.027494,68414.4816,98.373447,191685.2318,54618.05738,138976.468,184024.6676,89372.48753,85974.50341,99.985055,96.326083,99.969098,98.019332,99.932444,99.932444,0.005871656,196.3008074,55.93320184,142.3228728,188.455785,91.52448153,88.04467758,70.06182921,2,0,0,0,0,121,0,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,34,48,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387434.88,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.03,0,60.19,30154.65,23641,0,790934,0,0,0,0,0,712414.2239,712414.2239,0,0,814575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.269735,542406.0556,1,0,0.9698963,0.9698963,99.932444,0,8755.326005,0.006990453,0.00153156,67.13186259,82.20150866,0.976366626,0.976366626,0.987343344,1.017988567,28.502438,0.122143,0,15.876999,5996.7,712414.2239,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
1529,10/27/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1034.788715,11.379049,16.312706,6.482166,10.181812,2.737049,15.915355,0,4.414513,67738.88978,963.627122,72417.59542,98.409797,187829.7635,54154.36223,139894.2147,198555.6874,91539.65493,84879.81491,99.990828,96.375016,99.97299,97.754292,99.943298,99.943298,0.004449357,181.5150869,52.33373871,135.1910904,191.8804144,88.46216972,82.02622785,69.98297756,0,0,0,0,10922,90,3017000,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,50,49,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387308.77,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.02,0,53.61,30154.65,45599,0,475859,0,0,0,0,611488,712288.1139,712288.1139,611488,0,521458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.146306,548287.8948,1,0,1.016971304,1.016971304,99.943298,0,8912.960104,0.002513687,0.002263651,66.84078791,82.17871198,0.9850797,0.9850797,1.030312174,1.013118236,11.379049,16.312706,0,10.181812,5996.7,712288.1139,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
1530,11/03/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1036.525687,36.378911,0,0,6.790166,8.231787,0,0,12.648476,69407.30893,990.19708,72422.68198,98.246311,193171.7,56155.9234,144073.5621,193542.6476,89952.81455,88620.27498,99.991199,96.326702,99.973183,97.772231,99.929899,99.932099,0.003193251,186.3646048,54.17706874,138.9966152,186.7224807,86.78300565,85.49742287,69.87060995,0,0,0,0,174759,359,346311,0,8,19,466816,451245,136.4,3.75,0,0,0,0,0,0,0,0,0,0,0,51,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846.69,339578.56,0,0,16841.75,16841.75,6028.16,2135.78,917.62,0,0,0,0,351049.76,6543.93,0,0.01,0,52.57,43986.33,9247,0,380587,0,0,0,0,340172,690628.3164,690628.3164,340172,0,389834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.422656,565327.179,1,0,0.999354793,0.999354793,99.929899,0,8827.539322,0.002619579,0.002195853,66.94595427,81.94667196,1.001940935,1.001940935,1.024950087,1.025611819,36.378911,0,0,6.790166,3846.69,690628.3164,16841.75,6028.16,43986.33,6543.93,19,0,0,0,43986.33
1531,11/10/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1063.475419,42.594154,24.361571,0.360057,30.426926,10.077205,0,0,27.671425,69350.46381,987.670493,74362.48108,98.458424,194232.2397,54758.4917,141642.3581,196634.5512,90253.16405,89563.63016,99.991286,96.464247,99.968866,98.015384,99.939106,99.944382,0.004161014,182.6391435,51.49013388,133.1881824,184.8980688,84.86624367,84.21786584,69.92402434,3187,0,0,0,86469,292,21629715,241921,8,19,466816,451245,136.4,3.7,0,0,0,0,0,0,0,0,0,0,32,54,52,1,0,125480,1292538,0,0,75774,0,0,0,0,0,0,0,0,199304,1132331,1950,0,0,0,160207,1418018,0,0,0,1950,201254,0,0,1292538,0,980,276135.05,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,1493792,0,0,385810.3,4591.36,0,0.02,0,52.99,62428.59,50152,0,1749080,0,0,0,0,42864,661945.3564,661945.3564,42864,0,1799232,0,0,75774,0,0,0,0,0,0,0,0,0,199304,0,1132331,0,0,0,0,0,160207,270.79604,577382.0399,1,0,1.027937827,1.027937827,99.939106,0,8978.226159,0.004346859,0.012865757,67.05219687,81.74414187,1.02547118,1.02547118,1.045423253,1.017010198,42.594154,24.361571,0,30.426926,980,661945.3564,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
1532,11/17/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1157.310964,19.184087,0.082132,0,10.327228,6.226254,0,0,11.226977,78880.3264,1116.471737,81467.16142,98.252258,227371.248,64778.71753,160239.628,213017.6552,102150.7503,109705.7604,99.991491,96.281267,99.974019,98.056561,99.944585,99.946113,0.003650857,196.4651291,55.97347605,138.4585759,184.0625915,88.26560318,94.79367587,70.39349315,6361,0,0,0,16343,200,0,276331,8,19,466816,451245,136.4,3.7,0,0,0,0,0,0,0,0,0,0,0,60,58,1,0,1012674,2158883,0,0,95450,0,0,0,0,0,0,0,0,256885,1845519,439827,0,0,411412,313364,3171557,0,0,0,439827,1108124,0,0,2158883,0,980,275938.28,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,3267007,0,0,385810.3,4591.36,0,0.1,0,46.29,62428.59,7159,0,1829585,0,0,0,0,1047049,661748.5864,661748.5864,1047049,0,1836744,0,0,95450,0,0,0,0,0,0,0,0,0,256885,0,1845519,0,0,0,411412,0,313364,317.198239,663144.6729,1,0,1.128097772,1.128097772,99.944585,0,8790.915457,0.00385967,0.001629998,67.37681813,82.1260103,1.171619621,1.171619621,1.023186322,0.907001456,19.184087,0.082132,0,10.327228,980,661748.5864,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
1533,11/24/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1242.090762,48.378925,0.139444,0,10.119417,11.59647,0,0,12.298032,82432.01293,1162.223294,87601.71882,97.967325,283946.3639,72400.95965,156689.7264,202039.2898,115358.3268,117327.2805,99.990616,95.605699,99.975886,97.727534,99.958595,99.95939,0.00561866,228.6035551,58.2895887,126.1499813,162.6606493,92.87431348,94.45950658,70.52763091,8587,0,0,0,0,473,1993138,1644614,8,19,466816,451245,136.4,3.7,1,0,0,0,0,0,0,0,0,0,0,92,89,1,0,652861,2464918,0,0,86777,0,0,0,0,0,0,0,0,243810,1848146,241899,0,0,253929,616772,3117779,0,0,0,241899,739638,0,0,2464918,0,980,275938.28,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,3204556,0,0,385810.3,4591.36,0,0.26,0,39.48,62428.59,50672,0,4004918,0,0,0,0,2417496,661748.5864,661748.5864,2417496,0,4055590,0,0,86777,0,0,0,0,0,0,0,0,0,243810,0,1848146,0,0,0,253929,0,616772,366.108713,740655.5177,1,0,1.301406779,1.301406779,99.958595,0,9070.073028,0.004448981,0.001895525,67.55137376,81.7241771,1.311602423,1.311602423,1.056158377,0.811551311,48.378925,0.139444,0.219699,10.119417,980,661748.5864,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
