id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
691,09/16/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,947.480163,27.740051,17.41786,12.585882,26.057915,4.96883,13.85589,5.148278,12.483965,53025.83556,781.525881,63507.25082,98.350533,126860.3251,53779.46173,66364.97448,28837.06637,112521.1307,148188.9428,100,94.169834,96.697735,80.19737,99.350169,99.350169,0.012108996,133.8923284,56.76051472,70.04365588,30.43553575,118.7582971,156.4032141,67.02752555,3282,401578,300097,0,18333,167,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,33,49,44,1,55878,59936,165015,0,0,0,0,0,0,0,0,0,0,0,59936,220893,0,0,0,0,0,224951,0,0,0,0,59936,0,0,220893,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,280829,0,0,0,1154.67,0,0,0,67.54,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,300097,0,401578,55878,0,0,0,0,0,0,0,0,0,0,0,59936,0,220893,0,0,0,0,0,0,195.69626,546951.705,0,0,0.931548232,0.931548232,99.350169,0,9777.812914,0.00071065,0.027725061,66.22731744,70.21995525,0.934364235,0.934364235,0.977017316,1.04881023,27.740051,17.41786,3.179984,26.057915,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
692,09/23/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,888.769138,43.70402,0,0,23.435993,19.604865,0,0,6.510893,53156.24037,774.438157,60847.60204,98.528088,128089.9502,48011.73009,63924.47266,26375.83945,114390.0821,144089.4005,100,93.868235,97.398344,80.504387,99.29513,99.29513,0.002559523,144.1206099,54.02047397,71.92472141,29.67681743,128.7061816,162.1224166,68.46277558,3380,1000747,224635,0,77447,163,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,0,53,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,69.68,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,224635,0,1000747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.068844,553769.221,0,0,0.922007479,0.922007479,99.29513,0,9859.4486,-0.007172988,0.014180367,67.88375051,70.88905532,0.936964406,0.936964406,0.929568096,1.008200169,43.70402,0,1.742877,23.435993,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
693,09/30/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,898.900456,44.591955,8.92631,4.07539,23.007409,28.030693,6.200895,0,5.194054,52797.88769,769.52912,60937.25581,98.966876,131187.565,47567.7266,67998.90457,28788.60543,110638.429,140163.8529,100,92.68081,96.779426,80.918868,99.301696,99.301696,0.011947997,145.942261,52.91767989,75.64675721,32.02646659,123.0819589,155.9281141,67.79088317,3236,880995,111604,0,12565,224,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,34,53,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,71.88,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,111604,0,880995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.610639,561880.6724,0,0,0.955398808,0.955398808,99.301696,0,9695.792437,0.000253811,0.028048861,67.59044325,71.28740196,0.952070795,0.952070795,0.997974586,1.044563357,44.591955,8.92631,12.159183,23.007409,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
694,10/07/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1094.103865,41.626099,0,0,52.179686,16.747649,0,0,23.885401,55989.84179,823.900917,71890.45712,99.21408,152555.8062,55783.58195,75414.40098,33630.54728,122352.288,151418.2188,100,94.640097,97.295973,82.848341,99.332676,99.332676,0.033106949,139.4344825,50.9856365,68.92800893,30.73798417,111.8287687,138.394739,65.70715946,2753,0,0,0,0,174,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,33,50,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0,0,66.93,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.360649,572496.0711,0,0,1.019317628,1.019317628,99.332676,0,9673.348392,0.032777768,0.017154024,66.03797665,71.07028347,0.973751011,0.973751011,0.97902945,0.960475345,41.626099,0,3.696371,52.179686,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
695,10/14/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,905.102992,43.558506,3.857126,1.708493,66.04983,18.282211,0,0,38.829132,45924.21161,689.754862,57906.57997,98.285231,129292.7669,44657.83251,65503.56899,26467.98343,111487.171,135459.4664,100,87.725521,95.502433,79.458271,99.273227,99.273227,0.039089418,142.8486791,49.3400562,72.37139811,29.24306256,123.1762263,149.6619363,63.97789031,2583,439654,220412,0,1862,103,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,66.14,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,220412,0,439654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.088708,575876.0276,0,0,0.94194126,0.94194126,99.273227,0,10509.32176,0.040936329,0.024271868,64.30454976,71.12289044,0.97472157,0.97472157,0.963800658,1.023206753,43.558506,3.857126,8.727146,66.04983,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
696,10/21/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1009.503183,34.44292,4.229057,2.558164,70.880785,11.274757,2.251638,2.109115,39.239458,49613.26517,741.652088,64801.75336,97.996508,130393.6927,47947.61698,67667.50696,27945.03226,113786.4624,130357.2995,100,94.459563,96.534853,79.09795,99.279032,99.279032,0.040419358,129.1662026,47.49625141,67.03050382,27.68196548,112.7153082,129.130152,64.19172763,2497,566699,386958,0,13675,185,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,34,52,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,63.45,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,386958,0,566699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.214268,576169.1711,0,0,1.006723766,1.006723766,99.279032,0,9421.465266,0.043988755,0.017888364,64.71728243,71.09027225,0.976366626,0.976366626,0.987343344,0.980749017,34.44292,4.229057,0.730531,70.880785,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
697,10/28/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,963.103446,41.942908,2.643304,2.62258,54.798188,20.565644,2.204578,1.475325,37.103155,48773.94228,726.006493,62031.82156,92.163888,130274.5819,45292.28443,70404.29627,27000.75604,110877.964,143935.1184,95.449275,88.176317,89.679143,70.131401,95.091435,99.287638,0.04127458,135.2654094,47.02743473,73.10148935,28.03515673,115.1257059,149.449282,64.4082646,2825,265085,128588,0,26037,106,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,48,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,59.72,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,128588,0,265085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.873677,582629.308,0,0,1.022799856,1.022799856,95.091435,0,9508.412524,0.044193389,0.017618464,65.35573424,70.74396567,0.9850797,0.9850797,1.030312174,1.007344856,41.942908,2.643304,9.052231,54.798188,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
698,11/04/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1000.842555,31.038329,16.25707,8.213772,45.546851,22.370144,14.322642,3.757682,25.365933,48210.11155,716.089359,63758.0461,98.441312,135372.7121,46260.64179,75838.75223,30794.33774,116750.7995,141335.6049,100,94.404367,96.882564,77.979532,99.33534,99.33534,0.053766498,135.2587492,46.22169747,75.7749077,30.76841366,116.6525133,141.2166221,63.70437166,2418,816235,153672,0,3130,438,0,0,8,18,445929,436032,128.6,4.15,0,0,0,0,0,0,0,0,0,0,33,46,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764.24,608331.67,0,0,11378.03,11378.03,4652.76,8095.84,1586.39,0,0,0,0,503.46,3991.39,0,0.01,0,52.91,123443.19,0,0,0,0,0,0,0,0,608835.1355,608835.1355,153672,0,816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.322446,588368.3682,0,0,1.049374454,1.049374454,99.33534,0,9558.75163,0.059620366,0.017733838,64.36084755,71.71442595,1.001940935,1.001940935,1.024950087,0.976724831,31.038329,16.25707,1.585314,45.546851,2764.24,608835.1355,11378.03,4652.76,123443.19,3991.39,18,0,0,0,123443.19
699,11/11/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,984.913797,33.349493,14.989841,3.312069,64.885746,15.57547,15.09915,2.44325,38.726824,48480.95202,717.253472,63324.09607,86.126676,135837.8023,46469.84683,69731.0641,33843.58632,110591.6643,138935.64,100,94.190279,97.359808,83.082739,99.32312,99.32312,0.048799001,137.9184683,47.18163859,70.79915449,34.36197808,112.285628,141.0637564,64.29404912,2384,275868,118102,0,0,129,1196198,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,0,51,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1,0,0,0,4415.96,0,0.07,0,52.63,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,118102,0,275868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,187.377843,598901.7589,0,0,1.034208052,1.034208052,99.32312,0,9356.794325,0.052886472,0.027940495,64.70615628,72.87119816,1.02547118,1.02547118,1.045423253,1.01084424,33.349493,14.989841,11.299504,64.885746,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
700,11/18/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1165.037201,33.304718,17.394735,10.971029,49.29314,14.74701,10.095291,1.902388,31.229189,54429.15763,819.48697,73520.71364,98.963484,149427.8251,55559.04392,70810.92715,38423.99159,123042.1543,160152.5394,100,94.785559,97.058173,83.921152,99.419108,99.419108,0.049875843,128.2601319,47.68864365,60.77997088,32.98091388,105.6122107,137.4656013,63.10589359,2602,1622817,442563,0,4174,0,7677865,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,33,61,56,1,0,854780,899913,0,0,0,0,0,0,0,0,0,0,0,854780,899913,0,0,0,0,0,1754693,0,0,0,0,854780,0,0,899913,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1754693,0,0,0,4415.96,0,0.05,0,45.59,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,442563,0,1622817,0,0,0,0,0,0,0,0,0,0,0,0,854780,0,899913,0,0,0,0,0,0,194.066302,685981.1029,0,0,1.154928881,1.154928881,99.419108,0,9242.391033,0.055639861,0.012618147,63.46262533,71.43921534,1.171619621,1.171619621,1.023186322,0.885930154,33.304718,17.394735,10.630012,49.29314,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
701,11/25/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1332.71848,32.584745,26.93117,10.487802,57.673278,12.092632,22.686712,0.880881,41.246235,60305.10185,922.986292,83993.09544,99.289058,202892.4997,64119.63021,75022.31401,39214.90141,147044.8983,174385.4046,100,95.382124,97.4747,83.436963,99.289058,99.289058,0.035401988,152.2395785,48.11190898,56.29269432,29.42474498,110.3345534,130.8493933,63.02388441,4262,1825995,374447,0,9257,151,3841400,0,8,18,445929,436032,128.6,4.2,1,0,0,0,0,0,0,0,0,0,35,96,86,1,252886,845036,806347,0,0,0,0,0,0,0,0,0,0,0,845036,1059233,0,0,0,0,0,1651383,0,0,0,0,845036,0,0,1059233,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1904269,0,0,0,4415.96,0,0.04,0,47.07,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,374447,0,1825995,252886,0,0,0,0,0,0,0,0,0,0,0,845036,0,1059233,0,0,0,0,0,0,295.213326,767500.7226,0,0,1.278869348,1.278869348,99.289058,0,9436.064698,0.0298281,0.037032345,62.62388201,71.01609298,1.311602423,1.311602423,1.056158377,0.825853226,32.584745,26.93117,12.842105,57.673278,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
702,12/02/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1065.380073,35.255026,21.892283,10.772422,65.668133,9.149499,14.051454,10.772422,37.967909,51917.84896,796.209994,67558.49211,98.518026,131858.7023,49826.88076,65032.82836,34225.83365,118804.9679,146767.4224,100,93.75217,96.394374,79.468714,99.245415,99.245415,0.027507385,123.7668187,46.76911275,61.04190421,32.12546819,111.5141637,137.7606228,63.41257343,2104,0,0,0,4280,223,3672371,0,8,18,501671,435315,122.1,4.15,0,0,0,0,0,0,0,0,0,0,32,51,53,1,416944,618774,759445,0,0,0,0,0,0,0,0,0,0,0,618774,1176389,0,0,0,0,0,1378219,0,0,0,0,618774,0,0,1176389,0,2747.49,622628.78,0,0,10752.72,10752.72,153.18,9520.87,1478.68,0,1795163,0,0,0,3690.1,0,0.03,0,46.07,142564.69,0,0,0,0,0,0,0,0,622628.7846,622628.7846,0,0,0,416944,0,0,0,0,0,0,0,0,0,0,0,618774,0,1176389,0,0,0,0,0,0,222.412298,583029.7214,0,0,1.03056812,1.03056812,99.245415,0,9662.728477,0.020993247,0.035188884,62.7369805,70.49877245,0.999335395,0.999335395,0.999185627,0.969548356,35.255026,21.892283,1.221221,65.668133,2747.49,622628.7846,10752.72,153.18,142564.69,3690.1,18,0,0,0,142564.69
703,12/09/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1048.590859,27.007257,27.07911,10.860285,70.017958,9.459654,21.417967,1.351884,31.670694,53865.00058,820.56105,67163.49053,98.820477,150276.0961,52233.20323,70066.64145,33069.15071,117933.8078,154190.3232,100,94.007852,96.969052,79.635905,99.202236,99.202236,0.02426604,143.3124224,49.81275851,66.81980951,31.5367528,112.4688498,147.0452673,64.05118827,2050,698598,581756,0,0,125,3350605,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,33,56,59,1,223883,553905,945829,0,0,0,0,0,0,0,0,0,0,0,553905,1169712,0,0,0,0,0,1499734,0,0,0,0,553905,0,0,1169712,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1723617,0,0,0,1875.46,0,0.02,0,47.72,73023.72,0,0,0,0,0,0,0,0,736288.0745,736288.0745,581756,0,698598,223883,0,0,0,0,0,0,0,0,0,0,0,553905,0,1169712,0,0,0,0,0,0,217.756705,629967.6491,0,0,1.052676396,1.052676396,99.202236,0,9472.371008,0.022740658,0.023140409,62.91025793,70.35377151,1.077101385,1.077101385,1.123866253,1.067627485,27.007257,27.07911,24.546001,70.017958,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
704,12/16/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1160.316532,34.206157,14.303135,8.316911,69.160236,18.939836,9.453955,0,30.837881,56662.31537,868.662688,74526.16171,99.365652,158708.962,58659.56144,71507.44429,33151.89508,133662.1101,164473.8999,100,94.015111,97.272718,79.67816,99.365652,99.365652,0.015333586,136.780747,50.55479244,61.62753207,28.57142354,115.1945236,141.7491653,64.22916476,2239,0,0,0,16500,493,0,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,0,67,69,1,178794,213265,1024883,0,0,0,0,0,0,0,0,0,0,0,213265,1203677,0,0,0,0,0,1238148,0,0,0,0,213265,0,337711.75,1203677,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1416942,0,0,0,1875.46,0,0.19,0,39.15,73023.72,0,0,0,337711.75,0,337711.75,0,0,736288.0745,736288.0745,0,0,0,178794,0,0,0,0,0,0,0,0,0,0,0,213265,0,1203677,0,0,0,0,0,0,225.303337,664842.554,0,0,1.147228081,1.147228081,99.365652,0,9280.28897,0.008045492,0.031387886,63.12892201,70.06743912,1.1384559,1.1384559,1.078504507,0.94009598,34.206157,14.303135,0.050762,69.160236,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
705,12/23/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1429.820323,33.371832,2.795105,3.005426,63.895369,16.693386,2.699222,0.453643,33.451854,76070.95565,1165.941459,91771.74423,99.514479,227396.8513,90322.17355,79681.17034,36373.42105,170866.6334,200850.1803,100,95.309294,97.812835,81.495665,99.514479,99.514479,0.016248532,159.0387601,63.17029636,55.72810028,25.43915516,119.5021715,140.4723216,64.18410954,3328,1031258,705156,0,21207,242,0,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,0,90,97,1,176311,147169,1330992,0,0,0,0,0,0,0,0,0,0,0,147169,1507303,0,0,0,0,0,1478161,0,0,0,0,147169,0,337711.75,1507303,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1654472,1684428.57,0,0,1875.46,0,0.24,0,36.79,73023.72,0,0,0,337711.75,0,337711.75,0,0,736288.0745,736288.0745,705156,0,1031258,176311,0,0,0,0,0,0,0,0,0,0,0,147169,0,1507303,0,0,0,0,0,0,289.34251,837028.8668,0,0,1.4261839,1.4261839,99.514479,1,9484.349975,0.014297326,0.024764692,62.93044122,70.7587271,1.424880082,1.424880082,1.096582994,0.768893124,33.371832,2.795105,12.74305,63.895369,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
706,12/30/2017,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1077.681172,42.776969,23.70381,5.372875,84.639682,22.615978,20.794451,1.704795,57.008777,57049.11806,879.743986,68671.28511,99.335272,181127.8412,57491.14949,64920.46235,34392.32139,136510.6273,146252.7388,100,96.966699,98.051266,80.526076,99.335272,99.335272,0.01736495,168.0718249,53.34708538,60.24088018,31.91326181,126.6706989,135.7105818,63.72133697,2722,1403674,525013,0,9170,130,0,0,8,18,501671,435315,122.1,4.1,0,1,0,0,0,0,0,0,0,0,57,82,87,1,182268,198569,1408802,0,0,0,0,0,0,0,0,0,0,0,198569,1591070,0,0,0,0,0,1607371,0,0,0,0,198569,0,0,1591070,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1789639,1684428.57,0,0,1875.46,0,0.19,0,41.36,73023.72,0,0,0,0,0,0,0,0,736288.0745,736288.0745,525013,0,1403674,182268,0,0,0,0,0,0,0,0,0,0,0,198569,0,1591070,0,0,0,0,0,0,234.506746,662046.517,0,0,1.082258237,1.082258237,99.335272,0,9791.884562,0.015712856,0.020292373,62.49539101,70.07396519,1.123791326,1.123791326,1.094210494,1.011043812,42.776969,23.70381,0.274697,84.639682,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
707,01/06/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,984.037097,30.196888,24.285833,15.180725,54.071603,20.415996,19.351558,2.724134,19.358109,49953.73537,770.368325,63066.32353,99.080514,141138.7204,45666.01833,59388.98577,28783.6692,108152.2546,129657.8881,100,96.031948,98.072817,80.688723,99.080514,99.080514,0.01163697,143.4282516,46.40680565,60.35238501,29.25059358,109.9066843,131.761179,64.089376,3744,1316900,677029,0,16915,114,5000,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,1,0,0,0,34,63,65,1,28583,2127,175036,0,0,0,0,0,0,0,0,0,0,0,2127,203619,0,0,0,0,0,177163,0,0,0,0,2127,0,0,203619,0,28897.92,660781.38,0,0,8582.16,8582.16,10812.39,6361.06,1989,0,205746,1684428.57,0,49.9,10656.46,0,0.31,0,24.93,114463.16,0,0,0,0,0,0,0,0,660831.2829,660831.2829,677029,0,1316900,28583,0,0,0,0,0,0,0,0,0,0,0,2127,0,203619,0,0,0,0,0,0,196.702886,562127.37,0,0,0.96567303,0.96567303,99.080514,0,9558.034401,0.006046919,0.015166459,62.65622396,69.63910493,0.964071617,0.964071617,1.067649465,1.105601412,30.196888,24.285833,6.598957,54.071603,28897.92,660831.2829,8582.16,10812.39,114463.16,10656.46,18,0,0,0,114463.16
708,01/13/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1004.324954,48.594678,6.583584,4.584758,42.120201,22.805493,2.513141,1.597565,29.664656,55424.36577,841.966171,65473.9194,98.937162,137759.5728,49270.36224,69018.06443,31106.09056,113070.8517,143226.3932,100,93.377516,97.022389,82.205577,99.21764,99.21764,0.009651618,137.1663347,49.05818783,68.72084992,30.97213749,112.5839314,142.6096132,65.19196714,5536,1737618,1504372,0,0,186,0,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,0,1684428.57,0,58.22,12119.96,0,0.19,0,23.28,121369.73,0,0,0,0,0,0,0,0,648255.151,648255.151,1504372,0,1737618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.161727,572659.7541,0,0,0.98273666,0.973312901,99.21764,0,9343.415708,0.004482124,0.023906548,64.23549072,69.90436911,0.967055315,0.967055315,1.087697256,1.11752064,33.27165486,21.72387657,5.742130714,52.28667043,25413.65143,651927.4546,11109.10143,9282.76,110337.17,11970.35143,18,0,0,0,110337.17
