id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
837,07/08/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1032.436159,22.648323,0.377473,0.118522,88.102975,13.253099,0,0,80.113508,51528.20778,727.731229,70177.94174,99.715892,182458.1657,21318.40467,65711.89136,85141.58539,23148.14181,103068.6415,100,97.271215,99.118356,95.960119,98.077362,99.78831,0.040017326,176.7258577,20.64864203,63.64741373,82.46668295,22.42089412,99.83052279,67.97315372,0,772439,0,0,0,192,39837,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,1,39,79,51,1,511207,1350791,2073390,0,0,0,0,0,0,0,0,0,0,0,1350791,2584597,0,0,0,0,0,3424181,0,0,0,0,1350791,0,0,2584597,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,3935388,0,0,0,2016.74,0,0,0,73.11,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,0,0,772439,511207,0,0,0,0,0,0,0,0,0,0,0,1350791,0,2584597,0,0,0,0,0,0,220.197843,575253.2613,0,0,1.010408943,1.010408943,98.077362,0,6097.966092,0.023890352,0.069586803,67.7318645,78.60615885,0.973118061,0.973118061,0.917675904,0.90822227,22.648323,0.377473,0,88.102975,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
838,07/15/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1182.817334,77.901325,0,0,86.962703,45.301973,0,0,81.109556,45994.60524,662.838099,72384.42988,99.807385,163124.5354,22576.81332,59443.33948,76846.05674,19717.03123,80860.36825,100,96.480412,97.82405,95.471302,97.351382,99.807385,0.118082328,137.9118573,19.08732031,50.25572231,64.9686596,16.66954877,68.36251543,61.19662589,0,0,0,0,10281,113,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,66,47,1,73029.57,192970.14,296198.57,0,0,0,0,0,0,0,0,0,0,0,192970.14,369228.14,0,0,0,0,0,489168.7143,0,0,0,0,192970.14,0,0,369228.14,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,562198.2857,0,0,0,2016.74,0,0,0,76.79,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,0,0,0,73029.57143,0,0,0,0,0,0,0,0,0,0,0,192970.1429,0,369228.1429,0,0,0,0,0,0,265.734553,555284.5372,0,0,1.201450833,1.201450833,97.351382,0,6148.721941,0.116874602,0.015966841,65.18968169,81.25057697,0.941180273,0.941180273,0.953265426,0.793428578,77.901325,0,0,86.962703,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
839,07/22/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1252.072912,73.10566,3.308164,0.732058,79.133514,51.645894,3.308164,0,75.457004,46019.01704,659.181823,76216.57504,99.782739,172288.3774,23588.9834,67822.83339,80398.56894,20167.14654,77645.62004,100,97.417837,98.086631,95.90585,97.323718,99.662579,0.128057806,137.6025116,18.83994388,54.16843759,64.21236988,16.10700651,62.01365695,60.87231367,0,445260,1300785,0,9023,223,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,37,68,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,0,0,0,0,2016.74,0,0,0,77.13,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,1300785,0,445260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.562803,560012.5745,0,0,1.243693887,1.243693887,97.323718,0,5852.477349,0.12560376,0.005812132,65.60638635,81.73897797,0.954502434,0.954502434,0.950402006,0.764176793,73.10566,3.308164,0,79.133514,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
840,07/29/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1314.056847,69.215774,0,0.788146,83.771122,51.368009,0.788146,0,77.646645,47952.16905,692.459535,79542.94432,99.840172,176285.6624,23111.10683,65233.72817,80843.28322,21469.88174,83809.9316,100,96.953395,97.977779,95.866488,97.410136,99.768162,0.125874777,134.1537566,17.58760048,49.64300313,61.52190707,16.33862476,63.77953267,60.53234645,0,0,767391,0,11820,117,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,0,0,0,0,2016.74,0,0,0,78.44,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,767391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.629552,555969.5117,0,0,1.284113832,1.284113832,97.410136,0,5961.85648,0.123763046,0.004914035,65.1949106,81.10528178,0.946638132,0.946638132,0.940651255,0.732529494,69.215774,0,0.012144,83.771122,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
841,08/05/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1387.898103,5.940117,62.185481,10.499368,21.978197,3.231404,63.413719,2.124274,64.104245,48371.44162,694.449412,83943.93692,99.713585,173582.6648,22345.84246,64710.90208,83841.22945,20467.91486,86958.38924,100,97.145372,97.559694,95.979991,97.633116,99.821908,0.131672941,125.0687384,16.10049211,46.62511026,60.40877876,14.747419,62.654736,60.48278093,1694,0,342956,0,0,143,91198,0,8,18,434421,419882,120.4,4.35,0,0,0,0,0,0,0,0,0,0,0,69,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616.62,522482.42,0,0,3509.68,3509.68,97.5,2580,2348.77,0,0,0,0,0,4316.44,0,0,0,75.72,59570.14,0,0,0,0,0,0,0,0,522482.4177,522482.4177,342956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.955657,563915.1909,0,0,1.328152156,1.328152156,97.633116,0,6010.929202,0.128548303,0.008840272,65.66195484,81.16372484,0.96104544,0.96104544,0.931182294,0.701111156,5.940117,62.185481,0,21.978197,5616.62,522482.4177,3509.68,97.5,59570.14,4316.44,18,0,0,0,59570.14
842,08/12/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1170.197113,11.855368,11.313878,2.676408,74.011714,7.172075,13.018096,0,69.089537,44498.32862,649.759542,74685.12666,99.799288,168401.3499,20383.88751,71876.50201,80726.98685,21059.86485,84608.51193,100,97.135651,99.196054,95.739599,97.746325,99.799288,0.068068339,143.908533,17.41919142,61.42255968,68.98580244,17.99685251,72.30278642,63.82268921,3347,311789,123585,0,16901,109,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,59,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,0,0,0,0,5236.32,0,0,0,74.3,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,123585,0,311789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.418105,577510.5711,0,0,1.113931075,1.113931075,97.746325,0,6003.678482,0.058047448,0.054477462,64.91177755,79.16036281,0.956751593,0.956751593,0.93706138,0.841220253,11.855368,11.313878,0,74.011714,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
843,08/19/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1170.271941,13.269265,11.692162,0.766211,77.073079,6.147558,12.458373,0,78.531643,46330.30978,674.072644,74635.09109,99.811096,163218.6882,19306.27973,74503.39195,75265.17039,20732.16486,81278.02056,100,96.988187,99.077387,96.01262,97.932662,99.659075,0.072107267,139.4707354,16.49725936,63.66331563,64.31425701,17.7156814,69.45225098,63.77585284,3336,309791,0,0,19154,220,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,36,59,48,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,2,0,0,0,5236.32,0,0,0,73.69,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,309791,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,253.206413,569853.2161,0,0,1.126703478,1.126703478,97.932662,0,5972.714923,0.064551448,0.061774079,65.19714903,78.71077048,0.955515544,0.955515544,0.919511804,0.816108073,13.269265,11.692162,0.772214,77.073079,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
844,08/26/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1015.327951,20.367071,0,0.869791,80.749314,10.239616,0.869791,0,74.484466,44698.87843,654.909763,65070.94772,99.759749,156811.8477,18900.78674,71031.61204,71560.81467,20526.61801,73862.84186,100,97.288923,99.093895,95.699371,97.477598,99.480898,0.060999922,154.4445295,18.61545003,69.95927963,70.48049312,20.21673686,72.74776764,64.08860079,3612,442635,0,0,74666,132,851209,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,56,46,1,216204,850259,161049,0,0,0,0,0,0,0,0,0,0,0,850259,377253,0,0,0,0,0,1011308,0,0,0,0,850259,0,0,377253,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,1227512,0,0,0,5236.32,0,0,0,75.62,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,442635,216204,0,0,0,0,0,0,0,0,0,0,0,850259,0,377253,0,0,0,0,0,0,228.786986,576553.8375,0,0,1.047260806,1.047260806,97.477598,0,6036.899719,0.056377334,0.06274445,64.71789838,78.67552706,0.966449248,0.966449248,0.925016654,0.883272484,20.367071,0,0,80.749314,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
845,09/02/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1092.453831,18.660729,5.365444,2.381572,81.58493,9.306974,5.365444,0.625874,77.762297,46801.24505,691.951262,69832.05414,99.807161,155924.0237,19916.59622,69688.83553,70895.1784,19621.80779,75310.03944,100,96.939822,99.194308,95.381229,96.636915,99.748799,0.054917276,142.7282502,18.23106447,63.79110362,64.89535428,17.96122384,68.9365878,63.92220171,3355,765087,420888,0,8106,248,0,0,8,18,415183,429623,120.6,4.3,0,0,0,0,0,0,0,0,0,0,35,53,44,1,525371,671369,2624685,0,0,0,0,0,0,0,0,0,0,0,671369,3150056,0,0,0,0,0,3296054,0,0,0,0,671369,0,239926,3150056,0,8288.93,532177.8,0,0,3349.3,3349.3,164.5,1899.31,2548.91,0,3821425,0,0,0,4070.14,0,0,0,72.77,63690.79,0,0,0,239926,0,239926,0,0,532177.8012,532177.8012,420888,0,765087,525371,0,0,0,0,0,0,0,0,0,0,0,671369,0,3150056,0,0,0,0,0,0,254.097968,616054.1798,0,0,1.09757983,1.09757983,96.636915,0,5951.954566,0.042004651,0.065780531,63.71401143,78.99962149,1.012659564,1.012659564,0.974208485,0.887596928,18.660729,5.365444,0.742858,81.58493,8288.93,532177.8012,3349.3,164.5,63690.79,4070.14,18,0,0,0,63690.79
846,09/09/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1001.523557,83.086673,0,0,84.577915,30.009954,0,0,80.845279,44189.27642,655.51802,64014.80298,99.62917,146701.3803,17308.77122,65642.3172,70891.97343,18683.06123,70142.68039,100,96.683088,98.322679,95.456098,96.978627,99.564019,0.0518283,146.4782124,17.28244044,65.54245953,70.78412977,18.65463982,70.03597659,63.91742115,3868,329779,0,0,0,153,2708109,0,8,18,415183,429623,120.6,4.2,0,0,0,0,1,0,0,0,0,0,34,51,44,1,334718,1611465,1662619,0,0,0,0,0,0,0,0,0,0,0,1611465,1997337,0,0,0,0,0,3274084,0,0,0,0,1611465,0,239926,1997337,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,3608802,0,0,0,1154.67,0,0,0,70.91,80553.79,0,0,0,239926,0,239926,0,0,544354.321,544354.321,0,0,329779,334718,0,0,0,0,0,0,0,0,0,0,0,1611465,0,1997337,0,0,0,0,0,0,227.393026,607797.8032,0,0,1.034098257,1.034098257,96.978627,0,5973.371916,0.038081339,0.06379319,63.12771969,79.46173934,0.972674829,0.972674829,0.953981543,0.922525047,83.086673,0,7.098667,84.577915,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
847,09/16/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,926.691099,16.492929,12.402239,2.611075,59.045643,7.639911,12.177344,1.125371,46.344442,55457.68099,804.037517,63262.94576,99.552238,125557.7173,17685.10368,46507.29899,97018.26719,18509.07459,63469.74566,100,96.27785,98.781769,95.365507,97.086088,99.566859,0.010241985,135.4903672,19.08414108,50.1864095,104.6932114,19.97329488,68.49072545,68.26756598,3282,401578,300097,0,18333,167,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,33,49,44,1,55878,59936,165015,0,0,0,0,0,0,0,0,0,0,0,59936,220893,0,0,0,0,0,224951,0,0,0,0,59936,0,0,220893,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,280829,0,0,0,1154.67,0,0,0,67.54,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,300097,0,401578,55878,0,0,0,0,0,0,0,0,0,0,0,59936,0,220893,0,0,0,0,0,0,202.145776,546951.705,0,0,0.962624614,0.962624614,97.086088,0,5957.039191,0.007127702,0.033076418,65.19524886,81.60919206,0.934364235,0.934364235,0.977017316,1.014951521,16.492929,12.402239,0.949638,59.045643,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
848,09/23/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,957.358601,14.94995,12.302431,7.37516,8.614887,5.860181,12.302431,3.365951,10.417085,58216.23248,842.602064,65987.54497,99.613859,120192.6819,17276.21977,44218.91274,95373.26774,19040.29638,62114.48873,100,96.771594,98.646892,95.255622,96.932773,99.562149,0.002378615,125.5461451,18.04571426,46.18845297,99.62125749,19.88836404,64.88111,68.92667478,3380,1000747,224635,0,77447,163,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,0,53,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,69.68,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,224635,0,1000747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.102249,553769.221,0,0,0.950221427,0.950221427,96.932773,0,5612.848333,-0.001454728,0.022304158,65.64380039,81.8848818,0.936964406,0.936964406,0.929568096,0.978264718,14.94995,12.302431,0.761401,8.614887,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
849,09/30/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,920.082781,16.675828,13.10388,8.411337,13.249776,6.759834,12.918575,1.934029,12.810382,56560.89663,818.464738,63369.08607,99.667956,120188.9002,17481.81664,40551.15254,92476.03868,18484.63823,61387.53672,100,96.797547,98.693974,95.102128,96.718057,99.576716,0.003369375,130.628355,19.00026497,44.07337401,100.5083896,20.09019037,66.71957999,68.87324419,3236,880995,111604,0,12565,224,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,34,53,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,71.88,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,111604,0,880995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.678083,561880.6724,0,0,0.952465073,0.952465073,96.718057,0,5699.887456,-0.002175355,0.035338526,65.70975325,81.73216866,0.952070795,0.952070795,0.997974586,1.047780768,16.675828,13.10388,0.721374,13.249776,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
850,10/07/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,920.808162,20.590249,5.76219,0.883079,14.671278,7.06725,6.190257,0,12.12106,56772.59327,823.283707,63144.76476,99.556237,122875.256,17613.59203,42084.12941,97672.46128,18223.38222,56957.12486,100,96.380671,98.721914,94.684651,97.331744,99.430099,0.005559101,133.4428398,19.12840563,45.70347132,106.0725408,19.79063933,61.85558211,68.57537474,2753,0,0,0,0,174,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,33,50,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0,0,66.93,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.05251,572496.0711,0,0,0.925047962,0.925047962,97.331744,0,5595.170681,0.002495589,0.033688684,65.71418453,81.66610967,0.973751011,0.973751011,0.97902945,1.058355339,20.590249,5.76219,1.168185,14.671278,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
851,10/14/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,911.091307,14.494078,0,0.758398,74.507564,5.926094,0.758398,0,70.422534,52191.44253,753.422031,60885.83282,99.665664,120046.6111,17761.26969,48170.78167,87773.70663,18168.4252,66204.20453,100,95.764254,98.784089,95.790872,97.735436,99.420102,0.035297592,131.7613395,19.49450022,52.87151934,96.3390891,19.94138793,72.66473075,66.82736662,2583,439654,220412,0,1862,103,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,66.14,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,220412,0,439654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.021623,575876.0276,0,0,1.025771581,1.025771581,97.735436,0,5544.909864,0.034995795,0.013360517,65.34825545,82.25202944,0.97472157,0.97472157,0.963800658,0.939586041,14.494078,0,1.655918,74.507564,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
852,10/21/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,953.741716,72.5059,6.744915,0.992196,75.59774,7.853554,6.744915,0,72.893283,50013.67056,734.199528,61650.90364,99.65253,111600.5782,16369.08483,48141.55735,86513.00912,16317.68761,60946.66392,100,97.021672,98.885701,94.653701,98.085647,99.46297,0.0510703,117.0134182,17.16301653,50.47651429,90.70905433,17.10912644,63.90269285,64.64108953,2497,566699,386958,0,13675,185,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,34,52,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,63.45,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,386958,0,566699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.254536,576169.1711,0,0,1.050942806,1.050942806,98.085647,0,5905.197139,0.047780913,0.016426624,64.09363293,81.64991413,0.976366626,0.976366626,0.987343344,0.939483423,72.5059,6.744915,0.792904,75.59774,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
853,10/28/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,943.070896,74.823418,0,0.919932,77.479555,6.590481,0.919932,0,74.224501,49884.91243,731.143144,61107.26073,99.690109,111829.7811,14969.18759,45782.9257,88111.00111,16756.90066,62611.44081,100,97.098099,98.844203,95.747503,97.898124,99.270661,0.050310424,118.5804604,15.87281259,48.54664255,93.42988047,17.76844215,66.3910222,64.79604129,2825,265085,128588,0,26037,106,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,48,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,59.72,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,128588,0,265085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.737523,582629.308,0,0,1.008451854,1.008451854,97.898124,0,5809.892815,0.048436986,0.002015137,64.14781996,81.79973706,0.9850797,0.9850797,1.030312174,1.021677109,74.823418,0,2.696861,77.479555,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
854,11/04/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,926.302478,75.700897,6.673725,3.585027,74.205083,11.149344,6.673725,1.873839,69.397788,49229.17145,721.29355,60338.81653,99.669051,113626.0043,15448.18917,48235.83093,88029.38625,15716.59502,61329.28043,100,97.156477,98.404397,95.493749,97.670817,99.302954,0.04559329,122.6661992,16.67726206,52.07352034,95.03308944,16.96702253,66.20869735,65.13943119,2418,816235,153672,0,3130,438,0,0,8,18,445929,436032,128.6,4.15,0,0,0,0,0,0,0,0,0,0,33,46,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764.24,608331.67,0,0,11378.03,11378.03,4652.76,8095.84,1586.39,0,0,0,0,503.46,3991.39,0,0.01,0,52.91,123443.19,0,0,0,0,0,0,0,0,608835.1355,608835.1355,153672,0,816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.056751,588368.3682,0,0,0.987843079,0.987843079,97.670817,0,5919.210497,0.044477168,0.009199503,64.25236811,82.08887015,1.001940935,1.001940935,1.024950087,1.037563666,75.700897,6.673725,0,74.205083,2764.24,608835.1355,11378.03,4652.76,123443.19,3991.39,18,0,0,0,123443.19
855,11/11/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,819.421304,80.542543,8.104694,0,69.154747,12.21249,7.684184,0,68.452727,48836.73872,687.316193,57518.46896,99.52075,116564.5501,16086.26291,52400.3146,74864.67301,15688.71351,62231.43655,100,96.690653,98.749746,95.273658,97.308996,99.404181,0.012106818,142.2522817,19.6312481,63.9479525,91.36285898,19.14608937,75.94559267,70.19401217,2384,275868,118102,0,0,129,1196198,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,0,51,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1,0,0,0,4415.96,0,0.07,0,52.63,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,118102,0,275868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,195.113875,598901.7589,0,0,0.846103866,0.846103866,97.308996,0,5954.012781,0.002820036,0.069958315,68.60801545,80.57902266,1.02547118,1.02547118,1.045423253,1.23557319,80.542543,8.104694,0,69.154747,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
