id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1892,10/22/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2540.83219,56.567455,9.557196,0.299186,72.82448,13.08802,6.863798,0.413535,64.936325,121868.684,2016.051341,150086.5812,100,298533.609,46245.73663,183871.2628,169769.3602,122155.5579,152538.5847,100,95.987385,97.949226,96.953891,100,99.873308,0.022818248,117.4944218,18.20101965,72.36655121,66.81643946,48.07698768,60.03489144,59.06985191,1255,0,0,0,0,163,240209,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,0,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,60.86,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.360737,605359.6692,0,0,0.987576353,0.987576353,100,0,20268.58,0.021886648,0.029367037,58.4633764,65.75802547,0.976366626,0.976366626,0.987343344,0.99976406,56.567455,9.557196,0.299186,72.82448,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
1893,10/29/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2582.653708,33.562055,34.381561,20.406999,74.046142,8.923942,29.824481,0,49.389752,124185.2634,2065.903751,149673.6059,100,306767.5435,47138.66713,170170.7959,187082.1488,123868.7711,154063.0812,100,97.685497,97.834238,96.9998,100,99.910269,0.0359067,118.7799752,18.25202774,65.88990052,72.43795334,47.96181955,59.65301532,57.95341646,1230,771077,0,0,0,0,93167,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,37,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,61.03,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,771077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.634084,608402.0506,0,0,0.989477813,0.989477813,100,0,18887.41568,0.039374481,0.019087658,57.5977807,66.66651344,0.9850797,0.9850797,1.030312174,1.041268597,33.562055,34.381561,20.406999,74.046142,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
1894,11/05/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2534.350366,44.167901,30.987559,8.465988,69.281735,12.291905,27.488735,0,54.648771,130029.6194,2156.427384,150179.8249,99.98786,304138.9989,48547.26673,182268.2441,177384.3156,123558.2805,159294.2523,100,97.021476,97.866938,96.917418,100,100,0.017262596,120.0066901,19.15570451,71.91911842,69.99202556,48.75343289,62.8540767,59.25772021,2023,1124179,0,0,0,104,172010,0,8,18,416131,410981,109.4,4.8,0,0,0,0,0,0,0,0,0,0,36,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6825.3,579086.42,0,0,43855.16,43855.16,0,9439,1047.09,0,0,0,0,0,4871.88,0,0.01,297500,58.26,58763.96,0,0,0,297500,297500,0,0,0,579086.424,579086.424,0,0,1124179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651.117475,615394.9726,0,0,1.000094017,1.000094017,100,0,19402.5931,0.013071097,0.038372243,58.19239044,65.87961494,1.001940935,1.001940935,1.024950087,1.024853733,44.167901,30.987559,8.465988,69.281735,6825.3,579086.424,43855.16,0,58763.96,4871.88,18,0,0,0,58763.96
1895,11/12/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2607.443505,33.853433,62.223496,31.910805,45.504687,10.594341,57.645758,11.031194,29.386622,125447.88,2090.061305,151400.1505,99.931313,319184.7644,52115.9656,165698.5766,174558.2303,120582.8933,161346.1748,100,98.255304,96.96332,96.942708,100,100,0.032597739,122.4129166,19.98738055,63.54829022,66.94612173,46.24563986,61.87906833,58.06459477,2556,0,795886,0,0,619,1000,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,35,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,0,0,0,0,2814.11,0,0,0,58.59,46595.64,0,0,0,0,0,0,0,0,543249.3967,543249.3967,795886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.69769,634353.2151,0,0,1.041199793,1.041199793,100,0,19201.32158,0.033913029,0.023943884,57.09493059,67.05966274,1.02547118,1.02547118,1.045423253,1.00405634,33.853433,62.223496,31.910805,45.504687,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
1896,11/19/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2743.199002,37.33536,19.585598,14.168011,70.842097,18.928934,18.423329,2.253474,59.00608,138575.1912,2293.61179,162691.7452,100,343351.2373,55401.09503,183200.3745,187237.9638,131346.6293,169086.6293,100,98.395488,98.072941,97.270529,100,100,0.018381737,125.1645386,20.19579877,66.78347957,68.25533389,47.88082425,61.63848455,59.30730694,2543,0,0,0,0,0,500,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,36,52,52,0,293961,428696,0,0,0,0,0,0,0,0,0,0,0,0,428696,293961,0,0,0,0,0,428696,0,0,0,0,428696,0,287900,293961,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,722657,0,0,0,2814.11,0,0,0,52.29,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,0,293961,0,0,0,0,0,0,0,0,0,0,0,428696,0,293961,0,0,0,0,0,0,712.021183,719560.2028,0,0,1.071409776,1.071409776,100,0,19425.61577,0.01898889,0.010455563,57.76123791,66.81226024,1.171619621,1.171619621,1.023186322,0.954990653,37.33536,19.585598,14.168011,70.842097,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
1897,11/26/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2964.343044,18.923217,53.602405,39.766322,74.537411,14.275708,49.897141,24.851696,61.131301,146783.2147,2434.822192,174352.5962,100,427131.2731,67176.39894,200613.5966,177472.6262,144167.5076,183344.9941,100,99.073011,98.29483,97.579324,100,100,0.024357265,144.089691,22.66147944,67.67556711,59.86912566,48.63388125,61.85012712,58.81660577,3749,1121934,0,77094,0,128,0,0,8,18,416131,410981,109.4,4.7,1,0,0,0,0,0,0,0,0,0,0,88,79,0,1900720,401896,0,0,0,0,0,0,0,0,0,0,0,0,401896,1900720,0,0,0,0,0,401896,0,0,0,0,401896,0,287900,1900720,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,2302616,0,0,0,2814.11,0,0.07,0,49.88,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,1121934,1900720,0,0,0,0,0,0,0,0,0,0,0,401896,0,1900720,0,0,0,0,0,0,858.040854,807692.2609,0,0,1.18718457,1.18718457,100,0,18928.99941,0.029000085,0.010657937,57.71351801,66.42419472,1.311602423,1.311602423,1.056158377,0.889632837,18.923217,53.602405,39.766322,74.537411,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
1898,12/03/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2505.85813,45.641746,42.677826,12.033505,49.479512,24.883653,36.861855,0.536126,62.881502,123865.0292,2072.741109,146292.2386,100,299275.8166,48424.10078,173945.5771,180252.8054,118795.0954,161272.3127,100,98.380319,97.619552,96.765927,100,100,0.023075148,119.430471,19.32435847,69.41557266,71.93256603,47.40695173,64.35811779,58.38009616,1928,332651,0,56605,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,34,50,48,0,2185164,388303,0,0,0,0,0,0,0,0,0,0,0,0,388303,2185164,0,0,0,0,0,388303,0,0,0,0,388303,0,0,2185164,0,4923.07,645150.8,0,0,54771.33,54771.33,0,7724.34,1449.99,0,2573467,0,0,0,3318.1,0,0.1,0,44.78,74958.92,0,0,0,0,0,0,0,0,645150.7957,645150.7957,0,0,332651,2185164,0,0,0,0,0,0,0,0,0,0,0,388303,0,2185164,0,0,0,0,0,0,675.618453,616398.4989,0,0,0.997161991,0.997161991,100,0,19155.96662,0.02480494,0.009906609,56.66471259,67.31424395,0.999335395,0.999335395,0.999185627,1.002029396,45.641746,42.677826,12.033505,49.479512,4923.07,645150.7957,54771.33,0,74958.92,3318.1,18,0,0,0,74958.92
1899,12/10/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2535.440243,53.33596,8.133828,2.374309,48.298291,27.154796,5.810836,0.683749,59.102596,138052.1701,2267.818602,152881.9456,100,322547.3385,51215.52883,186152.7549,186885.4759,124717.626,169788.5596,100,98.318993,97.803925,96.90775,100,100,0.009469399,127.2155159,20.1998564,73.42028881,73.70928044,49.18973198,66.96610581,60.2979881,2565,0,734078,0,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,33,53,58,0,1447972,392311,0,0,0,0,0,0,0,0,0,0,0,0,392311,1447972,0,0,0,0,0,392311,0,0,0,0,392311,0,0,1447972,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1840283,0,0,0,3990.1,0,0.09,0,44.78,112776.64,0,0,0,0,0,0,0,0,781019.3277,781019.3277,734078,0,0,1447972,0,0,0,0,0,0,0,0,0,0,0,392311,0,1447972,0,0,0,0,0,0,676.424705,660453.3759,0,0,1.006317181,1.006317181,100,0,18838.46449,0.010699892,0.013608054,58.62831356,66.64402807,1.077101385,1.077101385,1.123866253,1.116811154,53.33596,8.133828,2.374309,48.298291,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
1900,12/17/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2631.572587,62.014107,5.174079,2.586964,50.490074,26.484974,4.127419,0.976809,53.159907,142592.4007,2340.713452,158946.2676,100,338955.3718,54084.18496,174719.473,188755.5249,128576.7996,169127.6052,100,98.653904,97.643797,96.840355,100,100,0.008513396,128.8033526,20.55203996,66.39356021,71.72727282,48.85930194,64.26864531,60.39972767,3293,445618,389685,0,0,0,500,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,35,64,66,0,939741,318843,0,0,0,0,0,0,0,0,0,0,0,0,318843,939741,0,0,0,0,0,318843,0,0,0,0,318843,0,287900,939741,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1258584,0,0,0,3990.1,0,0.29,0,35.55,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,389685,0,445618,939741,0,0,0,0,0,0,0,0,0,0,0,318843,0,939741,0,0,0,0,0,0,691.696985,714320.1594,0,0,1.037168492,1.037168492,100,0,19237.54007,0.007859295,0.014337228,58.87853118,65.98403009,1.1384559,1.1384559,1.078504507,1.039854677,62.014107,5.174079,2.586964,50.490074,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
1901,12/24/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,3097.220017,22.583738,37.964257,17.97258,54.331844,7.578055,35.640185,13.462992,57.771759,162057.082,2660.158955,186703.5316,100,458049.6215,69916.66112,204058.7846,188495.182,154037.7579,202758.323,100,99.095195,97.374569,96.546521,100,100,0.010490316,147.8905661,22.57400531,65.88449754,60.85947429,49.7341994,65.46461727,60.2810038,4646,0,0,0,0,0,206462,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,0,90,100,0,922416,277069,0,0,0,0,0,0,0,0,0,0,0,0,277069,922416,0,0,0,0,0,277069,0,0,0,0,277069,0,287900,922416,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1199485,0,0,0,3990.1,0,0.45,0,33.19,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,0,0,0,922416,0,0,0,0,0,0,0,0,0,0,0,277069,0,922416,0,0,0,0,0,0,869.153631,905712.4874,0,0,1.236782269,1.236782269,100,1,19003.20957,0.014023074,0.006557911,58.78128912,66.23676381,1.424880082,1.424880082,1.096582994,0.886641911,22.583738,37.964257,17.97258,54.331844,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
1902,12/31/2016,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2300.231407,54.969958,7.250745,2.508926,80.71066,25.561898,5.819312,0.258664,74.3509,120333.5283,1978.885132,137671.7383,100,318131.6648,45146.2146,145409.7461,153687.8456,116717.5953,150218.483,100,98.851197,98.112534,97.032509,100,100,0.01574597,138.3042001,19.62681427,63.21526854,66.81408015,50.74167536,65.30581338,59.85125578,2749,813300,1107723,414,0,0,165625,0,8,18,484760,415639,113.3,4.7,0,1,0,0,0,0,0,0,0,0,38,74,75,0,1224465,240070,0,0,0,0,0,0,0,0,0,0,0,0,240070,1224465,0,0,0,0,0,240070,0,0,0,0,240070,0,287900,1224465,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1464535,0,0,0,3990.1,0,0.14,0,38.57,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,1107723,0,813300,1224465,0,0,0,0,0,0,0,0,0,0,0,240070,0,1224465,0,0,0,0,0,0,592.850207,646150.6269,0,0,0.927967021,0.927967021,100,0,19471.30442,0.013476476,0.01084895,57.75445579,67.43916732,1.123791326,1.123791326,1.094210494,1.179148039,54.969958,7.250745,2.508926,80.71066,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
1903,01/07/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2311.280315,26.678554,8.292516,2.557773,48.382151,12.853019,7.291402,2.072757,47.045285,121230.131,1992.783451,138526.4133,100,274838.4632,41191.22953,156667.812,170349.6392,114736.6027,147440.0748,100,96.117551,98.348657,97.24398,100,100,0.014788432,118.911783,17.82182337,67.78399443,73.70358242,49.64201095,63.79151583,59.93492542,3129,441065,1032476,41276,0,84,90119706,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,1,0,0,0,0,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.21,0,41.51,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,1032476,0,441065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.978328,580564.62,0,0,0.945892044,0.945892044,100,0,18197.90622,0.013919632,0.022867208,58.39141524,67.56021855,0.964071617,0.964071617,1.067649465,1.128722322,26.678554,8.292516,2.557773,48.382151,56015.66,519887.2926,6577.84,0,90998.32,10712.66,18,0,0,0,90998.32
1904,01/14/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2448.904252,51.574749,7.313717,2.58548,38.791912,23.092663,4.779893,1.854636,24.834602,126103.8508,2039.263319,149685.4587,100,284404.7023,44044.19582,167896.2335,179614.2504,115194.9338,153100.9022,100,96.919575,98.138321,97.2839,100,100,0.011554415,116.1354929,17.98526659,68.55973783,73.34474194,47.03937841,62.51812502,61.12344269,3394,0,184952,0,0,48,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.35,0,29.86,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,184952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.840928,590168.253,0,0,0.975582147,0.955918855,100,0,18622.19198,0.010284309,0.015197488,59.46882247,67.82995463,0.967055315,0.967055315,1.087697256,1.137855217,30.99958457,8.060943286,2.522999,47.50875686,50390.21429,521594.9583,6157.211429,0,90690.66429,11190.68857,18,0,0,0,90690.66429
1905,01/21/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2602.483404,49.002048,26.571057,19.436457,51.411524,32.126405,20.922534,10.268513,40.640372,120904.5736,1968.153297,155507.9154,100,284291.8367,43949.55304,189316.3633,183102.1748,114066.7502,147407.8575,100,96.460555,96.554663,97.238362,100,99.860536,0.027295952,109.2386742,16.88754402,72.74450358,70.35671179,43.82996258,56.64122863,59.75366266,2504,0,0,0,0,0,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,51,49,0,0,0,0,0,0,0,46,5,48,0,0,0,0,46,0,48,5,0,0,0,0,0,0,53,0,5,5,0,0,48,46,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,53,0,0,0,10712.66,0,0.2,0,39.18,90998.32,0,46,0,0,0,0,0,0,519887.2926,519887.2926,0,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,0,48,0,0,0,0,0,0,595.228889,591956.4682,0,0,1.032943838,0.965945665,100,0,19131.08451,0.019794701,0.050242486,59.21449617,67.20597486,0.985070575,0.985070575,1.080080036,1.118158169,35.32061514,7.829370571,2.488225,46.63536271,44764.76857,523302.624,5736.582857,0,90383.00857,11668.71714,18,0,0,0,90383.00857
1906,01/28/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2792.543781,37.212921,54.319737,37.521862,37.310865,27.848551,53.272691,17.86635,25.643412,118457.3902,1954.384998,160430.4284,100,285791.4208,45041.63502,166257.8563,179729.6464,113817.4739,148804.3536,100,96.326327,98.200616,97.276894,100,100,0.052160698,102.3408918,16.12924937,59.53634727,64.36054741,40.75763276,53.28631,57.44956605,2304,3384412,1161238,0,0,0,23321863,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,33,50,49,0,0,0,0,0,0,0,875234,1079517,1629525,3343748,0,0,0,875234,0,4973273,1079517,0,0,0,0,0,0,2709042,0,1079517,1079517,0,0,4973273,875234,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,6052790,0,0,0,10712.66,0,0.1,0,45.66,90998.32,0,875234,0,0,0,0,0,0,519887.2926,519887.2926,1161238,0,3384412,0,0,0,0,875234,0,3343748,0,0,0,875234,0,0,0,4973273,0,0,0,0,0,0,662.674478,598608.5749,0,0,1.053181667,0.975972475,100,0,18676.86016,0.059071814,0.014388389,57.81629483,66.90054884,0.980004462,0.980004462,1.087697256,1.114475341,39.64164571,7.597797857,2.453451,45.76196857,39139.32286,525010.2897,5315.954286,0,90075.35286,12146.74571,18,0,0,0,90075.35286
1907,02/04/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2980.946146,25.415194,49.562237,42.426167,35.329014,20.66454,44.204724,31.12272,30.543075,130159.6927,2109.2604,172384.2434,100,305384.4231,45405.98859,186957.139,192364.5715,119139.5812,158610.9774,100,97.868915,96.077024,97.406549,99.167492,99.924598,0.062875868,102.445468,15.23207276,62.71738228,64.531381,39.96703575,53.20826665,57.82870101,2570,4769276,1727397,0,0,192,76950800,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,0,47,49,0,0,0,0,0,0,0,14732161,3887497,2439124,2671137,0,0,0,14732161,0,5110261,3887497,0,0,0,0,0,0,6326621,0,3887497,3887497,5503001.3,0,5110261,14732161,33513.88,526717.96,0,0,4895.33,4895.33,0,6773.31,2640.57,0,8997758,0,0,0,12624.77,0,0.18,4677701,39.76,89767.7,0,14732161,0,10180702.3,10180702.3,0,0,0,526717.9554,526717.9554,1727397,0,4769276,0,0,0,0,14732161,0,2671137,0,0,0,14732161,0,0,0,5110261,0,0,0,0,0,0,729.488321,630841.5635,0,0,1.108402528,0.985999285,99.167492,0,19070.7005,0.074095748,0.015779981,59.25001864,67.88020151,1.019428484,1.019428484,1.073249058,1.088488678,43.96267629,7.366225143,2.418677,44.88857443,33513.87714,526717.9554,4895.325714,0,89767.69714,12624.77429,18,5503001.3,0,0,89767.69714
1908,02/11/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2627.035479,59.39803,5.14425,0.910651,51.280087,30.709287,2.028042,0,31.414273,131729.3372,2126.453221,159658.8938,100,315716.8554,48054.39952,168838.6338,180129.7865,120543.829,154069.2167,100,98.107893,98.13117,97.049904,100,100,0.018928851,120.1798978,18.29225372,64.26964354,68.56770224,45.88587781,58.64755841,60.77530931,2247,9501168,3662159,0,0,0,1712359,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,65,48,47,0,0,0,0,0,0,0,938963,15802948,1445401,5477270,0,0,0,938963,0,6922671,1470260,0,14332688,0,0,0,0,17248349,0,1470260,15802948,0,0,6922671,938963,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,22725619,0,0,0,14058.86,0,0.18,0,37.91,88844.73,0,938963,0,0,0,0,0,0,531840.9525,531840.9525,3662159,0,9501168,0,0,0,0,938963,0,5477270,0,0,0,938963,0,0,0,6922671,0,14332688,0,0,0,0,660.716313,610884.4868,0,0,1.091790288,0.996026095,100,0,19119.33952,0.014641831,0.033448053,59.38547639,68.53526724,0.992905261,0.992905261,1.081095526,1.085408838,48.28370686,7.134652429,2.383903,44.01518029,27888.43143,528425.6211,4474.697143,0,89460.04143,13102.80286,18,0,0,0,89460.04143
1909,02/18/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2535.107188,32.299128,33.294142,11.840867,44.62682,19.881884,30.335558,3.835636,26.259532,129943.6475,2106.717677,155571.5074,100,317645.5401,48648.40321,166097.6835,185908.5221,120772.135,155298.8481,100,98.663103,97.877183,96.939437,100,100,0.005087198,125.2986626,19.18988019,65.51899828,73.33359433,47.63985348,61.25928278,61.36683614,2451,459412,0,0,0,107,175874110,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,1,0,0,33,56,56,0,0,0,0,0,0,0,241429,303682,477978,2165714,0,0,0,241429,0,2643692,37774,0,0,265908,0,0,0,781660,0,37774,303682,0,0,2643692,241429,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,2947374,0,0,0,14058.86,0,0.25,0,44.82,88844.73,0,241429,0,0,0,0,0,0,531840.9525,531840.9525,0,0,459412,0,0,0,0,241429,0,2165714,0,0,0,241429,0,0,0,2643692,0,0,0,265908,0,0,625.030688,622982.6806,0,0,1.037495976,1.006052905,100,0,18148.94323,0.000176509,0.018139201,59.02479172,68.66548747,1.026477375,1.026477375,1.081040932,1.074536863,52.60473743,6.903079714,2.349129,43.14178614,22262.98571,530133.2868,4054.068571,0,89152.38571,13580.83143,18,0,0,0,89152.38571
1910,02/25/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2396.364832,56.925768,6.671507,2.314355,42.268392,14.269373,4.52529,0.77733,25.271314,130213.8392,2098.098344,148043.9563,100,297933.4319,46387.15245,173423.2775,181934.9157,117685.7949,160712.357,100,95.006423,97.414436,97.112875,100,99.997126,0.004579817,124.3272426,19.35729979,72.36931338,75.92120919,49.1101327,67.0650624,61.77855489,1858,0,0,0,0,135,0,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,34,52,47,0,0,0,0,0,0,0,0,253052,0,1452953,0,0,0,0,0,1452953,0,0,0,253052,0,0,0,253052,0,0,253052,0,0,1452953,0,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,1706005,0,0,0,14058.86,0,0.16,0,45.94,88844.73,0,0,0,0,0,0,0,0,531840.9525,531840.9525,0,0,0,0,0,0,0,0,0,1452953,0,0,0,0,0,0,0,1452953,0,0,0,253052,0,0,590.210884,593653.9244,0,0,1.016079715,1.016079715,100,0,18457.64355,0.002462437,0.013180787,59.79624419,68.17047234,0.976138513,0.976138513,1.079505646,1.0624222,56.925768,6.671507,2.314355,42.268392,16637.54,531840.9525,3633.44,0,88844.73,14058.86,18,0,0,0,88844.73
