id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1773,07/08/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2627.3676,36.339843,4.099581,0.660413,56.145675,12.727877,1.249648,0.159207,39.279654,137172.427,1996.663691,173508.6655,97.86718,606895.6891,115920.6004,270077.1103,122137.6919,246337.4969,264655.4093,100,96.634399,98.744287,89.195146,99.31859,99.156713,0.038745408,230.990018,44.12043461,102.7938041,46.48671617,93.75829134,100.7302554,66.03897586,0,772439,0,0,0,192,39837,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,1,39,79,51,1,511207,1350791,2073390,0,0,0,0,0,0,0,0,0,0,0,1350791,2584597,0,0,0,0,0,3424181,0,0,0,0,1350791,0,0,2584597,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,3935388,0,0,0,2016.74,0,0,0,73.11,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,0,0,772439,511207,0,0,0,0,0,0,0,0,0,0,0,1350791,0,2584597,0,0,0,0,0,0,648.538082,575253.2613,0,0,0.925321928,0.925321928,99.31859,0,28318.53053,0.024451256,0.095148994,65.30900825,77.88916,0.973118061,0.973118061,0.917675904,0.991736904,36.339843,4.099581,0.085807,56.145675,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
1774,07/15/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2646.071378,35.339891,32.791434,11.29853,57.385916,10.711507,26.067119,0.916507,43.009181,122047.8191,1777.609056,172966.1474,97.434262,566142.4027,100023.6659,267378.5082,124849.085,227082.3707,254104.4387,98.423028,94.944074,98.543791,86.685704,97.764461,99.293546,0.04793678,213.9558318,37.80081926,101.0473529,47.18281073,85.81868675,96.03083304,65.36715103,0,0,0,0,10281,113,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,66,47,1,73029.57,192970.14,296198.57,0,0,0,0,0,0,0,0,0,0,0,192970.14,369228.14,0,0,0,0,0,489168.7143,0,0,0,0,192970.14,0,0,369228.14,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,562198.2857,0,0,0,2016.74,0,0,0,76.79,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,0,0,0,73029.57143,0,0,0,0,0,0,0,0,0,0,0,192970.1429,0,369228.1429,0,0,0,0,0,0,588.859977,555284.5372,0,0,0.93368173,0.93368173,97.764461,0,28052.75448,0.026275951,0.094437297,64.95653402,77.41563754,0.941180273,0.941180273,0.953265426,1.020974702,35.339891,32.791434,0,57.385916,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
1775,07/22/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2521.194949,34.644549,16.148833,12.144951,45.156513,9.241051,15.759584,0.455622,30.045528,133979.1228,1939.473615,167373.3492,98.389891,578137.37,102613.5198,260317.3676,130383.9093,220509.0624,248779.2671,99.618005,96.091564,98.468009,88.966513,99.338617,99.130013,0.038992839,229.3108552,40.70035117,103.2515822,51.71512395,87.46212287,98.67514101,66.38651615,0,445260,1300785,0,9023,223,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,37,68,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,0,0,0,0,2016.74,0,0,0,77.13,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,1300785,0,445260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.620465,560012.5745,0,0,0.923733776,0.923733776,99.338617,0,27387.10187,0.014944742,0.116436559,65.59605179,78.09261514,0.954502434,0.954502434,0.950402006,1.028870038,34.644549,16.148833,6.56803,45.156513,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
1776,07/29/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2643.027946,35.675125,6.290845,2.393221,55.281917,5.874087,0.122087,0,37.358038,147289.7264,2137.085169,176921.8975,98.794218,572307.5707,111354.6705,277648.8392,127822.8323,220926.2553,250319.8741,99.893568,96.369914,98.449563,87.947305,99.266342,99.245904,0.028754078,216.5348163,42.13147677,105.0495284,48.36227044,83.58831606,94.70950713,66.93909452,0,0,767391,0,11820,117,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,0,0,0,0,2016.74,0,0,0,78.44,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,767391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.238574,555969.5117,0,0,0.957659718,0.957659718,99.266342,0,27187.3697,0.015464115,0.078392127,64.98061472,78.49141606,0.946638132,0.946638132,0.940651255,0.982239554,35.675125,6.290845,6.433649,55.281917,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
1777,08/05/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2781.037818,39.341951,24.10352,5.85812,39.742797,5.029609,20.035699,0.633235,28.064089,136076.2471,1976.050873,182471.7796,97.728294,579405.3207,111201.011,293233.2241,125477.9638,223449.5132,262142.0698,98.835131,95.393176,98.536937,86.926264,98.139618,99.209114,0.04719372,208.341403,39.98543647,105.4402145,45.11911452,80.34752773,94.26051962,65.61283648,1694,0,342956,0,0,143,91198,0,8,18,434421,419882,120.4,4.35,0,0,0,0,0,0,0,0,0,0,0,69,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616.62,522482.42,0,0,3509.68,3509.68,97.5,2580,2348.77,0,0,0,0,0,4316.44,0,0,0,75.72,59570.14,0,0,0,0,0,0,0,0,522482.4177,522482.4177,342956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.450986,563915.1909,0,0,0.9688313,0.9688313,98.139618,0,27276.02972,0.038260322,0.055828784,64.64107664,79.23973075,0.96104544,0.96104544,0.931182294,0.961139771,39.341951,24.10352,9.826653,39.742797,5616.62,522482.4177,3509.68,97.5,59570.14,4316.44,18,0,0,0,59570.14
1778,08/12/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2487.972897,36.611066,1.947183,0.057712,53.234896,3.858508,0.78747,0,35.044972,138015.8399,2017.820884,167808.0391,98.694041,569929.9406,110803.5055,278597.0388,129166.3735,226557.0649,256264.4371,99.967721,96.376494,98.449821,87.918741,99.34578,99.225976,0.013900366,229.0740149,44.53565617,111.9775216,51.91631053,91.06090552,103.0012977,67.44769579,3347,311789,123585,0,16901,109,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,59,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,0,0,0,0,5236.32,0,0,0,74.3,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,123585,0,311789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.891418,577510.5711,0,0,0.881865079,0.881865079,99.34578,0,27578.02796,0.003789508,0.035285614,64.32862898,79.21641401,0.956751593,0.956751593,0.93706138,1.062590415,36.611066,1.947183,0.095053,53.234896,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1779,08/19/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2705.256417,29.410409,30.117241,12.389215,45.364349,10.546144,25.645062,0.508888,29.728596,131930.0814,1929.882549,176506.7416,97.877007,579860.9563,103479.5843,294252.725,125208.5069,222120.3889,252095.6342,98.914426,95.260004,98.572932,87.453164,99.205454,99.228901,0.045579167,214.3460238,38.25130352,108.7707336,46.28341554,82.10696313,93.18733434,65.24584527,3336,309791,0,0,19154,220,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,36,59,48,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,2,0,0,0,5236.32,0,0,0,73.69,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,309791,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,575.998051,569853.2161,0,0,0.914078614,0.914078614,99.205454,0,27542.3748,0.039583371,0.035199035,64.36454681,78.37869183,0.955515544,0.955515544,0.919511804,1.005943898,29.410409,30.117241,0.08211,45.364349,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1780,08/26/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2504.215138,46.283053,1.039155,0,52.055223,9.287714,0.380509,0,35.761406,143722.05,2077.883219,170322.9632,96.642058,598423.1475,107975.2477,296280.828,131056.9656,225739.7028,262851.7458,97.880467,94.46758,98.5091,87.486718,99.259582,99.263797,0.016669975,238.9663485,43.11740076,118.3128492,52.3345473,90.14389354,104.9637237,68.01450906,3612,442635,0,0,74666,132,851209,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,56,46,1,216204,850259,161049,0,0,0,0,0,0,0,0,0,0,0,850259,377253,0,0,0,0,0,1011308,0,0,0,0,850259,0,0,377253,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,1227512,0,0,0,5236.32,0,0,0,75.62,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,442635,216204,0,0,0,0,0,0,0,0,0,0,0,850259,0,377253,0,0,0,0,0,0,570.502701,576553.8375,0,0,0.888272637,0.888272637,99.259582,0,27309.67551,0.010465129,0.023996618,65.05795385,79.47870168,0.966449248,0.966449248,0.925016654,1.041365697,46.283053,1.039155,13.719777,52.055223,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1781,09/02/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2579.07517,37.04699,24.639549,14.835327,32.548129,10.853668,23.8886,0.816554,18.769152,147770.2791,2090.676713,176187.2405,99.130655,613433.7158,115603.4498,325389.7009,135869.9339,244064.0131,268168.8206,100,96.703248,98.497563,88.942746,99.293098,99.222364,0.033481344,237.8502662,44.82360621,126.1652645,52.68164941,94.63237673,103.9786757,68.31411606,3355,765087,420888,0,8106,248,0,0,8,18,415183,429623,120.6,4.3,0,0,0,0,0,0,0,0,0,0,35,53,44,1,525371,671369,2624685,0,0,0,0,0,0,0,0,0,0,0,671369,3150056,0,0,0,0,0,3296054,0,0,0,0,671369,0,239926,3150056,0,8288.93,532177.8,0,0,3349.3,3349.3,164.5,1899.31,2548.91,0,3821425,0,0,0,4070.14,0,0,0,72.77,63690.79,0,0,0,239926,0,239926,0,0,532177.8012,532177.8012,420888,0,765087,525371,0,0,0,0,0,0,0,0,0,0,0,671369,0,3150056,0,0,0,0,0,0,574.850936,616054.1798,0,0,0.970208237,0.970208237,99.293098,0,27447.78548,0.034571671,0.018055132,66.66138823,79.49728854,1.012659564,1.012659564,0.974208485,1.004123082,37.04699,24.639549,6.119468,32.548129,8288.93,532177.8012,3349.3,164.5,63690.79,4070.14,18,0,0,0,63690.79
1782,09/09/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2504.763426,33.582622,11.485804,0.532349,54.732206,2.596618,1.138486,0,38.407758,144274.7328,2075.362746,171813.4824,97.276473,590954.3502,108723.6521,304402.4969,120878.5447,232482.0874,289517.8768,99.10578,95.456621,98.392011,87.257304,99.293007,99.164316,0.013279241,235.9322018,43.40675489,121.5294402,48.25946572,92.81598613,115.5869148,68.59469466,3868,329779,0,0,0,153,2708109,0,8,18,415183,429623,120.6,4.2,0,0,0,0,1,0,0,0,0,0,34,51,44,1,334718,1611465,1662619,0,0,0,0,0,0,0,0,0,0,0,1611465,1997337,0,0,0,0,0,3274084,0,0,0,0,1611465,0,239926,1997337,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,3608802,0,0,0,1154.67,0,0,0,70.91,80553.79,0,0,0,239926,0,239926,0,0,544354.321,544354.321,0,0,329779,334718,0,0,0,0,0,0,0,0,0,0,0,1611465,0,1997337,0,0,0,0,0,0,557.067835,607797.8032,0,0,0.913223265,0.913223265,99.293007,0,26892.0459,0.003279105,0.050634736,66.58642523,77.23834911,0.972674829,0.972674829,0.953981543,1.04463123,33.582622,11.485804,4.884662,54.732206,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1783,09/16/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2749.825014,34.531294,21.559696,3.575532,43.113074,8.059925,11.201137,0.3702,34.902628,135170.0861,1949.693563,179108.4927,98.90743,561616.6395,103267.5741,298253.7246,120147.2014,225232.6721,258563.7957,99.942571,96.064676,98.511334,87.155766,99.296872,99.12014,0.060499775,204.2372284,37.55423475,108.4628015,43.69267164,81.90800176,94.02918163,65.13450557,3282,401578,300097,0,18333,167,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,33,49,44,1,55878,59936,165015,0,0,0,0,0,0,0,0,0,0,0,59936,220893,0,0,0,0,0,224951,0,0,0,0,59936,0,0,220893,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,280829,0,0,0,1154.67,0,0,0,67.54,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,300097,0,401578,55878,0,0,0,0,0,0,0,0,0,0,0,59936,0,220893,0,0,0,0,0,0,552.793861,546951.705,0,0,0.999203219,0.999203219,99.296872,0,27500.1894,0.018590172,0.142767068,65.92210411,77.35264114,0.934364235,0.934364235,0.977017316,0.977796405,34.531294,21.559696,13.419416,43.113074,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1784,09/23/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2582.199468,29.9097,8.300424,0,57.774735,3.756898,0,0,41.257907,135099.6647,1970.825988,171440.613,98.02879,545736.8834,98494.8354,289744.9473,120346.9048,222437.083,261672.9054,99.537032,95.693809,98.557244,87.333546,99.283684,99.268413,0.031459172,211.3457501,38.14377496,112.2085845,46.60635489,86.14248657,101.3372161,66.39324929,3380,1000747,224635,0,77447,163,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,0,53,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,69.68,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,224635,0,1000747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.963909,553769.221,0,0,0.934832888,0.934832888,99.283684,0,26627.11746,0.01831594,0.074536256,64.88938067,77.05183901,0.936964406,0.936964406,0.929568096,0.9943682,29.9097,8.300424,1.319452,57.774735,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1785,09/30/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2720.792117,31.012534,10.28045,0.70577,60.994308,3.288089,9.142313,0.263582,41.298171,138590.468,2022.446193,179822.2157,99.068037,572565.1247,99183.54369,299489.5636,124454.3847,235299.1281,264441.1123,100,96.198548,98.550433,88.138077,99.409309,99.150044,0.035523615,210.4405997,36.45392203,110.0744014,45.74196754,86.48184719,97.19269276,66.09186148,3236,880995,111604,0,12565,224,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,34,53,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,71.88,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,111604,0,880995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.130345,561880.6724,0,0,0.979527014,0.979527014,99.409309,0,27405.52207,0.009320772,0.102726025,64.90866574,76.97601709,0.952070795,0.952070795,0.997974586,1.018833143,31.012534,10.28045,0.72519,60.994308,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1786,10/07/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2597.93456,21.882341,26.226498,5.984712,58.852021,3.346352,16.601874,0.13706,37.836703,140551.7597,2048.037041,173880.2093,97.973969,621787.7444,111524.5968,312418.9969,141091.2706,220055.4156,260795.608,99.270667,95.419194,98.616045,87.968334,98.504115,99.160065,0.024733141,239.3392636,42.92817784,120.2566846,54.30901639,84.70398716,100.3857495,66.93017291,2753,0,0,0,0,174,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,33,50,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0,0,66.93,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.691572,572496.0711,0,0,0.96861557,0.96861557,98.504115,0,27938.6232,0.018204347,0.037686639,65.10628891,77.77881601,0.973751011,0.973751011,0.97902945,1.010751303,21.882341,26.226498,20.759677,58.852021,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1787,10/14/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2571.558506,25.417428,0.664361,0.114166,61.755049,4.627632,0,0,45.799594,143826.3338,2097.20068,172548.0869,97.712143,598975.2581,103504.4878,291890.2592,137968.1609,228547.7109,263046.1315,99.643514,95.294186,98.565839,87.587467,98.916167,99.249115,0.021602535,232.923053,40.24971143,113.507143,53.65157377,88.87517448,102.2905491,67.09864329,2583,439654,220412,0,1862,103,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,66.14,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,220412,0,439654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.664795,575876.0276,0,0,0.935548148,0.935548148,98.916167,0,27619.41424,0.014458512,0.039048687,65.34566607,77.40479005,0.97472157,0.97472157,0.963800658,1.030198884,25.417428,0.664361,0.534918,61.755049,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1788,10/21/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2517.713919,27.403154,15.686812,5.911867,47.890832,13.848771,10.398751,0,33.027543,138068.9472,2013.784553,168164.9266,95.60849,602988.3764,105812.5693,295040.3939,134037.8854,228808.1832,278021.5307,98.585487,94.685369,98.68823,86.254647,97.940523,99.265729,0.025804693,239.4983687,42.02724086,117.1858294,53.23793319,90.87934156,110.4261801,66.7927064,2497,566699,386958,0,13675,185,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,34,52,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,63.45,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,386958,0,566699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.82767,576169.1711,0,0,0.91952125,0.91952125,97.940523,0,27802.00303,0.016034666,0.050614275,65.21110054,77.0775502,0.976366626,0.976366626,0.987343344,1.073758049,27.403154,15.686812,3.563842,47.890832,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1789,10/28/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2605.635101,29.315428,15.734894,2.776648,55.857643,12.903452,4.818333,0.524691,40.142416,142185.8834,2072.160016,173465.6613,98.619204,583158.7118,104044.3824,309241.4881,133251.4179,231035.6357,270351.6775,99.598259,95.809415,98.653832,86.564709,98.874111,99.261952,0.029787806,223.8067455,39.93052686,118.6818093,51.13970788,88.66768628,103.756538,66.57327468,2825,265085,128588,0,26037,106,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,48,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,59.72,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,128588,0,265085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.139752,582629.308,0,0,0.951590309,0.951590309,98.874111,0,28508.17938,0.022391351,0.049800193,65.03529632,77.10486929,0.9850797,0.9850797,1.030312174,1.082726636,29.315428,15.734894,12.110863,55.857643,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1790,11/04/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2640.849064,23.462237,10.32711,0.364303,56.975215,8.349283,16.08118,0.109278,35.50349,146844.8012,2138.98005,175727.3954,98.517315,578241.2829,112882.6208,283783.6508,141486.4723,225549.409,275024.3947,99.570065,95.55134,98.71751,86.292794,98.908854,99.282958,0.030731609,218.960368,42.7448211,107.4592466,53.57612982,85.40791372,104.1424133,66.54200643,2418,816235,153672,0,3130,438,0,0,8,18,445929,436032,128.6,4.15,0,0,0,0,0,0,0,0,0,0,33,46,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764.24,608331.67,0,0,11378.03,11378.03,4652.76,8095.84,1586.39,0,0,0,0,503.46,3991.39,0,0.01,0,52.91,123443.19,0,0,0,0,0,0,0,0,608835.1355,608835.1355,153672,0,816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.424408,588368.3682,0,0,1.003531426,1.003531426,98.908854,0,28207.79188,0.028720949,0.042119773,65.29214579,76.88115068,1.001940935,1.001940935,1.024950087,1.021343288,23.462237,10.32711,16.992299,56.975215,2764.24,608835.1355,11378.03,4652.76,123443.19,3991.39,18,0,0,0,123443.19
1791,11/11/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2699.063202,16.458603,21.956829,8.009992,58.605626,8.187661,19.702434,0.813678,37.870973,147272.9103,2162.628181,179185.6551,98.884391,577796.357,115779.099,311066.5496,135842.1275,238004.6357,287634.9195,99.895989,95.959897,98.69612,87.301038,99.153915,99.245537,0.025124461,214.072926,42.89603108,115.2498205,50.32936146,88.18046036,106.5684269,66.3880916,2384,275868,118102,0,0,129,1196198,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,0,51,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1,0,0,0,4415.96,0,0.07,0,52.63,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,118102,0,275868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,590.060226,598901.7589,0,0,0.977012551,0.977012551,99.153915,0,27543.39609,0.024770637,0.036781789,64.7102961,76.77762141,1.02547118,1.02547118,1.045423253,1.07002029,16.458603,21.956829,5.641416,58.605626,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
