id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
350,02/25/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2257.568486,23.933207,34.55906,30.700672,51.488643,3.921033,34.542779,19.779903,50.716332,125831.0816,1827.473504,153269.3061,99.420286,364124.0281,113979.8425,160045.0508,106537.4178,349686.0312,260497.6655,100,97.505326,97.196056,88.663777,99.68826,99.494453,0.013998861,161.2903575,50.48787809,70.89266695,47.19122297,154.8949825,115.3885993,67.89132071,1858,0,0,0,0,135,0,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,34,52,47,0,0,0,0,0,0,0,0,253052,0,1452953,0,0,0,0,0,1452953,0,0,0,253052,0,0,0,253052,0,0,253052,0,0,1452953,0,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,1706005,0,0,0,14058.86,0,0.16,0,45.94,88844.73,0,0,0,0,0,0,0,0,531840.9525,531840.9525,0,0,0,0,0,0,0,0,0,1452953,0,0,0,0,0,0,0,1452953,0,0,0,253052,0,0,604.626407,593653.9244,0,0,0.998356752,0.998356752,99.68826,0,28130.82779,0.015070936,0.023240132,67.18373999,74.21866146,0.976138513,0.976138513,1.079505646,1.081282461,23.933207,34.55906,30.700672,51.488643,16637.54,531840.9525,3633.44,0,88844.73,14058.86,18,0,0,0,88844.73
351,03/04/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2101.829649,60.479128,1.340933,0.042679,52.305452,25.248661,0.064145,0.021466,49.279805,121203.5086,1748.949156,144602.5483,99.403718,366519.8731,106862.7528,154061.9904,110902.867,355622.981,309278.8377,100,97.613649,97.294429,88.614753,99.744716,99.556277,0.007248791,174.3813412,50.84272784,73.29898999,52.76491701,169.196862,147.1474331,68.79841493,1413,0,0,0,0,100,18900,0,8,18,425295,416718,124.9,4.55,0,0,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,0,0,0,245897,0,1266516,0,0,0,0,0,1266516,0,0,0,245897,0,0,0,245897,0,0,245897,0,0,1266516,0,18469.27,726949.71,120700,0,3770.93,3770.93,0,4006.03,1889.2,0,1512413,0,0,0,11851.27,0,0.13,0,49.17,70219.41,0,0,0,120700,120700,0,0,0,726949.7116,726949.7116,0,0,0,0,0,0,0,0,0,1266516,0,0,0,0,0,0,0,1266516,0,0,0,245897,0,0,599.504633,602509.1158,0,0,1.026654977,1.026654977,99.744716,0,28179.2269,0.005737296,0.028376464,67.12461115,76.56317263,0.984241389,0.984241389,1.074163211,1.046274781,60.479128,1.340933,0.042679,52.305452,18469.27,726949.7116,3770.93,0,70219.41,11851.27,18,0,0,0,70219.41
352,03/11/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2052.447686,59.948076,0.026024,0,72.340655,21.845258,0,0,56.467453,120732.8167,1714.797229,143212.5525,99.324774,389569.2342,114240.7127,156196.4514,112432.3344,349977.226,275026.4612,100,97.456513,97.504298,88.698764,99.705624,99.526018,0.00894803,189.8071443,55.66071841,76.10252503,54.77963466,170.5170019,133.9992552,69.77646908,1308,273352,271238,0,0,84,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,51,46,0,0,0,0,0,0,0,0,187730,0,1149344,0,0,0,0,0,1149344,0,0,0,187730,0,0,0,187730,0,0,187730,0,0,1149344,0,19843.06,873281.28,120700,0,3874.05,3874.05,0,3351.87,1340.16,0,1337074,0,0,0,10195.58,0,0.12,0,45.05,56250.42,0,0,0,120700,120700,0,0,0,873281.281,873281.281,271238,0,273352,0,0,0,0,0,0,1149344,0,0,0,0,0,0,0,1149344,0,0,0,187730,0,0,540.967225,596789.0066,0,0,0.974748457,0.974748457,99.705624,0,28309.29984,0.003037927,0.028656661,68.00345715,78.15092129,0.984542653,0.984542653,1.032546049,1.059294879,59.948076,0.026024,0,72.340655,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
353,03/18/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2170.958764,68.940116,0.108002,0.086436,77.535447,25.914153,0.02253,0.108002,72.686889,116065.1352,1674.171251,146265.7482,99.40418,364265.3485,119663.7382,155757.6358,111679.8435,352649.3004,277085.8374,100,97.636382,97.345302,88.34954,99.773181,99.580741,0.028172552,167.7900818,55.12022623,71.74601304,51.44263694,162.4394283,127.6329343,67.37380305,3770,475807,477199,0,0,85,84611,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,33,48,45,0,0,0,0,0,0,0,0,199374,0,1259156,0,0,0,0,0,1259156,0,0,0,199374,0,0,0,199374,0,0,199374,0,0,1259156,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1458530,0,0,0,10195.58,0,0.11,0,45.76,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,477199,0,475807,0,0,0,0,0,0,1259156,0,0,0,0,0,0,0,1259156,0,0,0,199374,0,0,622.921763,587412.7746,0,0,0.948000258,0.948000258,99.773181,0,28220.81826,0.030023292,0.02646555,67.15548867,75.50553687,0.96273048,0.96273048,1.024451308,1.080644545,68.940116,0.108002,0.086436,77.535447,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
354,03/25/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2092.177097,63.188873,0.023398,0,77.934497,19.699975,0.004484,0,69.198998,112970.8688,1641.31941,141211.4786,99.282949,351084.6054,133399.7193,159002.8409,110739.0886,347171.611,276907.2973,100,97.584669,97.603794,88.690639,99.723974,99.631579,0.019385764,167.8082634,63.76119856,75.99874845,52.93007402,165.9379655,132.3536605,67.49499304,5635,0,425507,0,0,52,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,47,42,0,0,0,0,0,0,0,0,360901,0,1013188,0,0,0,0,0,1013188,0,0,0,360901,0,0,0,360901,0,0,360901,0,0,1013188,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1374089,0,0,0,10195.58,0,0.36,0,43.31,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,425507,0,0,0,0,0,0,0,0,1013188,0,0,0,0,0,0,0,1013188,0,0,0,360901,0,0,556.877842,583365.1564,0,0,0.922483625,0.922483625,99.723974,0,28568.29675,0.016455923,0.024595777,66.77129698,75.60189027,0.959072798,0.959072798,1.004380278,1.088778436,63.188873,0.023398,0,77.934497,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
355,04/01/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2468.231058,74.154546,15.082714,17.295271,77.999786,38.870955,0.760854,0.18907,69.35647,113405.968,1655.913461,158638.8598,99.369598,360809.2913,121611.5457,156391.3751,112527.9322,351964.3453,273636.1687,100,97.431237,97.917322,88.819343,99.749813,99.498908,0.06151898,146.181327,49.27072986,63.36172401,45.59051789,142.5978108,110.863271,64.27228897,4386,0,0,0,0,0,75038108,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,47,44,1,0,0,0,0,0,0,0,79090,0,1069010,0,0,0,0,0,1069010,0,0,0,79090,0,0,0,79090,0,0,79090,0,152500,1069010,0,17565.85,791883.49,0,97500,4228.8,4228.8,0,3242.47,1355.71,0,1148100,0,0,0,8943.42,0,0.03,0,52.49,56885.24,0,0,0,250000,250000,0,0,0,791883.4869,791883.4869,0,0,0,0,0,0,0,0,0,1069010,0,0,0,0,0,0,0,1069010,0,0,0,79090,0,0,687.959247,596797.273,0,0,0.952978151,0.952978151,99.749813,0,28282.69967,0.067092996,0.011406136,66.16229319,74.60789158,0.990542675,0.990542675,1.043182455,1.094655165,74.154546,15.082714,17.295271,77.999786,17565.85,791883.4869,4228.8,0,56885.24,8943.42,18,0,0,0,56885.24
356,04/08/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2059.341807,74.941188,0.031767,0.934368,63.852645,35.757585,0.006512,0,51.931319,115628.2987,1665.737675,140879.4304,99.211815,345056.4032,121066.9679,159056.365,109794.6483,350250.725,296428.3944,100,97.69999,98.089278,88.901526,99.720251,99.533978,0.014488665,167.5566446,58.78915656,77.2365056,53.31540783,170.0789659,143.9432703,68.40993075,6,0,0,0,0,80,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,50,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.34,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.066196,588051.8599,0,0,0.901343437,0.901343437,99.720251,0,28477.47498,0.012886814,0.006731981,67.09804327,74.23366139,0.948576877,0.948576877,0.982289776,1.089806323,74.941188,0.031767,0.934368,63.852645,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
357,04/15/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2222.465447,62.422607,1.014792,0.272331,61.110617,22.625505,0.102596,0.083618,52.143768,122198.9485,1780.133799,150640.3188,99.427143,375445.2691,130702.6974,165266.4731,113072.9694,364803.4301,326767.8511,100,97.62678,98.208576,88.687763,99.752313,99.535841,0.01260395,168.9318813,58.80977703,74.36177391,50.87726765,164.1435778,147.0294405,67.78072478,0,0,0,0,0,108,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,34,60,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.77,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648.771703,636426.5018,0,0,0.9594246,0.9594246,99.752313,0,28044.08162,0.010759598,0.010315878,66.6196466,73.95927621,0.984797796,0.984797796,1.044535452,1.088710308,62.422607,1.014792,0.272331,61.110617,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
358,04/22/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2098.798529,70.632584,0.027909,0,56.079473,30.944588,0,0,45.088422,119372.7706,1739.294725,142512.1615,99.272446,379237.5724,123940.781,188605.0179,103003.0135,355845.3888,275501.4429,100,97.642357,98.224383,89.477674,99.784569,99.541889,0.010651996,180.6926997,59.05320558,89.86332671,49.0771325,169.547188,131.2662645,67.90178263,0,0,0,0,0,0,0,0,8,18,410138,418413,119.4,4.4,0,0,1,0,0,0,0,0,0,0,34,54,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.02,0,60.44,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.828628,565633.2307,0,0,0.976907908,0.976907908,99.784569,0,29105.15054,0.007992172,0.005848671,66.36010357,74.02055859,0.969153605,0.969153605,1.000879522,1.024538253,70.632584,0.027909,0,56.079473,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
359,04/29/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2105.979806,54.114733,0.88199,1.277351,49.376113,18.564194,0.67892,0,41.373056,120889.0364,1754.835419,142608.7067,99.244302,404672.3833,121487.9673,164089.2948,111998.7477,343307.0428,273945.8407,100,97.584982,98.253549,88.783734,99.754574,99.539882,0.017027621,192.1539713,57.68714731,77.91589185,53.18130182,163.0153536,130.0799941,67.7160846,0,1029017,807562,0,0,110,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,33,53,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.01,0,59.75,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,807562,0,1029017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.046629,578399.9113,0,0,0.932305184,0.932305184,99.754574,0,27423.1788,0.019613452,0.002488568,66.65449675,73.81601875,0.93189815,0.93189815,0.953536341,1.022772755,54.114733,0.88199,1.277351,49.376113,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
360,05/06/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2036.325254,57.361858,0.997286,0.146575,52.638653,17.100909,0.932459,0.146575,42.055312,119616.7842,1727.719545,139249.7888,99.215783,367890.0526,117516.1194,167417.676,111978.0586,343072.8909,322751.8591,100,97.220736,98.203726,88.878977,99.740938,99.539861,0.012292113,180.6636989,57.70989638,82.21558696,54.99026169,168.4764702,158.497204,68.38288163,0,696034,0,0,0,77,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,33,53,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174.57,411573.16,0,0,10291.46,10291.46,0,3690.53,1704.48,0,0,0,0,0,2019.76,0,0.04,0,60,82166.11,0,0,0,0,0,0,0,0,411573.1637,411573.1637,0,0,696034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.601805,579885.7031,0,0,0.919427692,0.919427692,99.740938,0,28226.90309,0.01163293,0.008122135,67.20565239,73.45500531,0.934003425,0.934003425,0.941243466,1.023727558,57.361858,0.997286,0.146575,52.638653,2174.57,411573.1637,10291.46,0,82166.11,2019.76,18,0,0,0,82166.11
361,05/13/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2109.334275,62.054502,1.391081,0.004036,51.571617,22.66775,0.276024,0,34.024413,118582.5946,1726.628743,142630.0178,99.267726,415392.684,127992.7231,165628.5056,115446.6477,359103.2559,278386.3125,100,97.077322,98.35929,88.616992,99.762142,99.590699,0.015436924,196.9307041,60.67920321,78.52169642,54.73131929,170.2448304,131.9782814,67.61849911,0,345167,0,0,0,0,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,34,59,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.01,0,58.81,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,345167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.57128,594546.6516,0,0,0.921422089,0.921422089,99.762142,0,28124.63428,0.014833328,0.008604437,66.57579046,73.41250815,0.959152256,0.959152256,0.946160098,1.02684764,62.054502,1.391081,0.004036,51.571617,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
362,05/20/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2021.250777,50.238528,3.249446,1.725725,40.736368,15.423456,3.206189,0.993083,27.642176,120510.6177,1745.896808,138119.9687,99.28303,404361.9381,125689.6007,159666.0977,111474.9346,350973.8144,275352.0165,100,96.616326,98.408975,88.388515,99.731509,99.469125,0.010012913,200.0553037,62.18407044,78.99370999,55.15146159,173.6418946,136.2285272,68.33391001,0,456768,0,0,0,86,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,1,0,0,0,0,0,63,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0,0,61.84,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,456768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.53473,581804.3016,0,0,0.908113822,0.908113822,99.731509,0,28358.04885,0.008497203,0.008004442,67.09717329,73.45481909,0.939103376,0.939103376,0.925975998,1.019669535,50.238528,3.249446,1.725725,40.736368,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
363,05/27/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2122.151058,45.030739,0.469502,0.127696,37.011341,15.952763,0.084921,0.042774,19.401978,127046.8481,1852.246503,144215.2949,99.258826,410879.1996,124325.6625,170611.3544,122672.2145,370544.2677,304758.7551,100,96.519967,98.39014,88.797105,99.780627,99.506091,0.009236688,193.6144923,58.58473742,80.39548069,57.80559967,174.6078661,143.6084175,67.9571298,0,746342,1175328,0,0,463,3276017,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,0,64,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.02,0,66.72,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,1175328,0,746342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.610262,634620.1771,0,0,0.953394789,0.953394789,99.780627,0,28068.54421,0.011152404,0.006435278,67.03992584,73.27065575,1.019303338,1.019303338,0.962089627,1.009119871,45.030739,0.469502,0.127696,37.011341,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
364,06/03/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2342.046679,28.098157,34.0231,28.830328,24.312409,15.1152,31.43744,2.844583,22.115587,117844.4843,1714.545507,151917.2692,99.138718,368337.3584,115771.4146,156368.7556,114713.4613,362060.1203,271385.6928,100,96.288769,98.457015,88.38652,99.741637,99.413241,0.056262191,157.2715701,49.43172809,66.76585783,48.98000639,154.591334,115.8754414,64.86517564,0,0,0,0,0,0,0,0,8,18,425838,418025,117.3,4.35,0,0,0,0,0,0,0,0,1,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.49,494668.47,0,0,11070.55,11070.55,0,3767.06,1653.72,0,0,0,0,0,1637.19,0,0,0,65.61,58609.38,0,0,0,0,0,0,0,0,494668.4714,494668.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.634868,574380.3478,0,0,0.93671291,0.93671291,99.741637,0,29167.04794,0.065676827,0.005333662,67.07803221,73.13896877,0.929530636,0.929530636,0.921266494,0.983509979,28.098157,34.0231,28.830328,24.312409,1560.49,494668.4714,11070.55,0,58609.38,1637.19,18,0,0,0,58609.38
365,06/10/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,1970.544377,44.722477,0.48173,0,34.294953,9.736423,0.281844,0,19.563573,120158.5519,1735.819807,135568.0944,99.179027,384347.585,112862.4651,156103.2922,115383.0594,338712.5188,268026.7746,99.996359,96.107447,98.326024,87.96171,99.75592,99.482342,0.006149122,195.0463991,57.27476449,79.21835916,58.55390051,171.8877904,136.0166144,68.79728058,0,0,652358,0,0,398,0,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,36,63,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,69.33,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,652358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.842556,577109.7263,0,0,0.899943404,0.899943404,99.75592,0,26817.61402,0.006532094,0.006496384,67.75908418,73.15461202,0.966129518,0.966129518,0.910571984,1.011810276,44.722477,0.48173,0.066132,34.294953,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
366,06/17/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2055.616738,57.13089,2.32352,0.312641,29.3,13.662439,1.144476,0.018542,14.453839,122022.7444,1763.121792,140500.7349,99.312751,363096.6208,114372.2358,162997.5969,116401.9438,337457.2114,303118.3015,100,96.484046,98.431123,87.963026,99.732966,99.467149,0.012407063,176.6363418,55.63889109,79.29376809,56.62628721,164.1634869,147.4585685,68.34967448,0,0,0,0,0,160,1000,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,70.25,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.386965,579366.6414,0,0,0.920371459,0.920371459,99.732966,0,26522.93293,0.006412692,0.022564385,67.6769542,73.23713506,0.977196054,0.977196054,0.917672725,0.997067778,57.13089,2.32352,0,29.3,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
367,06/24/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2109.949665,56.921104,1.377068,1.312311,57.329546,10.682154,0.953782,0.089183,31.098491,120173.3306,1750.060965,139702.3216,99.200343,383457.6361,112772.432,222018.8796,99238.60231,344116.4151,264791.3555,100,96.049687,98.47851,88.275725,99.752886,99.455067,0.035778949,181.7378123,53.44792526,105.224728,47.03363495,163.092239,125.4965272,66.21121059,0,1563165,0,0,0,142,0,0,8,18,425838,418025,117.3,4.3,0,0,0,1,0,0,0,0,0,0,35,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,74.96,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,1563165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.327007,587542.7674,0,0,0.911969881,0.911969881,99.752886,0,26704.34242,0.023678187,0.049152585,67.00618139,72.91454522,0.965064973,0.965064973,0.900410342,0.987324648,56.921104,1.377068,0.28817,57.329546,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
368,07/01/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2512.457248,62.915418,3.751406,2.014063,62.455587,9.949643,2.977784,0.297468,46.444739,120900.6503,1764.308796,158875.8738,99.344351,391301.0611,124406.7263,202908.9899,115401.1575,366768.5181,295679.3691,100,96.189384,98.4341,89.000994,99.778608,99.628509,0.077204997,155.744366,49.5159575,80.76117118,45.93159051,145.9800036,117.6853335,63.23525462,0,0,856727,0,4978,65,7850180,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,68,48,1,438177.43,1157820.86,1777191.43,0,0,0,0,0,0,0,0,0,0,0,1157820.86,2215368.86,0,0,0,0,0,2935012.286,0,0,0,0,1157820.86,0,0,2215368.86,0,1680.68,571298.84,0,0,11123.95,11123.95,0,3626.65,1430.83,0,3373189.715,0,0,0,1141.93,0,0,0,73.83,28672.09,0,0,0,0,0,0,0,0,571298.8353,571298.8353,856727,0,0,438177.4286,0,0,0,0,0,0,0,0,0,0,0,1157820.857,0,2215368.857,0,0,0,0,0,0,667.330786,619763.729,0,0,0.993809484,0.993809484,99.778608,0,27291.68215,0.081671931,0.031653372,66.60315157,73.22082394,1.035756693,1.035756693,0.96655941,0.972580183,62.915418,3.751406,1.330594,62.455587,1680.68,571298.8353,11123.95,0,28672.09,1141.93,18,0,0,0,28672.09
