id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
507,03/04/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2819.053206,34.736505,3.92986,1.85116,69.88749,16.758221,3.809402,0.483152,54.757614,130634.3677,2069.706493,169583.9655,100,551599.9235,110123.2182,103979.6753,92379.84152,223654.9445,221192.8445,100,97.792505,89.571772,75.573971,100,100,0.04691238,195.668504,39.06390201,36.88460902,32.76981127,79.33690078,78.46352244,60.15635503,1413,0,0,0,0,100,18900,0,8,18,425295,416718,124.9,4.55,0,0,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,0,0,0,245897,0,1266516,0,0,0,0,0,1266516,0,0,0,245897,0,0,0,245897,0,0,245897,0,0,1266516,0,18469.27,726949.71,120700,0,3770.93,3770.93,0,4006.03,1889.2,0,1512413,0,0,0,11851.27,0,0.13,0,49.17,70219.41,0,0,0,120700,120700,0,0,0,726949.7116,726949.7116,0,0,0,0,0,0,0,0,0,1266516,0,0,0,0,0,0,0,1266516,0,0,0,245897,0,0,660.542645,602509.1158,0,0,1.018384198,1.018384198,100,0,29217.99335,0.024365222,0.067753791,61.66736963,64.39862802,0.984241389,0.984241389,1.074163211,1.054772072,34.736505,3.92986,1.85116,69.88749,18469.27,726949.7116,3770.93,0,70219.41,11851.27,18,0,0,0,70219.41
508,03/11/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2738.959424,38.128811,0.310583,0.082851,67.197369,18.894627,0.081295,0,55.043055,129156.0407,2043.679085,165243.8518,100,581980.1072,112257.5388,111285.397,91618.78818,218357.8278,214052.6718,100,98.528719,92.860787,77.830189,99.907989,100,0.045364263,212.4821938,40.98546982,40.63053875,33.4502174,79.72291443,78.15109268,60.33088711,1308,273352,271238,0,0,84,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,51,46,0,0,0,0,0,0,0,0,187730,0,1149344,0,0,0,0,0,1149344,0,0,0,187730,0,0,0,187730,0,0,187730,0,0,1149344,0,19843.06,873281.28,120700,0,3874.05,3874.05,0,3351.87,1340.16,0,1337074,0,0,0,10195.58,0,0.12,0,45.05,56250.42,0,0,0,120700,120700,0,0,0,873281.281,873281.281,271238,0,273352,0,0,0,0,0,0,1149344,0,0,0,0,0,0,0,1149344,0,0,0,187730,0,0,624.502778,596789.0066,0,0,0.947606041,0.947606041,99.907989,0,29076.17935,0.027597758,0.063714564,60.93542259,65.06365195,0.984542653,0.984542653,1.032546049,1.089636415,38.128811,0.310583,0.082851,67.197369,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
509,03/18/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2759.286989,40.856096,3.414989,1.505788,64.898384,19.51171,3.224559,0,52.195527,128226.3385,2045.196362,164900.1571,100,550338.4298,105632.5078,104124.9575,97691.38331,218604.6885,225396.8968,100,97.840138,91.03071,76.348793,100,100,0.046804537,199.4495071,38.28253756,37.73618254,35.40457506,79.22506407,81.68664503,59.76187245,3770,475807,477199,0,0,85,84611,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,33,48,45,0,0,0,0,0,0,0,0,199374,0,1259156,0,0,0,0,0,1259156,0,0,0,199374,0,0,0,199374,0,0,199374,0,0,1259156,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1458530,0,0,0,10195.58,0,0.11,0,45.76,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,477199,0,475807,0,0,0,0,0,0,1259156,0,0,0,0,0,0,0,1259156,0,0,0,199374,0,0,646.722342,587412.7746,0,0,0.936987442,0.936987442,100,0,29486.8743,0.020828423,0.068034634,60.65027992,64.34847823,0.96273048,0.96273048,1.024451308,1.093345826,40.856096,3.414989,1.505788,64.898384,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
510,03/25/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2901.995451,59.485859,0.789096,0.136005,67.726881,28.579934,0.528096,0,56.078631,129904.8772,2069.335981,173933.8651,99.965439,542160.3266,106722.9141,101829.3682,90310.75157,222526.6589,213978.1088,100,98.19572,91.484368,74.768061,99.984293,100,0.045242732,186.8232862,36.7757,35.08943068,31.12022506,76.68056779,73.73481882,59.93595374,5635,0,425507,0,0,52,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,47,42,0,0,0,0,0,0,0,0,360901,0,1013188,0,0,0,0,0,1013188,0,0,0,360901,0,0,0,360901,0,0,360901,0,0,1013188,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1374089,0,0,0,10195.58,0,0.36,0,43.31,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,425507,0,0,0,0,0,0,0,0,1013188,0,0,0,0,0,0,0,1013188,0,0,0,360901,0,0,756.70648,583365.1564,0,0,1.000012322,1.000012322,99.984293,0,29097.36048,0.030362786,0.067592378,59.66543033,64.55709212,0.959072798,0.959072798,1.004380278,1.004367903,59.485859,0.789096,0.136005,67.726881,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
511,04/01/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2949.870791,55.396425,8.669496,4.727077,63.397736,23.74911,5.99528,4.592634,49.428054,130216.6993,2095.965884,173414.2078,99.971307,559683.7422,108963.1274,106950.3851,96126.9527,220136.5531,215081.769,100,98.220251,92.672784,75.837668,99.989545,100,0.053764561,189.7316126,36.93827124,36.25595583,32.58683499,74.62582896,72.91226777,58.78705207,4386,0,0,0,0,0,75038108,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,47,44,1,0,0,0,0,0,0,0,79090,0,1069010,0,0,0,0,0,1069010,0,0,0,79090,0,0,0,79090,0,0,79090,0,152500,1069010,0,17565.85,791883.49,0,97500,4228.8,4228.8,0,3242.47,1355.71,0,1148100,0,0,0,8943.42,0,0.03,0,52.49,56885.24,0,0,0,250000,250000,0,0,0,791883.4869,791883.4869,0,0,0,0,0,0,0,0,0,1069010,0,0,0,0,0,0,0,1069010,0,0,0,79090,0,0,771.804929,596797.273,0,0,0.993120791,0.993120791,99.989545,0,29675.33752,0.020424431,0.081571251,60.15601631,63.37675388,0.990542675,0.990542675,1.043182455,1.050408434,55.396425,8.669496,4.727077,63.397736,17565.85,791883.4869,4228.8,0,56885.24,8943.42,18,0,0,0,56885.24
512,04/08/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3093.001365,64.792037,4.371369,4.271403,67.286043,25.456719,4.446859,4.357744,56.321686,139536.6568,2228.581606,181404.332,99.933118,592127.0439,111811.8898,111756.9155,95799.09565,225401.4822,222865.2299,100,98.674796,92.421563,77.963427,99.98829,99.931355,0.063284362,191.4409255,36.14996458,36.13219081,30.97285916,72.87467919,72.05468204,58.64993597,6,0,0,0,0,80,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,50,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.34,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.995763,588051.8599,0,0,0.984034378,0.984034378,99.98829,0,28500.66643,0.016312379,0.104238786,60.56388896,64.0650803,0.948576877,0.948576877,0.982289776,0.998227092,64.792037,4.371369,4.271403,67.286043,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
513,04/15/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3367.043456,47.282678,6.574079,0.485548,60.358958,27.045091,0.872845,0.095096,55.396877,149784.2357,2429.180229,199277.412,100,641058.4683,122874.8481,122231.338,98523.89377,243124.7907,237624.986,100,98.670425,98.881744,81.610106,100,100,0.040150854,190.3920982,36.49339538,36.30227516,29.26124805,72.20720311,70.57378056,59.18468669,0,0,0,0,0,108,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,34,60,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.77,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.168093,636426.5018,0,0,1.066569606,1.066569606,100,0,30695.97346,0.008085483,0.065488976,60.12519849,62.66541212,0.984797796,0.984797796,1.044535452,0.979341101,47.282678,6.574079,0.485548,60.358958,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
514,04/22/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3106.102725,17.411175,34.905132,23.127827,40.348359,9.054803,36.43299,18.410392,21.038803,132413.4237,2165.146782,173147.87,100,553520.8035,111729.362,108326.7653,88154.67583,212060.9293,207627.4855,100,98.59612,92.078818,77.439359,100,100,0.088500011,178.2042812,35.97091658,34.87546127,28.38112053,68.27234901,66.84501573,55.74441199,0,0,0,0,0,0,0,0,8,18,410138,418413,119.4,4.4,0,0,1,0,0,0,0,0,0,0,34,54,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.02,0,60.44,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.432662,565633.2307,0,0,1.077984395,1.077984395,100,0,31260.16545,0.007352307,0.14244211,60.29908308,61.890871,0.969153605,0.969153605,1.000879522,0.928473108,17.411175,34.905132,23.127827,40.348359,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
515,04/29/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2744.318519,40.937286,0.975076,0.119192,66.768357,27.665836,0.92598,0.070096,52.47916,140928.6287,2286.456449,165393.7096,99.937159,524677.0579,97049.47049,114744.9492,96187.86294,220661.1532,210725.4053,100,97.985813,94.188718,77.693793,100,100,0.022204173,191.1866477,35.36377786,41.811819,35.04981739,80.4065387,76.78605958,60.26767974,0,1029017,807562,0,0,110,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,33,53,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.01,0,59.75,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,807562,0,1029017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.357828,578399.9113,0,0,0.960385159,0.960385159,100,0,27719.99051,0.009637853,0.033616807,60.27941688,62.71912889,0.93189815,0.93189815,0.953536341,0.992868676,40.937286,0.975076,0.119192,66.768357,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
516,05/06/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2692.774358,38.123876,0.988646,0.835532,39.927797,22.509109,0.988646,0.645284,23.557447,146474.2219,2307.030878,167482.1547,100,557796.6076,105121.3415,114154.7828,92668.22659,226187.184,222185.9085,100,98.180962,91.726852,75.126944,100,100,0.020372915,207.1456919,39.03830307,42.39299979,34.413662,83.99782304,82.51189255,62.19687669,0,696034,0,0,0,77,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,33,53,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174.57,411573.16,0,0,10291.46,10291.46,0,3690.53,1704.48,0,0,0,0,0,2019.76,0,0.04,0,60,82166.11,0,0,0,0,0,0,0,0,411573.1637,411573.1637,0,0,696034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.862784,579885.7031,0,0,0.961804979,0.961804979,100,0,29195.63752,0.009512702,0.030950185,60.98866611,66.03231602,0.934003425,0.934003425,0.941243466,0.978621952,38.123876,0.988646,0.835532,39.927797,2174.57,411573.1637,10291.46,0,82166.11,2019.76,18,0,0,0,82166.11
517,05/13/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2718.926567,19.768189,37.334457,25.312797,38.492771,13.927805,31.820751,16.890302,21.53293,138072.1609,2164.580969,168513.5782,100,608323.5848,129854.6432,116642.7003,93931.61715,247810.7435,225389.2891,100,98.550349,96.268305,80.310918,100,100,0.028360557,223.7366732,47.75952568,42.90027606,34.54731668,91.14286002,82.89642384,61.97798067,0,345167,0,0,0,0,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,34,59,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.01,0,58.81,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,345167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.447878,594546.6516,0,0,0.956687181,0.956687181,100,0,29278.43716,0.01091125,0.042269382,61.47862611,66.10544462,0.959152256,0.959152256,0.946160098,0.988996317,19.768189,37.334457,25.312797,38.492771,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
518,05/20/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2670.321526,27.531337,39.744959,10.955109,30.692275,16.007853,39.719175,7.986172,15.38317,128622.4337,2072.105685,158946.9533,100,568865.0437,113970.8786,111046.4638,95291.49229,234165.3654,213601.0919,100,98.552068,93.688521,76.608873,100,100,0.04107679,213.0324151,42.68058265,41.58542809,35.68540019,87.69182404,79.99077632,59.52352619,0,456768,0,0,0,86,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,1,0,0,0,0,0,63,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0,0,61.84,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,456768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654.495916,581804.3016,0,0,0.92788859,0.92788859,100,0,29998.65087,0.007223941,0.069638794,61.0257413,63.05427455,0.939103376,0.939103376,0.925975998,0.99793877,27.531337,39.744959,10.955109,30.692275,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
519,05/27/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2645.838392,22.927552,34.828214,21.708692,36.477846,15.188151,31.549361,13.887811,20.705325,139011.4166,2182.29267,165297.5524,99.969262,595306.5851,130736.4154,121643.9706,105482.1543,250701.3142,225044.6641,100,98.439978,92.601525,77.917699,100,100,0.019233476,224.9973343,49.41209402,45.97558603,39.86719469,94.75307145,85.05608838,62.47454603,0,746342,1175328,0,0,463,3276017,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,0,64,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.02,0,66.72,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,1175328,0,746342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.857482,634620.1771,0,0,0.928961722,0.928961722,100,0,28906.80887,0.012636422,0.025665886,61.5045979,65.96183227,1.019303338,1.019303338,0.962089627,1.035661216,22.927552,34.828214,21.708692,36.477846,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
520,06/03/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2432.571167,24.165726,2.797212,0.40925,38.511669,12.997746,0.443941,0.40925,22.561607,135633.4559,2153.399258,150767.5322,100,584879.1405,128073.1864,108492.4211,93420.45996,234263.0073,210641.8797,100,98.184349,91.804342,75.961748,100,99.908789,0.015988888,240.4365999,52.64930709,44.59989602,38.40399871,96.30263257,86.59227839,61.97867271,0,0,0,0,0,0,0,0,8,18,425838,418025,117.3,4.35,0,0,0,0,0,0,0,0,1,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.49,494668.47,0,0,11070.55,11070.55,0,3767.06,1653.72,0,0,0,0,0,1637.19,0,0,0,65.61,58609.38,0,0,0,0,0,0,0,0,494668.4714,494668.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.757049,574380.3478,0,0,0.884577547,0.884577547,100,0,29711.96365,0.010865791,0.03053706,60.79412983,65.44142164,0.929530636,0.929530636,0.921266494,1.041476236,24.165726,2.797212,0.40925,38.511669,1560.49,494668.4714,11070.55,0,58609.38,1637.19,18,0,0,0,58609.38
521,06/10/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2379.422479,10.739027,40.308989,5.810181,29.097604,7.531405,37.307495,3.63407,10.034891,123533.7407,1998.583475,144274.7363,99.835401,548762.2162,117650.8802,110485.4071,100027.5806,239822.058,200666.5862,100,98.054494,94.743743,77.235426,100,99.9974,0.019030671,230.6283231,49.4451411,46.43370737,42.03859612,100.7900279,84.33415586,60.63435038,0,0,652358,0,0,398,0,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,36,63,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,69.33,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,652358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.076112,577109.7263,0,0,0.884745709,0.884745709,100,0,28545.1331,0.005061814,0.038278874,60.61744435,63.07448018,0.966129518,0.966129518,0.910571984,1.02919062,10.739027,40.308989,7.119159,29.097604,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
522,06/17/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2271.290354,18.657409,1.316858,0.050803,36.744543,12.289394,1.266055,0,18.36432,132592.1569,2096.834884,142518.1702,99.805173,554392.3595,120234.7131,110242.3922,96333.83997,227245.4713,207290.1559,100,98.409616,92.499378,80.035885,100,100,0.007697743,244.0869608,52.93674271,48.53734002,42.41370541,100.0512642,91.2653706,62.74766674,0,0,0,0,0,160,1000,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,70.25,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.345732,579366.6414,0,0,0.866859259,0.866859259,100,0,27791.57691,0.002788841,0.016811423,60.87773734,66.12355564,0.977196054,0.977196054,0.917672725,1.058617896,18.657409,1.316858,8.997202,36.744543,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
523,06/24/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2180.916586,11.402505,0.064114,0,34.554696,8.587227,0,0,17.883686,127219.0522,2020.200677,136103.4996,99.920089,543448.2042,118474.0001,114067.3055,97802.36246,235759.2054,198339.4146,100,98.132078,94.150923,79.786935,100,100,0.009002421,249.1833973,54.32303136,52.30246137,44.844614,108.1009732,90.94314559,62.406559,0,1563165,0,0,0,142,0,0,8,18,425838,418025,117.3,4.3,0,0,0,1,0,0,0,0,0,0,35,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,74.96,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,1563165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.485198,587542.7674,0,0,0.846279222,0.846279222,100,0,27269.069,0.001677274,0.019786599,60.52125205,65.73941463,0.965064973,0.965064973,0.900410342,1.063963664,11.402505,0.064114,9.996433,34.554696,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
524,07/01/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2261.475719,33.474595,0.466856,0.42237,39.304919,4.135095,0.466856,0.42237,24.367004,133902.4244,2074.581978,144618.4578,99.929723,618878.1381,140220.7017,132822.2076,107194.585,247757.1965,229092.4608,100,98.4464,94.022948,81.521846,100,100,0.009227469,273.6611907,62.00407129,58.73253756,47.4002812,109.5555413,101.3021979,63.94871127,0,0,856727,0,4978,65,7850180,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,68,48,1,438177.43,1157820.86,1777191.43,0,0,0,0,0,0,0,0,0,0,0,1157820.86,2215368.86,0,0,0,0,0,2935012.286,0,0,0,0,1157820.86,0,0,2215368.86,0,1680.68,571298.84,0,0,11123.95,11123.95,0,3626.65,1430.83,0,3373189.715,0,0,0,1141.93,0,0,0,73.83,28672.09,0,0,0,0,0,0,0,0,571298.8353,571298.8353,856727,0,0,438177.4286,0,0,0,0,0,0,0,0,0,0,0,1157820.857,0,2215368.857,0,0,0,0,0,0,524.092915,619763.729,0,0,0.863464369,0.863464369,100,0,27068.13585,0.001295116,0.017194742,64.0902586,65.95864165,1.035756693,1.035756693,0.96655941,1.119396984,33.474595,0.466856,22.30494,39.304919,1680.68,571298.8353,11123.95,0,28672.09,1141.93,18,0,0,0,28672.09
525,07/08/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2238.163838,26.636094,9.81432,0.735039,47.074153,10.977054,2.152158,0,24.675889,124589.313,1933.662317,141402.4763,100,579415.204,111784.4344,123964.6479,93964.53641,225241.8984,226979.097,100,98.620843,95.340565,76.402711,100,100,0.019460749,258.8797094,49.94470579,55.38676204,41.98286775,100.6369125,101.4130839,63.17789337,0,772439,0,0,0,192,39837,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,1,39,79,51,1,511207,1350791,2073390,0,0,0,0,0,0,0,0,0,0,0,1350791,2584597,0,0,0,0,0,3424181,0,0,0,0,1350791,0,0,2584597,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,3935388,0,0,0,2016.74,0,0,0,73.11,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,0,0,772439,511207,0,0,0,0,0,0,0,0,0,0,0,1350791,0,2584597,0,0,0,0,0,0,474.703105,575253.2613,0,0,0.853721762,0.853721762,100,0,27608.40289,0.007794446,0.030195306,63.78057268,65.61088424,0.973118061,0.973118061,0.917675904,1.074912161,26.636094,9.81432,29.205847,47.074153,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
